,PRICE,TIME,ID
135,1000276,19400,399
136,1000277,5688,687
137,1000277,6513,512
138,1000277,7741,740
139,1000277,10130,129
140,1000277,10222,221
141,1000277,18370,369
142,1000277,19750,749
143,1000278,4821,820
144,1000278,5542,541
145,1000278,7787,786
146,1000278,7964,963
147,1000278,9807,806
148,1000278,12907,906
149,1000278,12961,960
150,1000278,14998,997
151,1000278,19123,122
152,1000279,348,347
153,1000279,805,804
154,1000279,2283,282
155,1000279,3122,121
156,1000279,4903,902
157,1000279,14833,832
158,1000279,18435,434
159,1000280,6236,235
160,1000280,9464,463
161,1000280,10741,740
162,1000280,11512,511
163,1000280,13845,844
164,1000281,521,520
165,1000281,2809,808
166,1000281,9778,777
167,1000281,11748,747
168,1000281,14400,399
169,1000281,17924,923
170,1000282,4303,302
171,1000282,9641,640
172,1000282,10579,578
173,1000282,12468,467
174,1000282,13348,347
175,1000282,16524,523
176,1000282,17778,777
177,1000283,12956,955
178,1000283,13464,463
179,1000283,13710,709
180,1000284,274,273
181,1000284,7017,16
182,1000284,7146,145
183,1000284,16710,709
184,1000284,19345,344
185,1000285,1460,459
186,1000285,10674,673
187,1000285,14910,909
188,1000286,3939,938
189,1000286,6925,924
190,1000286,17220,219
191,1000287,3648,647
192,1000287,10328,327
193,1000287,12677,676
194,1000287,14554,553
195,1000287,18600,599
196,1000288,2710,709
197,1000288,5115,114
198,1000288,6807,806
199,1000288,10758,757
200,1000288,12728,727
201,1000288,16706,705
202,1000288,19419,418
203,1000288,19590,589
204,1000289,1530,529
205,1000289,12210,209
206,1000289,13134,133
207,1000290,6951,950
208,1000290,10922,921
209,1000290,12834,833
210,1000290,13212,211
211,1000290,19381,380
212,1000291,85,84
213,1000291,749,748
214,1000291,2773,772
215,1000291,3299,298
216,1000291,12977,976
217,1000291,13434,433
218,1000292,1973,972
219,1000292,2804,803
220,1000292,3844,843
221,1000292,4226,225
222,1000292,8114,113
223,1000292,10323,322
224,1000292,12695,694
225,1000292,15394,393
226,1000292,18046,45
227,1000292,18274,273
228,1000292,19274,273
229,1000292,19316,315
230,1000293,187,186
231,1000293,774,773
232,1000293,7046,45
233,1000293,7421,420
234,1000293,12507,506
235,1000293,13751,750
236,1000294,2160,159
237,1000294,13011,10
238,1000294,17570,569
239,1000294,17659,658
240,1000294,18691,690
241,1000295,2070,69
242,1000295,2961,960
243,1000295,3203,202
244,1000295,5490,489
245,1000295,5857,856
246,1000295,8678,677
247,1000295,8814,813
248,1000295,9452,451
249,1000295,10042,41
250,1000295,14289,288
251,1000295,18143,142
252,1000296,6115,114
253,1000296,11564,563
254,1000296,13274,273
255,1000296,14871,870
256,1000296,17532,531
257,1000296,18936,935
258,1000297,4413,412
259,1000297,13636,635
260,1000297,15569,568
261,1000297,16575,574
262,1000297,19495,494
263,1000298,3723,722
264,1000298,8959,958
265,1000298,16525,524
266,1000298,18649,648
267,1000299,5559,558
268,1000299,8795,794
269,1000299,9766,765
270,1000299,14118,117
271,1000299,15827,826
272,1000299,18320,319
273,1000299,18756,755
274,1000299,19995,994
275,1000300,1643,642
276,1000300,2330,329
277,1000300,9329,328
278,1000300,10432,431
279,1000300,11965,964
280,1000300,13903,902
281,1000300,14992,991
282,1000301,2887,886
283,1000301,6557,556
284,1000301,8911,910
285,1000301,12295,294
286,1000301,15953,952
287,1000301,18415,414
288,1000301,18448,447
289,1000302,9417,416
290,1000302,10355,354
291,1000302,15294,293
292,1000303,3863,862
293,1000303,5297,296
294,1000303,9658,657
295,1000304,269,268
296,1000304,3909,908
297,1000304,15268,267
298,1000304,17236,235
299,1000305,6404,403
300,1000305,6864,863
301,1000305,7636,635
302,1000305,10456,455
303,1000305,11741,740
304,1000305,13048,47
305,1000306,565,564
306,1000306,5223,222
307,1000306,6363,362
308,1000306,15483,482
309,1000306,18327,326
310,1000307,3907,906
311,1000307,4881,880
312,1000307,10581,580
313,1000307,12937,936
314,1000307,14749,748
315,1000307,16574,573
316,1000307,17450,449
317,1000308,6234,233
318,1000308,8717,716
319,1000308,8774,773
320,1000308,12316,315
321,1000308,14874,873
322,1000308,15990,989
323,1000308,17674,673
324,1000308,19496,495
325,1000309,8707,706
326,1000309,8943,942
327,1000309,9796,795
328,1000309,12493,492
329,1000309,14858,857
330,1000309,15182,181
331,1000309,18845,844
332,1000310,11726,725
333,1000310,12419,418
334,1000310,12883,882
335,1000310,13257,256
336,1000311,676,675
337,1000311,858,857
338,1000311,2781,780
339,1000311,9128,127
340,1000311,11509,508
341,1000311,18463,462
342,1000312,1893,892
343,1000312,17746,745
344,1000312,18871,870
345,1000313,677,676
346,1000313,1461,460
347,1000313,3313,312
348,1000313,5632,631
349,1000313,5961,960
350,1000313,16682,681
351,1000313,16931,930
352,1000313,19351,350
353,1000314,3445,444
354,1000314,12232,231
355,1000314,15336,335
356,1000315,2655,654
357,1000315,3931,930
358,1000315,6509,508
359,1000315,8343,342
360,1000315,9715,714
361,1000315,13266,265
362,1000315,16398,397
363,1000316,3633,632
364,1000316,4353,352
365,1000316,9307,306
366,1000316,19820,819
367,1000317,5751,750
368,1000317,6853,852
369,1000317,12197,196
370,1000317,13012,11
371,1000317,13061,60
372,1000317,13179,178
373,1000317,15204,203
374,1000317,15557,556
375,1000318,3024,23
376,1000318,7038,37
377,1000318,8322,321
378,1000319,4498,497
379,1000319,6334,333
380,1000319,8059,58
381,1000319,9795,794
382,1000319,13417,416
383,1000319,13972,971
384,1000319,18145,144
385,1000320,2433,432
386,1000320,3917,916
387,1000320,6996,995
388,1000320,9156,155
389,1000320,19231,230
390,1000321,238,237
391,1000321,9037,36
392,1000321,14624,623
393,1000321,18224,223
394,1000322,5079,78
395,1000322,12195,194
396,1000322,12851,850
397,1000323,12048,47
398,1000323,12452,451
399,1000323,12796,795
400,1000323,18059,58
401,1000324,466,465
402,1000324,5442,441
403,1000324,17205,204
404,1000324,18831,830
405,1000324,19103,102
406,1000325,15916,915
407,1000325,17904,903
408,1000325,18103,102
409,1000325,18507,506
410,1000326,6453,452
411,1000326,8907,906
412,1000326,12554,553
413,1000326,18395,394
414,1000327,1566,565
415,1000327,5137,136
416,1000327,6209,208
417,1000327,12085,84
418,1000327,15436,435
419,1000328,1048,47
420,1000328,5873,872
421,1000328,12383,382
422,1000328,19839,838
423,1000329,3471,470
424,1000329,12050,49
425,1000329,15201,200
426,1000329,18768,767
427,1000330,3127,126
428,1000330,3453,452
429,1000330,5449,448
430,1000330,5621,620
431,1000330,5954,953
432,1000330,11565,564
433,1000330,12384,383
434,1000330,14437,436
435,1000330,17779,778
436,1000330,18381,380
437,1000330,19906,905
438,1000331,979,978
439,1000331,4295,294
440,1000331,6269,268
441,1000332,5992,991
442,1000332,11203,202
443,1000332,14648,647
444,1000332,14712,711
445,1000332,15299,298
446,1000332,15707,706
447,1000332,16656,655
448,1000332,16829,828
449,1000332,19970,969
450,1000333,55,54
451,1000333,5656,655
452,1000333,8596,595
453,1000333,8921,920
454,1000333,9897,896
455,1000333,12964,963
456,1000333,13303,302
457,1000333,13677,676
458,1000333,16271,270
459,1000334,6255,254
460,1000334,8165,164
461,1000334,11510,509
462,1000334,12697,696
463,1000334,15975,974
464,1000335,6108,107
465,1000335,11777,776
466,1000335,19810,809
467,1000336,138,137
468,1000336,1033,32
469,1000337,6629,628
470,1000337,11210,209
471,1000337,12125,124
472,1000337,12706,705
473,1000337,13436,435
474,1000337,17619,618
475,1000338,2455,454
476,1000338,5196,195
477,1000338,13570,569
478,1000338,14482,481
479,1000338,14850,849
480,1000338,15884,883
481,1000338,16937,936
482,1000338,17697,696
483,1000338,17732,731
484,1000338,19338,337
485,1000338,19983,982
486,1000339,6953,952
487,1000339,9345,344
488,1000339,11770,769
489,1000339,18696,695
490,1000340,354,353
491,1000340,3410,409
492,1000340,3442,441
493,1000340,10069,68
494,1000340,11250,249
495,1000340,11566,565
496,1000340,16009,8
497,1000340,18912,911
498,1000341,4991,990
499,1000341,11389,388
500,1000341,12611,610
501,1000341,13006,5
502,1000341,19622,621
503,1000342,9110,109
504,1000342,11983,982
505,1000342,19283,282
506,1000342,19843,842
507,1000343,188,187
508,1000343,1317,316
509,1000343,3801,800
510,1000343,4480,479
511,1000343,5059,58
512,1000343,5837,836
513,1000343,7661,660
514,1000343,9594,593
515,1000343,9654,653
516,1000343,15979,978
517,1000344,9322,321
518,1000344,11097,96
519,1000344,11641,640
520,1000344,11913,912
521,1000344,12201,200
522,1000344,17152,151
523,1000344,18276,275
524,1000345,1544,543
525,1000345,13480,479
526,1000345,14089,88
527,1000345,14484,483
528,1000345,14589,588
529,1000345,15629,628
530,1000346,10102,101
531,1000346,17374,373
532,1000346,17741,740
533,1000347,2256,255
534,1000347,2731,730
535,1000347,4310,309
536,1000347,5613,612
537,1000347,10906,905
538,1000347,16025,24
539,1000347,16701,700
540,1000348,1815,814
541,1000348,1948,947
542,1000348,6975,974
543,1000348,10679,678
544,1000348,12036,35
545,1000348,14219,218
546,1000349,961,960
547,1000349,4831,830
548,1000349,11394,393
549,1000349,12909,908
550,1000349,16156,155
551,1000350,7455,454
552,1000350,8656,655
553,1000350,13237,236
554,1000350,13243,242
555,1000350,15383,382
556,1000350,16142,141
557,1000351,1129,128
558,1000351,5634,633
559,1000351,12033,32
560,1000351,13823,822
561,1000351,14657,656
562,1000351,16579,578
563,1000351,18406,405
564,1000352,10753,752
565,1000353,6027,26
566,1000353,7439,438
567,1000353,8844,843
568,1000353,12740,739
569,1000353,14677,676
570,1000353,16522,521
571,1000354,14239,238
572,1000354,17449,448
573,1000354,18661,660
574,1000355,1090,89
575,1000355,7075,74
576,1000355,7499,498
577,1000355,10032,31
578,1000355,13675,674
579,1000355,18433,432
580,1000355,18843,842
581,1000355,19049,48
582,1000355,19201,200
583,1000356,380,379
584,1000356,3712,711
585,1000356,10273,272
586,1000356,11606,605
587,1000356,13320,319
588,1000356,14681,680
589,1000356,15570,569
590,1000357,10800,799
591,1000357,11058,57
592,1000357,16084,83
593,1000358,1742,741
594,1000358,8919,918
595,1000359,1359,358
596,1000359,2417,416
597,1000359,5249,248
598,1000359,6941,940
599,1000359,8440,439
600,1000359,10276,275
601,1000359,13615,614
602,1000359,15700,699
603,1000359,16413,412
604,1000359,18432,431
605,1000359,18528,527
606,1000360,1374,373
607,1000360,8687,686
608,1000360,9832,831
609,1000360,11241,240
610,1000360,11747,746
611,1000361,10516,515
612,1000361,12718,717
613,1000361,14683,682
614,1000361,17192,191
615,1000361,18622,621
616,1000361,18682,681
617,1000361,19285,284
618,1000362,3394,393
619,1000362,6750,749
620,1000362,7073,72
621,1000362,12791,790
622,1000362,14375,374
623,1000362,15782,781
624,1000362,15824,823
625,1000362,16050,49
626,1000362,19513,512
627,1000363,1714,713
628,1000363,4650,649
629,1000363,13908,907
630,1000363,19218,217
631,1000363,19659,658
632,1000364,5226,225
633,1000364,9080,79
634,1000364,12208,207
635,1000364,15556,555
636,1000364,19317,316
637,1000365,1051,50
638,1000365,2147,146
639,1000365,3293,292
640,1000365,4403,402
641,1000365,6259,258
642,1000365,6694,693
643,1000365,12540,539
644,1000366,1745,744
645,1000366,5370,369
646,1000366,11818,817
647,1000366,13222,221
648,1000366,13224,223
649,1000366,15868,867
650,1000366,17864,863
651,1000366,19409,408
652,1000367,3874,873
653,1000367,4104,103
654,1000367,5087,86
655,1000367,9598,597
656,1000367,15622,621
657,1000367,15937,936
658,1000367,17545,544
659,1000368,3413,412
660,1000368,3870,869
661,1000368,7217,216
662,1000368,12019,18
663,1000369,1829,828
664,1000369,3696,695
665,1000369,11907,906
666,1000370,1410,409
667,1000370,7202,201
668,1000370,7312,311
669,1000370,13047,46
670,1000370,13599,598
671,1000371,13220,219
672,1000371,13573,572
673,1000371,18380,379
674,1000372,4819,818
675,1000372,5166,165
676,1000372,6406,405
677,1000372,9982,981
678,1000372,19661,660
679,1000373,3586,585
680,1000373,7346,345
681,1000373,8445,444
682,1000373,9673,672
683,1000373,15392,391
684,1000374,1053,52
685,1000374,1447,446
686,1000374,2488,487
687,1000374,9717,716
688,1000374,14128,127
689,1000375,5809,808
690,1000375,11613,612
691,1000375,12737,736
692,1000375,13072,71
693,1000375,13094,93
694,1000375,19304,303
695,1000376,1334,333
696,1000376,1851,850
697,1000376,8429,428
698,1000376,10362,361
699,1000376,18506,505
700,1000377,1193,192
701,1000377,11255,254
702,1000377,13219,218
703,1000377,13614,613
704,1000377,14654,653
705,1000377,19699,698
706,1000378,1581,580
707,1000378,8045,44
708,1000378,9376,375
709,1000378,12793,792
710,1000378,17420,419
711,1000379,2565,564
712,1000379,7220,219
713,1000379,10191,190
714,1000379,13260,259
715,1000379,15479,478
716,1000379,19005,4
717,1000379,19897,896
718,1000380,918,917
719,1000380,2298,297
720,1000380,8655,654
721,1000380,8932,931
722,1000380,10423,422
723,1000380,12348,347
724,1000380,13830,829
725,1000381,2010,9
726,1000381,12226,225
727,1000381,17238,237
728,1000381,17412,411
729,1000381,18016,15
730,1000382,1627,626
731,1000382,6028,27
732,1000382,7164,163
733,1000382,7672,671
734,1000382,8981,980
735,1000382,14237,236
736,1000382,14752,751
737,1000382,15913,912
738,1000382,17673,672
739,1000382,17914,913
740,1000383,6718,717
741,1000383,10625,624
742,1000384,2132,131
743,1000384,5696,695
744,1000384,15950,949
745,1000384,16068,67
746,1000384,16882,881
747,1000384,17774,773
748,1000385,336,335
749,1000385,6397,396
750,1000385,9431,430
751,1000385,11784,783
752,1000385,15695,694
753,1000386,8864,863
754,1000386,9016,15
755,1000386,12715,714
756,1000386,16028,27
757,1000386,16083,82
758,1000386,19237,236
759,1000387,9782,781
760,1000387,11186,185
761,1000387,16118,117
762,1000388,572,571
763,1000388,811,810
764,1000388,3709,708
765,1000388,5175,174
766,1000388,5977,976
767,1000388,9539,538
768,1000388,13100,99
769,1000388,15223,222
770,1000388,15347,346
771,1000389,1498,497
772,1000389,5174,173
773,1000389,11707,706
774,1000389,12436,435
775,1000390,4640,639
776,1000390,7383,382
777,1000390,8054,53
778,1000390,15588,587
779,1000390,15982,981
780,1000391,2688,687
781,1000391,3661,660
782,1000391,9446,445
783,1000391,11520,519
784,1000391,15132,131
785,1000391,17897,896
786,1000392,1055,54
787,1000392,7231,230
788,1000392,15496,495
789,1000392,16018,17
790,1000392,19618,617
791,1000393,6332,331
792,1000393,10982,981
793,1000394,4254,253
794,1000394,9332,331
795,1000394,10725,724
796,1000394,14053,52
797,1000394,17229,228
798,1000395,5358,357
799,1000395,9359,358
800,1000396,5107,106
801,1000396,6480,479
802,1000396,14837,836
803,1000397,232,231
804,1000397,2534,533
805,1000397,5057,56
806,1000397,17691,690
807,1000398,10522,521
808,1000398,15114,113
809,1000399,480,479
810,1000399,730,729
811,1000399,1376,375
812,1000399,1957,956
813,1000399,2156,155
814,1000399,5641,640
815,1000399,7110,109
816,1000399,15529,528
817,1000399,18673,672
818,1000400,12795,794
819,1000400,18394,393
820,1000401,283,282
821,1000401,580,579
822,1000401,2912,911
823,1000401,4473,472
824,1000401,9527,526
825,1000401,11781,780
826,1000401,12662,661
827,1000401,12787,786
828,1000401,13189,188
829,1000401,13793,792
830,1000401,18407,406
831,1000401,18968,967
832,1000402,103,102
833,1000402,1381,380
834,1000402,9785,784
835,1000402,14785,784
836,1000402,19484,483
837,1000402,19702,701
838,1000403,9981,980
839,1000403,10356,355
840,1000403,15118,117
841,1000403,17279,278
842,1000404,5374,373
843,1000404,11240,239
844,1000404,12721,720
845,1000404,16147,146
846,1000404,16570,569
847,1000405,567,566
848,1000405,1824,823
849,1000405,5844,843
850,1000405,15149,148
851,1000406,3103,102
852,1000406,4051,50
853,1000406,11778,777
854,1000407,1670,669
855,1000407,7816,815
856,1000407,8725,724
857,1000407,13171,170
858,1000407,18379,378
859,1000408,1301,300
860,1000408,6849,848
861,1000408,8382,381
862,1000408,13529,528
863,1000408,14106,105
864,1000409,3669,668
865,1000409,9351,350
866,1000409,9931,930
867,1000409,10087,86
868,1000409,10351,350
869,1000409,16713,712
870,1000409,17490,489
871,1000410,8459,458
872,1000410,9563,562
873,1000410,11953,952
874,1000411,2261,260
875,1000411,2800,799
876,1000411,5800,799
877,1000411,11249,248
878,1000411,12429,428
879,1000411,14195,194
880,1000411,14214,213
881,1000411,15340,339
882,1000411,16388,387
883,1000411,17718,717
884,1000411,18453,452
885,1000412,7355,354
886,1000412,8232,231
887,1000412,10269,268
888,1000412,13005,4
889,1000412,16469,468
890,1000413,2535,534
891,1000413,12205,204
892,1000415,1336,335
893,1000415,1773,772
894,1000415,3452,451
895,1000415,5145,144
896,1000415,9975,974
897,1000415,12806,805
898,1000415,16347,346
899,1000416,959,958
900,1000417,3058,57
901,1000417,6794,793
902,1000417,7912,911
903,1000417,15430,429
904,1000418,2761,760
905,1000418,3408,407
906,1000418,5702,701
907,1000418,7562,561
908,1000418,12120,119
909,1000419,2030,29
910,1000419,2791,790
911,1000419,8551,550
912,1000419,14045,44
913,1000419,14744,743
914,1000419,16647,646
915,1000419,17716,715
916,1000420,3143,142
917,1000420,9583,582
918,1000420,14694,693
919,1000421,7544,543
920,1000421,12122,121
921,1000421,17708,707
922,1000422,12261,260
923,1000422,12313,312
924,1000422,15673,672
925,1000422,16032,31
926,1000422,19384,383
927,1000423,752,751
928,1000423,860,859
929,1000423,3221,220
930,1000423,4478,477
931,1000423,4597,596
932,1000423,12327,326
933,1000423,15011,10
934,1000423,18759,758
935,1000424,403,402
936,1000424,525,524
937,1000424,807,806
938,1000424,10860,859
939,1000424,12031,30
940,1000424,13629,628
941,1000424,14941,940
942,1000424,15826,825
943,1000424,17678,677
944,1000425,1931,930
945,1000425,11710,709
946,1000425,14071,70
947,1000425,14748,747
948,1000425,16424,423
949,1000426,476,475
950,1000426,11744,743
951,1000426,12254,253
952,1000426,14050,49
953,1000426,14267,266
954,1000427,8521,520
955,1000427,11486,485
956,1000427,15462,461
957,1000427,16921,920
958,1000428,6641,640
959,1000428,11523,522
960,1000428,12657,656
961,1000429,3304,303
962,1000429,8866,865
963,1000429,10851,850
964,1000429,11629,628
965,1000429,11823,822
966,1000430,1546,545
967,1000430,19822,821
968,1000431,6569,568
969,1000432,16434,433
970,1000432,19399,398
971,1000433,3165,164
972,1000433,7295,294
973,1000433,16549,548
974,1000433,16565,564
975,1000433,18833,832
976,1000434,1245,244
977,1000434,15585,584
978,1000434,15641,640
979,1000434,16114,113
980,1000435,404,403
981,1000435,3814,813
982,1000435,8956,955
983,1000436,953,952
984,1000436,13485,484
985,1000436,14298,297
986,1000437,6382,381
987,1000437,6636,635
988,1000437,6997,996
989,1000437,19109,108
990,1000438,3973,972
991,1000438,8455,454
992,1000438,17171,170
993,1000439,2745,744
994,1000439,3334,333
995,1000439,3698,697
996,1000439,14240,239
997,1000439,16372,371
998,1000440,4631,630
999,1000440,12329,328
1000,1000441,2513,512
1001,1000441,11961,960
1002,1000441,18998,997
1003,1000442,636,635
1004,1000442,1057,56
1005,1000442,3668,667
1006,1000442,18275,274
1007,1000442,19981,980
1008,1000443,4183,182
1009,1000443,9961,960
1010,1000443,11325,324
1011,1000444,11049,48
1012,1000444,17383,382
1013,1000445,4714,713
1014,1000445,8709,708
1015,1000445,16563,562
1016,1000445,17050,49
1017,1000445,18355,354
1018,1000445,18742,741
1019,1000445,18855,854
1020,1000446,7926,925
1021,1000446,10490,489
1022,1000446,16949,948
1023,1000446,18606,605
1024,1000447,2546,545
1025,1000447,6408,407
1026,1000447,8331,330
1027,1000447,8948,947
1028,1000447,12748,747
1029,1000447,13039,38
1030,1000447,13074,73
1031,1000447,18196,195
1032,1000448,5438,437
1033,1000449,737,736
1034,1000449,5120,119
1035,1000449,6742,741
1036,1000449,6963,962
1037,1000449,14114,113
1038,1000449,17381,380
1039,1000450,19521,520
1040,1000451,427,426
1041,1000451,3674,673
1042,1000451,12412,411
1043,1000451,17292,291
1044,1000451,18799,798
1045,1000452,727,726
1046,1000452,3742,741
1047,1000452,5904,903
1048,1000452,9116,115
1049,1000452,11283,282
1050,1000452,14261,260
1051,1000452,14967,966
1052,1000453,907,906
1053,1000453,1146,145
1054,1000453,14866,865
1055,1000454,46,45
1056,1000454,5867,866
1057,1000454,7869,868
1058,1000454,11522,521
1059,1000454,12463,462
1060,1000455,5048,47
1061,1000455,5907,906
1062,1000455,10193,192
1063,1000455,12765,764
1064,1000455,16093,92
1065,1000455,18245,244
1066,1000456,1429,428
1067,1000456,2286,285
1068,1000456,3529,528
1069,1000456,6323,322
1070,1000456,13630,629
1071,1000457,5515,514
1072,1000457,5700,699
1073,1000457,12627,626
1074,1000458,504,503
1075,1000458,3194,193
1076,1000458,7093,92
1077,1000458,10310,309
1078,1000458,15509,508
1079,1000458,16055,54
1080,1000459,10307,306
1081,1000459,19627,626
1082,1000460,2940,939
1083,1000460,10039,38
1084,1000460,14212,211
1085,1000461,5807,806
1086,1000461,5827,826
1087,1000461,9010,9
1088,1000461,11642,641
1089,1000461,13248,247
1090,1000462,834,833
1091,1000462,6746,745
1092,1000462,9786,785
1093,1000463,2615,614
1094,1000463,2620,619
1095,1000463,3170,169
1096,1000463,8829,828
1097,1000463,9382,381
1098,1000463,16181,180
1099,1000463,17800,799
1100,1000464,4458,457
1101,1000464,18302,301
1102,1000464,19463,462
1103,1000465,619,618
1104,1000465,1101,100
1105,1000465,2718,717
1106,1000465,2949,948
1107,1000466,2642,641
1108,1000466,8723,722
1109,1000466,9635,634
1110,1000466,10707,706
1111,1000466,13688,687
1112,1000467,1859,858
1113,1000467,11505,504
1114,1000467,12808,807
1115,1000467,18788,787
1116,1000468,3137,136
1117,1000468,10147,146
1118,1000468,15996,995
1119,1000469,2235,234
1120,1000469,2664,663
1121,1000469,3362,361
1122,1000469,4307,306
1123,1000470,9853,852
1124,1000470,12902,901
1125,1000471,10183,182
1126,1000471,12017,16
1127,1000471,15952,951
1128,1000471,17208,207
1129,1000472,539,538
1130,1000472,18484,483
1131,1000472,19159,158
1132,1000473,973,972
1133,1000473,1768,767
1134,1000473,3382,381
1135,1000473,10260,259
1136,1000473,18819,818
1137,1000473,19270,269
1138,1000474,7609,608
1139,1000474,8715,714
1140,1000474,12209,208
1141,1000474,13023,22
1142,1000474,15098,97
1143,1000474,17533,532
1144,1000475,2026,25
1145,1000475,2245,244
1146,1000475,10401,400
1147,1000475,15564,563
1148,1000476,1035,34
1149,1000476,3161,160
1150,1000476,12566,565
1151,1000476,14611,610
1152,1000476,16721,720
1153,1000476,16724,723
1154,1000477,9666,665
1155,1000477,11993,992
1156,1000477,14921,920
1157,1000477,15453,452
1158,1000477,18333,332
1159,1000477,19303,302
1160,1000478,1190,189
1161,1000478,6483,482
1162,1000478,18802,801
1163,1000479,5135,134
1164,1000479,7956,955
1165,1000479,8403,402
1166,1000479,19491,490
1167,1000480,663,662
1168,1000480,2005,4
1169,1000480,15203,202
1170,1000480,18305,304
1171,1000480,19817,816
1172,1000481,4325,324
1173,1000481,5200,199
1174,1000481,8481,480
1175,1000481,10794,793
1176,1000481,10920,919
1177,1000481,12782,781
1178,1000482,4418,417
1179,1000482,6245,244
1180,1000482,9447,446
1181,1000482,14682,681
1182,1000482,19414,413
1183,1000483,1347,346
1184,1000483,3514,513
1185,1000483,4959,958
1186,1000483,18300,299
1187,1000485,4232,231
1188,1000485,10761,760
1189,1000485,17770,769
1190,1000485,18307,306
1191,1000485,18365,364
1192,1000486,4436,435
1193,1000486,5160,159
1194,1000486,8029,28
1195,1000486,11869,868
1196,1000486,15842,841
1197,1000487,1734,733
1198,1000487,2080,79
1199,1000487,8700,699
1200,1000487,15887,886
1201,1000488,6566,565
1202,1000488,9251,250
1203,1000488,10536,535
1204,1000488,13687,686
1205,1000488,16502,501
1206,1000489,2717,716
1207,1000489,13876,875
1208,1000489,15921,920
1209,1000489,18946,945
1210,1000490,4804,803
1211,1000490,17735,734
1212,1000491,14233,232
1213,1000491,16131,130
1214,1000492,5251,250
1215,1000492,15538,537
1216,1000492,18651,650
1217,1000493,8673,672
1218,1000493,13225,224
1219,1000493,14720,719
1220,1000493,15414,413
1221,1000494,15307,306
1222,1000494,15348,347
1223,1000494,17030,29
1224,1000495,781,780
1225,1000495,2101,100
1226,1000495,3182,181
1227,1000495,13991,990
1228,1000495,14122,121
1229,1000495,16042,41
1230,1000495,18213,212
1231,1000496,5663,662
1232,1000496,10489,488
1233,1000496,14197,196
1234,1000496,14235,234
1235,1000496,18525,524
1236,1000497,5551,550
1237,1000497,11482,481
1238,1000497,15180,179
1239,1000497,16694,693
1240,1000498,1573,572
1241,1000498,10188,187
1242,1000498,12010,9
1243,1000498,14674,673
1244,1000498,19279,278
1245,1000499,6356,355
1246,1000499,16177,176
1247,1000500,2713,712
1248,1000500,3200,199
1249,1000500,11330,329
1250,1000500,11750,749
1251,1000500,12370,369
1252,1000500,14751,750
