,PRICE,TIME,ID
153,999685,3639,638
154,999685,4380,379
155,999685,9617,616
156,999685,9803,802
157,999685,13638,637
158,999684,4769,768
159,999684,5915,914
160,999684,9994,993
161,999684,12462,461
162,999684,14166,165
163,999684,14768,767
164,999684,19903,902
165,999683,4990,989
166,999683,5613,612
167,999683,16714,713
168,999682,4001,0
169,999682,7529,528
170,999682,9468,467
171,999682,14391,390
172,999682,14952,951
173,999682,16502,501
174,999682,17943,942
175,999682,18127,126
176,999681,154,153
177,999681,2167,166
178,999681,5737,736
179,999681,6319,318
180,999681,12293,292
181,999681,15549,548
182,999681,19670,669
183,999680,1990,989
184,999680,4751,750
185,999680,7987,986
186,999680,13276,275
187,999680,14544,543
188,999678,7634,633
189,999678,12852,851
190,999678,13705,704
191,999677,3834,833
192,999677,15759,758
193,999677,16505,504
194,999677,17489,488
195,999676,3289,288
196,999676,11352,351
197,999676,11414,413
198,999676,17544,543
199,999675,1014,13
200,999675,4077,76
201,999675,9369,368
202,999675,10352,351
203,999675,14541,540
204,999674,1209,208
205,999674,1274,273
206,999674,1712,711
207,999674,4312,311
208,999674,5360,359
209,999673,5044,43
210,999673,5435,434
211,999673,11142,141
212,999673,11163,162
213,999673,13455,454
214,999673,16651,650
215,999673,17899,898
216,999673,19514,513
217,999673,19752,751
218,999672,976,975
219,999672,2489,488
220,999672,3835,834
221,999672,14289,288
222,999672,17431,430
223,999671,385,384
224,999671,7131,130
225,999671,7305,304
226,999671,7472,471
227,999671,7989,988
228,999671,16565,564
229,999670,12895,894
230,999669,2512,511
231,999669,8994,993
232,999669,11734,733
233,999669,12936,935
234,999669,13598,597
235,999669,19899,898
236,999668,3830,829
237,999668,8589,588
238,999668,11285,284
239,999668,12902,901
240,999668,14116,115
241,999668,14711,710
242,999668,16206,205
243,999667,7031,30
244,999667,15720,719
245,999667,16593,592
246,999667,16822,821
247,999667,18277,276
248,999666,2302,301
249,999666,14102,101
250,999666,16174,173
251,999666,17443,442
252,999665,5101,100
253,999665,6210,209
254,999665,10288,287
255,999665,12543,542
256,999664,4074,73
257,999664,5191,190
258,999664,7032,31
259,999664,8143,142
260,999664,13635,634
261,999664,16634,633
262,999664,17725,724
263,999663,12592,591
264,999663,18608,607
265,999662,5254,253
266,999662,8523,522
267,999662,14531,530
268,999662,18688,687
269,999661,4812,811
270,999661,4911,910
271,999661,5373,372
272,999661,5709,708
273,999661,6864,863
274,999661,14801,800
275,999661,15498,497
276,999661,19541,540
277,999660,2502,501
278,999660,2931,930
279,999660,12294,293
280,999660,12815,814
281,999659,77,76
282,999659,2059,58
283,999659,8789,788
284,999659,12364,363
285,999658,6342,341
286,999658,10645,644
287,999658,13747,746
288,999657,3220,219
289,999657,8780,779
290,999657,9171,170
291,999657,9508,507
292,999657,9758,757
293,999657,11334,333
294,999657,11535,534
295,999657,11904,903
296,999657,12652,651
297,999656,86,85
298,999656,659,658
299,999656,9993,992
300,999656,10122,121
301,999656,10634,633
302,999655,1399,398
303,999655,2996,995
304,999655,5082,81
305,999655,9351,350
306,999655,9423,422
307,999655,11413,412
308,999655,13583,582
309,999654,772,771
310,999654,9297,296
311,999654,11356,355
312,999654,15919,918
313,999653,885,884
314,999653,4623,622
315,999653,6918,917
316,999653,13905,904
317,999653,14303,302
318,999652,105,104
319,999652,430,429
320,999652,2805,804
321,999652,3676,675
322,999652,10007,6
323,999652,10810,809
324,999652,13893,892
325,999652,16972,971
326,999652,18689,688
327,999651,49,48
328,999651,5521,520
329,999651,7726,725
330,999651,12826,825
331,999651,16445,444
332,999650,72,71
333,999650,8135,134
334,999650,15793,792
335,999649,9265,264
336,999649,10720,719
337,999649,11226,225
338,999649,12732,731
339,999649,14375,374
340,999649,17629,628
341,999648,10052,51
342,999648,14738,737
343,999648,16393,392
344,999647,12935,934
345,999647,16591,590
346,999647,16744,743
347,999646,5858,857
348,999646,6791,790
349,999646,9619,618
350,999646,9638,637
351,999646,10376,375
352,999646,11212,211
353,999646,12133,132
354,999646,16246,245
355,999645,4693,692
356,999645,7744,743
357,999645,11060,59
358,999645,14010,9
359,999645,16705,704
360,999644,2004,3
361,999644,2086,85
362,999644,8839,838
363,999644,9903,902
364,999644,10199,198
365,999644,11862,861
366,999644,13217,216
367,999644,16802,801
368,999644,18134,133
369,999643,3658,657
370,999643,10383,382
371,999643,10831,830
372,999643,14154,153
373,999642,3831,830
374,999642,8337,336
375,999642,10748,747
376,999641,6381,380
377,999641,10230,229
378,999641,10423,422
379,999641,12873,872
380,999641,16919,918
381,999640,5180,179
382,999640,6609,608
383,999640,10980,979
384,999640,11186,185
385,999640,14286,285
386,999639,2373,372
387,999639,4095,94
388,999639,6894,893
389,999639,7708,707
390,999639,14413,412
391,999639,15684,683
392,999639,17217,216
393,999639,18733,732
394,999639,18914,913
395,999638,3959,958
396,999638,11065,64
397,999637,3506,505
398,999637,11758,757
399,999637,15142,141
400,999637,16529,528
401,999636,3132,131
402,999636,9469,468
403,999636,10886,885
404,999636,14300,299
405,999636,17039,38
406,999636,19707,706
407,999635,606,605
408,999635,9007,6
409,999635,14007,6
410,999635,18994,993
411,999634,6624,623
412,999634,10808,807
413,999634,12608,607
414,999634,14285,284
415,999633,461,460
416,999633,1682,681
417,999633,12257,256
418,999632,1338,337
419,999632,2843,842
420,999632,6137,136
421,999632,10006,5
422,999632,14178,177
423,999631,262,261
424,999631,614,613
425,999631,3357,356
426,999631,6595,594
427,999631,8176,175
428,999631,13114,113
429,999631,15620,619
430,999630,4401,400
431,999630,7417,416
432,999630,8793,792
433,999630,9857,856
434,999630,10590,589
435,999630,16369,368
436,999629,671,670
437,999629,1614,613
438,999629,8516,515
439,999629,10406,405
440,999629,11245,244
441,999629,15564,563
442,999629,18107,106
443,999628,3369,368
444,999628,7010,9
445,999628,12137,136
446,999628,14682,681
447,999628,14787,786
448,999627,9449,448
449,999627,13634,633
450,999627,16811,810
451,999627,17259,258
452,999627,18717,716
453,999627,19044,43
454,999626,3468,467
455,999626,8231,230
456,999626,19710,709
457,999625,3216,215
458,999625,14884,883
459,999625,19966,965
460,999624,5080,79
461,999624,5444,443
462,999624,13127,126
463,999623,4652,651
464,999623,17573,572
465,999622,4556,555
466,999622,5943,942
467,999622,11000,999
468,999622,11280,279
469,999622,12229,228
470,999622,16785,784
471,999622,19400,399
472,999622,19478,477
473,999621,4881,880
474,999621,7469,468
475,999621,10137,136
476,999621,13709,708
477,999621,18092,91
478,999621,19107,106
479,999621,19660,659
480,999620,3346,345
481,999620,3921,920
482,999620,14060,59
483,999620,16414,413
484,999620,17605,604
485,999620,19682,681
486,999619,703,702
487,999619,2794,793
488,999619,4673,672
489,999619,6442,441
490,999619,9259,258
491,999619,10797,796
492,999618,291,290
493,999618,1174,173
494,999618,7661,660
495,999618,12001,0
496,999617,203,202
497,999617,13001,0
498,999617,13677,676
499,999617,13865,864
500,999616,14984,983
501,999615,9252,251
502,999615,10108,107
503,999615,11290,289
504,999615,11708,707
505,999614,3710,709
506,999614,12129,128
507,999614,16209,208
508,999614,16424,423
509,999613,9166,165
510,999613,10600,599
511,999613,11202,201
512,999613,12720,719
513,999613,13165,164
514,999613,13760,759
515,999613,14431,430
516,999613,18603,602
517,999611,673,672
518,999611,4546,545
519,999611,7924,923
520,999611,8992,991
521,999611,18773,772
522,999610,2320,319
523,999610,5953,952
524,999610,6608,607
525,999610,12041,40
526,999610,12582,581
527,999610,15536,535
528,999610,19513,512
529,999609,4594,593
530,999609,10000,999
531,999609,10582,581
532,999609,11216,215
533,999609,17363,362
534,999609,19030,29
535,999608,678,677
536,999608,1396,395
537,999608,8879,878
538,999608,14788,787
539,999608,14948,947
540,999607,1241,240
541,999607,2186,185
542,999607,8389,388
543,999607,13649,648
544,999607,16984,983
545,999606,1503,502
546,999606,2037,36
547,999606,2665,664
548,999606,3030,29
549,999606,6937,936
550,999606,7233,232
551,999606,8729,728
552,999606,9253,252
553,999606,13807,806
554,999606,14420,419
555,999606,15196,195
556,999606,16127,126
557,999605,5108,107
558,999605,5600,599
559,999605,11274,273
560,999605,14990,989
561,999605,15583,582
562,999604,4186,185
563,999604,11436,435
564,999604,12029,28
565,999604,18054,53
566,999603,1361,360
567,999603,2129,128
568,999603,7475,474
569,999603,10667,666
570,999603,12425,424
571,999603,12970,969
572,999603,13812,811
573,999603,14748,747
574,999603,17975,974
575,999603,19877,876
576,999602,6733,732
577,999602,11811,810
578,999602,12210,209
579,999602,15906,905
580,999602,19672,671
581,999601,2746,745
582,999601,10640,639
583,999601,16003,2
584,999600,3801,800
585,999600,5380,379
586,999600,7266,265
587,999600,8698,697
588,999600,8788,787
589,999600,10982,981
590,999600,17297,296
591,999599,9225,224
592,999599,14123,122
593,999599,14703,702
594,999598,3408,407
595,999598,5769,768
596,999598,9198,197
597,999598,13915,914
598,999598,14621,620
599,999598,14911,910
600,999598,19148,147
601,999598,19446,445
602,999597,3045,44
603,999597,9271,270
604,999597,10259,258
605,999597,10715,714
606,999597,15362,361
607,999597,18105,104
608,999597,19089,88
609,999596,14588,587
610,999596,16433,432
611,999596,16499,498
612,999596,16503,502
613,999596,19384,383
614,999595,2685,684
615,999595,5546,545
616,999595,6885,884
617,999595,15661,660
618,999595,18058,57
619,999594,2498,497
620,999594,14838,837
621,999594,16734,733
622,999593,11631,630
623,999593,13471,470
624,999593,14492,491
625,999592,4045,44
626,999592,4345,344
627,999592,7656,655
628,999592,8387,386
629,999592,9266,265
630,999592,13467,466
631,999591,1368,367
632,999591,4017,16
633,999591,19066,65
634,999590,9461,460
635,999590,15658,657
636,999589,1242,241
637,999589,11843,842
638,999589,16315,314
639,999589,18173,172
640,999588,14089,88
641,999587,341,340
642,999587,3858,857
643,999587,6889,888
644,999587,13164,163
645,999586,767,766
646,999586,1126,125
647,999586,15711,710
648,999585,674,673
649,999585,4563,562
650,999585,13622,621
651,999585,17365,364
652,999584,729,728
653,999584,7146,145
654,999584,7414,413
655,999584,11822,821
656,999584,16746,745
657,999584,18175,174
658,999583,3007,6
659,999583,10661,660
660,999582,1994,993
661,999582,3917,916
662,999582,6790,789
663,999582,7886,885
664,999582,12366,365
665,999581,7737,736
666,999581,9242,241
667,999581,12532,531
668,999581,16176,175
669,999580,4996,995
670,999580,7440,439
671,999580,8365,364
672,999580,15272,271
673,999580,17433,432
674,999580,19884,883
675,999579,2991,990
676,999579,7436,435
677,999579,8163,162
678,999579,8404,403
679,999579,19061,60
680,999578,7300,299
681,999578,13588,587
682,999578,19504,503
683,999578,19546,545
684,999577,1693,692
685,999577,17968,967
686,999576,1632,631
687,999576,11561,560
688,999576,13723,722
689,999576,14684,683
690,999575,7499,498
691,999575,8432,431
692,999575,15768,767
693,999575,16688,687
694,999575,18082,81
695,999575,18343,342
696,999575,18584,583
697,999574,3310,309
698,999574,6873,872
699,999574,12908,907
700,999573,2566,565
701,999573,12311,310
702,999572,11787,786
703,999572,15546,545
704,999571,3933,932
705,999571,4449,448
706,999571,10902,901
707,999571,15233,232
708,999571,16386,385
709,999571,16751,750
710,999570,626,625
711,999570,2280,279
712,999570,14414,413
713,999570,19191,190
714,999569,4217,216
715,999569,7271,270
716,999569,7683,682
717,999569,10821,820
718,999568,2579,578
719,999568,7078,77
720,999568,7503,502
721,999568,14412,411
722,999568,15132,131
723,999567,277,276
724,999567,7976,975
725,999567,9430,429
726,999567,11326,325
727,999567,16423,422
728,999567,19913,912
729,999566,894,893
730,999566,5043,42
731,999566,7832,831
732,999566,11191,190
733,999566,15737,736
734,999566,19592,591
735,999565,2216,215
736,999565,4302,301
737,999565,6207,206
738,999565,7295,294
739,999565,10399,398
740,999565,12693,692
741,999565,14121,120
742,999565,16939,938
743,999564,255,254
744,999564,9913,912
745,999564,11465,464
746,999564,15172,171
747,999564,15274,273
748,999563,4494,493
749,999563,6209,208
750,999563,14390,389
751,999563,17962,961
752,999562,6835,834
753,999562,15270,269
754,999562,15640,639
755,999562,15939,938
756,999562,16438,437
757,999561,2260,259
758,999561,3741,740
759,999561,5903,902
760,999561,6302,301
761,999561,9312,311
762,999561,10554,553
763,999561,13821,820
764,999561,16015,14
765,999561,16527,526
766,999560,3396,395
767,999560,5278,277
768,999560,16107,106
769,999559,3814,813
770,999559,10898,897
771,999559,14133,132
772,999559,14773,772
773,999559,14851,850
774,999558,555,554
775,999558,3547,546
776,999558,12185,184
777,999557,11050,49
778,999557,14896,895
779,999556,13118,117
780,999556,13465,464
781,999556,19917,916
782,999555,2117,116
783,999555,4232,231
784,999555,7336,335
785,999555,11338,337
786,999555,14284,283
787,999555,19865,864
788,999554,4323,322
789,999554,6602,601
790,999554,8715,714
791,999554,10131,130
792,999554,10961,960
793,999554,11998,997
794,999554,14136,135
795,999554,19202,201
796,999554,19745,744
797,999553,1905,904
798,999553,3632,631
799,999553,7222,221
800,999553,8059,58
801,999553,12794,793
802,999552,2636,635
803,999552,4569,568
804,999552,12912,911
805,999551,7563,562
806,999551,15827,826
807,999550,3193,192
808,999550,4841,840
809,999550,8853,852
810,999550,15646,645
811,999549,9220,219
812,999549,14893,892
813,999548,1114,113
814,999548,5673,672
815,999548,7463,462
816,999548,8963,962
817,999548,9375,374
818,999548,9932,931
819,999548,10151,150
820,999548,10816,815
821,999548,12114,113
822,999548,12942,941
823,999548,13781,780
824,999548,16154,153
825,999547,8749,748
826,999547,11651,650
827,999547,14473,472
828,999547,15824,823
829,999547,16090,89
830,999546,3868,867
831,999546,18031,30
832,999546,19458,457
833,999545,1782,781
834,999545,4681,680
835,999545,7641,640
836,999545,8042,41
837,999545,10049,48
838,999545,10385,384
839,999545,13200,199
840,999545,15222,221
841,999545,17940,939
842,999545,19003,2
843,999544,2663,662
844,999544,4157,156
845,999544,10404,403
846,999544,11720,719
847,999544,12490,489
848,999544,19235,234
849,999543,8201,200
850,999543,9528,527
851,999543,10454,453
852,999543,15138,137
853,999543,15311,310
854,999543,17737,736
855,999542,10520,519
856,999542,13652,651
857,999542,14886,885
858,999542,18123,122
859,999541,19613,612
860,999540,1308,307
861,999540,9186,185
862,999540,15176,175
863,999540,15700,699
864,999540,16346,345
865,999539,1588,587
866,999539,7958,957
867,999539,9928,927
868,999539,11715,714
869,999539,14879,878
870,999538,17369,368
871,999537,669,668
872,999537,9029,28
873,999537,14244,243
874,999537,18387,386
875,999536,8185,184
876,999536,11037,36
877,999535,10722,721
878,999534,7738,737
879,999534,17980,979
880,999534,18131,130
881,999534,18234,233
882,999534,19491,490
883,999533,6502,501
884,999533,11831,830
885,999533,16324,323
886,999533,18740,739
887,999532,9044,43
888,999532,17824,823
889,999531,4236,235
890,999531,6046,45
891,999531,15036,35
892,999531,16020,19
893,999531,19416,415
894,999531,19431,430
895,999530,1402,401
896,999530,7310,309
897,999530,9894,893
898,999530,11083,82
899,999530,12476,475
900,999529,8637,636
901,999529,16430,429
902,999528,1636,635
903,999528,16596,595
904,999527,1000,999
905,999527,1166,165
906,999527,7367,366
907,999527,10800,799
908,999527,12730,729
909,999527,15529,528
910,999526,4385,384
911,999526,5030,29
912,999526,9476,475
913,999526,16334,333
914,999525,637,636
915,999525,645,644
916,999525,1247,246
917,999525,4061,60
918,999525,13300,299
919,999525,17845,844
920,999525,19714,713
921,999524,15213,212
922,999522,3712,711
923,999522,11486,485
924,999522,12032,31
925,999521,4263,262
926,999521,13093,92
927,999521,13532,531
928,999521,14077,76
929,999521,14927,926
930,999520,4619,618
931,999520,18023,22
932,999519,4199,198
933,999519,14407,406
934,999518,4971,970
935,999518,10390,389
936,999518,19868,867
937,999517,13904,903
938,999517,15699,698
939,999516,83,82
940,999516,1130,129
941,999516,3016,15
942,999516,5432,431
943,999516,14017,16
944,999516,14739,738
945,999516,20000,-1
946,999515,5960,959
947,999515,7477,476
948,999515,10724,723
949,999515,15667,666
950,999515,19430,429
951,999515,19664,663
952,999514,3900,899
953,999514,16087,86
954,999513,4509,508
955,999513,6498,497
956,999513,15739,738
957,999513,19072,71
958,999513,19506,505
959,999512,2058,57
960,999512,3368,367
961,999512,7713,712
962,999512,9235,234
963,999512,10660,659
964,999512,10751,750
965,999512,13718,717
966,999512,18046,45
967,999511,305,304
968,999511,7182,181
969,999511,12006,5
970,999511,18413,412
971,999510,2719,718
972,999510,18192,191
973,999510,19530,529
974,999510,19818,817
975,999509,3391,390
976,999509,7444,443
977,999509,8730,729
978,999509,12973,972
979,999509,17777,776
980,999508,6810,809
981,999508,9368,367
982,999508,14926,925
983,999508,15541,540
984,999508,15656,655
985,999507,4818,817
986,999507,14919,918
987,999507,16523,522
988,999507,18562,561
989,999506,2917,916
990,999506,3520,519
991,999506,3972,971
992,999506,9154,153
993,999505,6592,591
994,999505,8647,646
995,999505,10350,349
996,999504,1967,966
997,999504,7089,88
998,999504,11636,635
999,999504,16000,999
1000,999504,19646,645
1001,999503,8777,776
1002,999503,18022,21
1003,999502,6594,593
1004,999501,2497,496
1005,999501,11718,717
1006,999500,4724,723
1007,999500,7321,320
1008,999499,8166,165
1009,999498,10736,735
1010,999498,14085,84
1011,999498,15432,431
1012,999498,19806,805
1013,999497,2660,659
1014,999497,9755,754
1015,999497,17204,203
1016,999496,1092,91
1017,999496,1249,248
1018,999496,4477,476
1019,999496,10428,427
1020,999496,11237,236
1021,999496,12884,883
1022,999496,17666,665
1023,999496,18375,374
1024,999495,8126,125
1025,999495,13912,911
1026,999495,14989,988
1027,999494,1833,832
1028,999494,10828,827
1029,999494,13648,647
1030,999494,16390,389
1031,999494,16592,591
1032,999493,3004,3
1033,999493,7118,117
1034,999493,11955,954
1035,999493,15081,80
1036,999492,9396,395
1037,999492,13708,707
1038,999491,11519,518
1039,999491,13593,592
1040,999491,15766,765
1041,999491,16787,786
1042,999490,1558,557
1043,999490,3480,479
1044,999490,8051,50
1045,999490,13434,433
1046,999490,16200,199
1047,999490,19911,910
1048,999489,5841,840
1049,999489,7837,836
1050,999488,3095,94
1051,999488,17276,275
1052,999488,17660,659
1053,999487,3615,614
1054,999487,3984,983
1055,999487,6268,267
1056,999487,10632,631
1057,999487,11529,528
1058,999487,16808,807
1059,999487,16908,907
1060,999486,12896,895
1061,999486,14661,660
1062,999485,12727,726
1063,999485,16536,535
1064,999484,3614,613
1065,999484,4084,83
1066,999484,7835,834
1067,999484,8582,581
1068,999484,13022,21
1069,999484,13643,642
1070,999484,14434,433
1071,999483,2278,277
1072,999483,13207,206
1073,999482,9204,203
1074,999481,657,656
1075,999481,6654,653
1076,999481,8197,196
1077,999481,9733,732
1078,999481,10447,446
1079,999481,14127,126
1080,999481,14553,552
1081,999481,15883,882
1082,999481,16610,609
1083,999481,17370,369
1084,999481,17495,494
1085,999481,18138,137
1086,999480,3398,397
1087,999480,13797,796
1088,999480,14882,881
1089,999480,18104,103
1090,999479,9277,276
1091,999479,13642,641
1092,999479,14153,152
1093,999479,17885,884
1094,999479,19539,538
1095,999478,13464,463
1096,999477,2736,735
1097,999477,10953,952
1098,999475,9205,204
1099,999475,17900,899
1100,999475,18095,94
1101,999474,8469,468
1102,999474,8587,586
1103,999474,8726,725
1104,999474,14430,429
1105,999473,2469,468
1106,999473,13260,259
1107,999473,17479,478
1108,999473,19908,907
1109,999472,5922,921
1110,999472,11819,818
1111,999472,13872,871
1112,999471,4398,397
1113,999471,14766,765
1114,999471,15665,664
1115,999470,5618,617
1116,999470,10619,618
1117,999469,344,343
1118,999469,8238,237
1119,999469,9682,681
1120,999468,14775,774
1121,999468,15676,675
1122,999468,16016,15
1123,999468,16932,931
1124,999468,19097,96
1125,999468,19902,901
1126,999467,3260,259
1127,999467,13307,306
1128,999467,18183,182
1129,999466,5778,777
1130,999466,8335,334
1131,999466,9544,543
1132,999466,9725,724
1133,999466,11341,340
1134,999466,13152,151
1135,999465,5229,228
1136,999465,6017,16
1137,999465,6976,975
1138,999465,12945,944
1139,999464,5033,32
1140,999464,15018,17
1141,999464,17160,159
1142,999463,16326,325
1143,999462,2457,456
1144,999462,8017,16
1145,999462,11677,676
1146,999461,1656,655
1147,999461,3923,922
1148,999461,13308,307
1149,999461,15596,595
1150,999461,16110,109
1151,999461,17487,486
1152,999460,1456,455
1153,999460,13326,325
1154,999460,14398,397
1155,999460,15579,578
1156,999460,19700,699
1157,999459,1255,254
1158,999459,9870,869
1159,999459,12891,890
1160,999458,4041,40
1161,999458,15181,180
1162,999458,15775,774
1163,999458,16580,579
1164,999457,13133,132
1165,999457,14944,943
1166,999457,17709,708
1167,999456,827,826
1168,999456,5399,398
1169,999456,9844,843
1170,999456,19642,641
1171,999454,6233,232
1172,999454,8008,7
1173,999453,1561,560
1174,999453,10744,743
1175,999453,10777,776
1176,999453,14806,805
1177,999453,16232,231
1178,999453,17467,466
1179,999452,1802,801
1180,999452,14012,11
1181,999452,14468,467
1182,999452,18071,70
1183,999451,6641,640
1184,999451,8978,977
1185,999451,18270,269
1186,999450,4498,497
1187,999450,12613,612
1188,999450,16323,322
1189,999450,16470,469
1190,999450,16789,788
1191,999450,19983,982
1192,999449,6446,445
1193,999449,14928,927
1194,999448,8682,681
1195,999448,16742,741
1196,999446,1603,602
1197,999446,6188,187
1198,999446,9074,73
1199,999446,14860,859
1200,999446,15055,54
1201,999445,8767,766
1202,999445,10598,597
1203,999445,13604,603
1204,999445,18391,390
1205,999444,16010,9
1206,999444,18690,689
1207,999443,3055,54
1208,999443,19915,914
1209,999442,2654,653
1210,999442,5188,187
1211,999442,7785,784
1212,999442,13417,416
1213,999442,16214,213
1214,999442,19024,23
1215,999442,20000,999
1216,999441,1447,446
1217,999441,10599,598
1218,999441,15427,426
1219,999441,17224,223
1220,999440,2178,177
1221,999440,7714,713
1222,999440,14900,899
1223,999440,16340,339
1224,999440,18922,921
1225,999439,1676,675
1226,999439,5555,554
1227,999439,5822,821
1228,999439,6853,852
1229,999438,2194,193
1230,999438,12667,666
1231,999438,13805,804
1232,999438,15706,705
1233,999438,16578,577
1234,999438,19744,743
1235,999437,7682,681
1236,999437,12241,240
1237,999436,6335,334
1238,999436,17569,568
1239,999435,1525,524
1240,999435,9056,55
1241,999435,16885,884
1242,999434,2434,433
1243,999434,15315,314
1244,999434,15557,556
1245,999433,8084,83
1246,999433,10657,656
1247,999432,12382,381
1248,999431,595,594
1249,999431,10638,637
1250,999431,12065,64
1251,999431,18018,17
1252,999431,18204,203
1253,999430,1799,798
1254,999430,4057,56
1255,999430,17237,236
1256,999429,6872,871
1257,999429,18342,341
1258,999428,6506,505
1259,999428,6703,702
1260,999428,15756,755
1261,999428,19522,521
1262,999427,2095,94
1263,999427,17590,589
1264,999426,14710,709
1265,999424,2010,9
1266,999424,7793,792
1267,999424,12368,367
1268,999423,12932,931
1269,999422,7389,388
1270,999422,11432,431
1271,999421,935,934
1272,999421,16008,7
1273,999421,16356,355
1274,999421,16367,366
1275,999420,3141,140
1276,999420,11184,183
1277,999419,721,720
1278,999419,1090,89
1279,999419,2832,831
1280,999419,4712,711
1281,999419,7117,116
1282,999418,16960,959
1283,999418,19096,95
1284,999417,15649,648
1285,999416,877,876
1286,999416,4040,39
1287,999416,6037,36
1288,999416,7788,787
1289,999416,9571,570
1290,999416,16516,515
1291,999415,12275,274
1292,999415,18132,131
1293,999414,2727,726
1294,999414,6333,332
1295,999414,16161,160
1296,999414,16378,377
1297,999413,774,773
1298,999413,4471,470
1299,999413,7091,90
1300,999413,13116,115
1301,999412,1817,816
1302,999412,7853,852
1303,999412,8744,743
1304,999412,10484,483
1305,999411,4582,581
1306,999411,18073,72
1307,999411,19411,410
1308,999409,3855,854
1309,999409,4140,139
1310,999409,14720,719
1311,999408,12781,780
1312,999407,3500,499
1313,999407,4204,203
1314,999407,5071,70
1315,999407,16583,582
1316,999406,2141,140
1317,999406,6586,585
1318,999405,6693,692
1319,999405,10746,745
1320,999405,11755,754
1321,999405,13081,80
1322,999405,18399,398
1323,999405,19906,905
1324,999404,7239,238
1325,999404,7810,809
1326,999404,13745,744
1327,999403,5528,527
1328,999403,18042,41
1329,999402,13131,130
1330,999401,7916,915
1331,999401,8307,306
1332,999400,1661,660
1333,999400,17952,951
1334,999400,19080,79
1335,999399,6940,939
1336,999399,14169,168
1337,999398,624,623
1338,999398,1463,462
1339,999398,1797,796
1340,999398,19637,636
1341,999397,3813,812
1342,999397,11262,261
1343,999397,16429,428
1344,999397,18075,74
1345,999396,7204,203
1346,999396,11725,724
1347,999395,7876,875
1348,999395,8224,223
1349,999395,14411,410
1350,999395,17948,947
1351,999394,7562,561
1352,999394,12224,223
1353,999394,14906,905
1354,999393,16807,806
1355,999393,16925,924
1356,999393,19550,549
1357,999392,1446,445
1358,999392,7104,103
1359,999392,11215,214
1360,999392,16707,706
1361,999391,3440,439
1362,999391,14406,405
1363,999391,16467,466
1364,999390,681,680
1365,999390,17480,479
