,PRICE
33774,999000
33775,999000
33776,999001
33777,999001
33778,999001
33779,999001
33780,999001
33781,999001
33782,999002
33783,999002
33784,999002
33785,999002
33786,999002
33787,999002
33788,999002
33789,999002
33790,999002
33791,999002
33792,999002
33793,999003
33794,999003
33795,999003
33796,999003
33797,999003
33798,999003
33799,999003
33800,999003
33801,999003
33802,999003
33803,999003
33804,999003
33805,999003
33806,999003
33807,999003
33808,999003
33809,999003
33810,999003
33811,999003
33812,999003
33813,999003
33814,999003
33815,999003
33816,999003
33817,999003
33818,999003
33819,999003
33820,998474
33821,998474
33822,997903
33823,997903
33824,998224
33825,998224
33826,998224
33827,998224
33828,998224
33829,998224
33830,998224
33831,998224
33832,998224
33833,998224
33834,998869
33835,998869
33836,998869
33837,998869
33838,998869
33839,998869
33840,998869
33841,998869
33842,998869
33843,998869
33844,998869
33845,998869
33846,998869
33847,998869
33848,998869
33849,998959
33850,998959
33851,998970
33852,998970
33853,998985
33854,998985
33855,998985
33856,999004
33857,999005
33858,999005
33859,999006
33860,999006
33861,999006
33862,999006
33863,999008
33864,999008
33865,999008
33866,999008
33867,999008
33868,999008
33869,999008
33870,999008
33871,999008
33872,999008
33873,999008
33874,999008
33875,999008
33876,999009
33877,999010
33878,999010
33879,999010
33880,999011
33881,999011
33882,999011
33883,999011
33884,999011
33885,999011
33886,999011
33887,999011
33888,999011
33889,999011
33890,999012
33891,999012
33892,999012
33893,999012
33894,999012
33895,999012
33896,999012
33897,999012
33898,999017
33899,999018
33900,999018
33901,999018
33902,999018
33903,999019
33904,999019
33905,999001
33906,999001
33907,999001
33908,999001
33909,999001
33910,999020
33911,999021
33912,999021
33913,999021
33914,999022
33915,999022
33916,999022
33917,999024
33918,999024
33919,999024
33920,998615
33921,998615
33922,998615
33923,999026
33924,999026
33925,999026
33926,999026
33927,999026
33928,999026
33929,999026
33930,999026
33931,999026
33932,999028
33933,999028
33934,999028
33935,999028
33936,999028
33937,999029
33938,999029
33939,999029
33940,998553
33941,998553
33942,998553
33943,998553
33944,998553
33945,998553
33946,999036
33947,999036
33948,999036
33949,999036
33950,999039
33951,999039
33952,999039
33953,999039
33954,999039
33955,999039
33956,999039
33957,999039
33958,999040
33959,999040
33960,999040
33961,999042
33962,999042
33963,999042
33964,999043
33965,999043
33966,999044
33967,999044
33968,999044
33969,999046
33970,999048
33971,999048
33972,999048
33973,999048
33974,999048
33975,999048
33976,999048
33977,999048
33978,999048
33979,999048
33980,999051
33981,999051
33982,999051
33983,999051
33984,999051
33985,999029
33986,999029
33987,999052
33988,999052
33989,999053
33990,999053
33991,999053
33992,999053
33993,999053
33994,999053
33995,999053
33996,999053
33997,999054
33998,999054
33999,999054
34000,999054
34001,999057
34002,999058
34003,999060
34004,999060
34005,999060
34006,999060
34007,999061
34008,999061
34009,999061
34010,999061
34011,999061
34012,999061
34013,999063
34014,999063
34015,999063
34016,999063
34017,999063
34018,999063
34019,999065
34020,999065
34021,999065
34022,999039
34023,999039
34024,999039
34025,999039
34026,999066
34027,999066
34028,999066
34029,999066
34030,999066
34031,999066
34032,999066
34033,999066
34034,999066
34035,999066
34036,999066
34037,999066
34038,999066
34039,999066
34040,999066
34041,999066
34042,999066
34043,999066
34044,999066
34045,999066
34046,999069
34047,999069
34048,999069
34049,999069
34050,999069
34051,999069
34052,999075
34053,999075
34054,999075
34055,999075
34056,999076
34057,999076
34058,999076
34059,999076
34060,999076
34061,999076
34062,999078
34063,999078
34064,999078
34065,999078
34066,999086
34067,999089
34068,999089
34069,999089
34070,999092
34071,999092
34072,999093
34073,999093
34074,999093
34075,999095
34076,999095
34077,999095
34078,999095
34079,999096
34080,999096
34081,999096
34082,999096
34083,999096
34084,999096
34085,999096
34086,999096
34087,999096
34088,999096
34089,999098
34090,999098
34091,999098
34092,999101
34093,999101
34094,999101
34095,999101
34096,999101
34097,999101
34098,998968
34099,999102
34100,999102
34101,999102
34102,999102
34103,999102
34104,999102
34105,999102
34106,999109
34107,999109
34108,999109
34109,999109
34110,999110
34111,999110
34112,999110
34113,999111
34114,999111
34115,999111
34116,999111
34117,999111
34118,999111
34119,999113
34120,999113
34121,999113
34122,999113
34123,999113
34124,999113
34125,999113
34126,999113
34127,999113
34128,999113
34129,999113
34130,999114
34131,999114
34132,999114
34133,999115
34134,999115
34135,999115
34136,999115
34137,999115
34138,999115
34139,999115
34140,999115
34141,999115
34142,999116
34143,999117
34144,999117
34145,999117
34146,999117
34147,999117
34148,999117
34149,999117
34150,999118
34151,999118
34152,999118
34153,999118
34154,999118
34155,999119
34156,999119
34157,999119
34158,999119
34159,999119
34160,999119
34161,999119
34162,999119
34163,999120
34164,999120
34165,999120
34166,999120
34167,999120
34168,999120
34169,999101
34170,999101
34171,999101
34172,999101
34173,999101
34174,999121
34175,999121
34176,999123
34177,999123
34178,999123
34179,999123
34180,999127
34181,999127
34182,999127
34183,999127
34184,999127
34185,999127
34186,999127
34187,999127
34188,999128
34189,999128
34190,999129
34191,999130
34192,999130
34193,999130
34194,999130
34195,999130
34196,999130
34197,999135
34198,999135
34199,999135
34200,999135
34201,999135
34202,999135
34203,999080
34204,999080
34205,999080
34206,999136
34207,999136
34208,999136
34209,999136
34210,999136
34211,999136
34212,999136
34213,999136
34214,999136
34215,999138
34216,999138
34217,999138
34218,999138
34219,999138
34220,999139
34221,999139
34222,999139
34223,999139
34224,999139
34225,999140
34226,999140
34227,999141
34228,999141
34229,999141
34230,999141
34231,999141
34232,999141
34233,999141
34234,999141
34235,999141
34236,999141
34237,999141
34238,999141
34239,999145
34240,999145
34241,999145
34242,999145
34243,999145
34244,999145
34245,999145
34246,999145
34247,999145
34248,999145
34249,999146
34250,999146
34251,999146
34252,999146
34253,999148
34254,999150
34255,999150
34256,999150
34257,999150
34258,999150
34259,999150
34260,999150
34261,999150
34262,999150
34263,999150
34264,999150
34265,999150
34266,999150
34267,999150
34268,999150
34269,999150
34270,999153
34271,999153
34272,999153
34273,999153
34274,999153
34275,999085
34276,999085
34277,999085
34278,999085
34279,999085
34280,999085
34281,999085
34282,999156
34283,999156
34284,999156
34285,999156
34286,999156
34287,998952
34288,998952
34289,998952
34290,998952
34291,998952
34292,998952
34293,998952
34294,998952
34295,998952
34296,998952
34297,998952
34298,998952
34299,998952
34300,999159
34301,999160
34302,999160
34303,998914
34304,998914
34305,998987
34306,998987
34307,998987
34308,999160
34309,999160
34310,999160
34311,999160
34312,999160
34313,999161
34314,999161
34315,999161
34316,999161
34317,999161
34318,999011
34319,999011
34320,999168
34321,999168
34322,999168
34323,999168
34324,999168
34325,999168
34326,999041
34327,999041
34328,999170
34329,999170
34330,999170
34331,999170
34332,999170
34333,999170
34334,999170
34335,999174
34336,999174
34337,999174
34338,999174
34339,999174
34340,999175
34341,999175
34342,999175
34343,999175
34344,999175
34345,999042
34346,999179
34347,999179
34348,999179
34349,999179
34350,999180
34351,999180
34352,999181
34353,999181
34354,999181
34355,999181
34356,999181
34357,999181
34358,999181
34359,998813
34360,998813
34361,999185
34362,999185
34363,999185
34364,999185
34365,999185
34366,999185
34367,999185
34368,999185
34369,999185
34370,999185
34371,999185
34372,999185
34373,999185
34374,999185
34375,999185
34376,999190
34377,999190
34378,999190
34379,999190
34380,999193
34381,999193
34382,999193
34383,999194
34384,999194
34385,999194
34386,999142
34387,999142
34388,999196
34389,999196
34390,999197
34391,999197
34392,999197
34393,999197
34394,999197
34395,999197
34396,999197
34397,999197
34398,999197
34399,999197
34400,999197
34401,999197
34402,999197
34403,999197
34404,999197
34405,999197
34406,999197
34407,999197
34408,999197
34409,999197
34410,999201
34411,999201
34412,999201
34413,999201
34414,999201
34415,999201
34416,999201
34417,999201
34418,999201
34419,999201
34420,999201
34421,999201
34422,999201
34423,999201
34424,999201
34425,999201
34426,999201
34427,999201
34428,999201
34429,999201
34430,999201
34431,999201
34432,999201
34433,999201
34434,999201
34435,999204
34436,999204
34437,999204
34438,999204
34439,999207
34440,999207
34441,999207
34442,999207
34443,999208
34444,999208
34445,999209
34446,999209
34447,999209
34448,999209
34449,999209
34450,999209
34451,999209
34452,999209
34453,999209
34454,999209
34455,999209
34456,999209
34457,999209
34458,999209
34459,999210
34460,999210
34461,999210
34462,999210
34463,999210
34464,999210
34465,999210
34466,999210
34467,999210
34468,999138
34469,999138
34470,999138
34471,999138
34472,999138
34473,999138
34474,999138
34475,999138
34476,999138
34477,999138
34478,999138
34479,999138
34480,999138
34481,998900
34482,998900
34483,998900
34484,999214
34485,999214
34486,999214
34487,999214
34488,999214
34489,999214
34490,999214
34491,999214
34492,999214
34493,999214
34494,999214
34495,999214
34496,999214
34497,999214
34498,999214
34499,999214
34500,999214
34501,999214
34502,999214
34503,998993
34504,999219
34505,999219
34506,999219
34507,999219
34508,999219
34509,999219
34510,999222
34511,999222
34512,999222
34513,999222
34514,999225
34515,999225
34516,999227
34517,999227
34518,999227
34519,999227
34520,999227
34521,999227
34522,999228
34523,999228
34524,999228
34525,999228
34526,999228
34527,999228
34528,999207
34529,999207
34530,999207
34531,999207
34532,999207
34533,999233
34534,999233
34535,999233
34536,999233
34537,999233
34538,999233
34539,999236
34540,999236
34541,999236
34542,999239
34543,999239
34544,999239
34545,999239
34546,999241
34547,999241
34548,999241
34549,999242
34550,999242
34551,999243
34552,999243
34553,999244
34554,999244
34555,999244
34556,999244
34557,999244
34558,999244
34559,999244
34560,999244
34561,999244
34562,999244
34563,999190
34564,999190
34565,999190
34566,999190
34567,999246
34568,999246
34569,999246
34570,999246
34571,999246
34572,999246
34573,999246
34574,999246
34575,999247
34576,999247
34577,999247
34578,999247
34579,999247
34580,999247
34581,999247
34582,999247
34583,999248
34584,999248
34585,999248
34586,999250
34587,999250
34588,999250
34589,999250
34590,999250
34591,999250
34592,999251
34593,999251
34594,999251
34595,999251
34596,999251
34597,999251
34598,999252
34599,999252
34600,999252
34601,999252
34602,999252
34603,999252
34604,999252
34605,999252
34606,999114
34607,999114
34608,999057
34609,999057
34610,999057
34611,999231
34612,999231
34613,998899
34614,998899
34615,999253
34616,999254
34617,999254
34618,999254
34619,999254
34620,999255
34621,999255
34622,999255
34623,999255
34624,999255
34625,999255
34626,999255
34627,999255
34628,999255
34629,999256
34630,999256
34631,999256
34632,999256
34633,999258
34634,999258
34635,999259
34636,999259
34637,999259
34638,999260
34639,999260
34640,999260
34641,999260
34642,999260
34643,999260
34644,999262
34645,999262
34646,999262
34647,999262
34648,999264
34649,999264
34650,999264
34651,999265
34652,999265
34653,999265
34654,999266
34655,999266
34656,999266
34657,999266
34658,999266
34659,999269
34660,999269
34661,999270
34662,999270
34663,999270
34664,999270
34665,999270
34666,999270
34667,999270
34668,999270
34669,999270
34670,999270
34671,999270
34672,999270
34673,999270
34674,999270
34675,999270
34676,999270
34677,999270
34678,999270
34679,999270
34680,999270
34681,999270
34682,999270
34683,999270
34684,999270
34685,999270
34686,999272
34687,999273
34688,999273
34689,999274
34690,999274
34691,999274
34692,999274
34693,999274
34694,999274
34695,999274
34696,999274
34697,999274
34698,999274
34699,999279
34700,999279
34701,999279
34702,999280
34703,999280
34704,999281
34705,999281
34706,999283
34707,999284
34708,999284
34709,999284
34710,999284
34711,999284
34712,999284
34713,999284
34714,999284
34715,999286
34716,999286
34717,999286
34718,999287
34719,999287
34720,999287
34721,999287
34722,999287
34723,999287
34724,999287
34725,999287
34726,999287
34727,999287
34728,999287
34729,999287
34730,999292
34731,999292
34732,999292
34733,999293
34734,999293
34735,999293
34736,999294
34737,999294
34738,999294
34739,999294
34740,999294
34741,999294
34742,999294
34743,999294
34744,999294
34745,999295
34746,999295
34747,999295
34748,999295
34749,999297
34750,999297
34751,999297
34752,999297
34753,999298
34754,999298
34755,999298
34756,999298
34757,999298
34758,999298
34759,999298
34760,999298
34761,999298
34762,999298
34763,999298
34764,999298
34765,999298
34766,999298
34767,999298
34768,999299
34769,999299
34770,999299
34771,999299
34772,999299
34773,999302
34774,999302
34775,999302
34776,999304
34777,999304
34778,999304
34779,999304
34780,999304
34781,999304
34782,999304
34783,999304
34784,999305
34785,999305
34786,999305
34787,999307
34788,999307
34789,999307
34790,999307
34791,999307
34792,999307
34793,999307
34794,999307
34795,999310
34796,999312
34797,999312
34798,999312
34799,999312
34800,999312
34801,999312
34802,999313
34803,999314
34804,999314
34805,999315
34806,999315
34807,999315
34808,999315
34809,999315
34810,999316
34811,999317
34812,999317
34813,999317
34814,999317
34815,999317
34816,999318
34817,999318
34818,999318
34819,999318
34820,999318
34821,999318
34822,999320
34823,999320
34824,999320
34825,999220
34826,999220
34827,999321
34828,999322
34829,999322
34830,999211
34831,999322
34832,999322
34833,999322
34834,999322
34835,999322
34836,999325
34837,999325
34838,999325
34839,999325
34840,999325
34841,999325
34842,999328
34843,999328
34844,999328
34845,999331
34846,999331
34847,999331
34848,999332
34849,999332
34850,999332
34851,999332
34852,999332
34853,999332
34854,999332
34855,999332
34856,999332
34857,999332
34858,999332
34859,999336
34860,999336
34861,999336
34862,999336
34863,999336
34864,999336
34865,999338
34866,999338
34867,999338
34868,999338
34869,999338
34870,999339
34871,999340
34872,999340
34873,999340
34874,999340
34875,999340
34876,999340
34877,999340
34878,999340
34879,999345
34880,999345
34881,999345
34882,999345
34883,999345
34884,999345
34885,999346
34886,999346
34887,999346
34888,999346
34889,999346
34890,999346
34891,999346
34892,999347
34893,999347
34894,999347
34895,999347
34896,999347
34897,999349
34898,999350
34899,999350
34900,999350
34901,999351
34902,999351
34903,999351
34904,999351
34905,999351
34906,999351
34907,999351
34908,999351
34909,999351
34910,999351
34911,999351
34912,999351
34913,999351
34914,999351
34915,999351
34916,999351
34917,999351
34918,999353
34919,999353
34920,999353
34921,999354
34922,999354
34923,999354
34924,999356
34925,999356
34926,999356
34927,999356
34928,999356
34929,999357
34930,999357
34931,999357
34932,999357
34933,999357
34934,999357
34935,999358
34936,999358
34937,999358
34938,999358
34939,999358
34940,999358
34941,999358
34942,999360
34943,999360
34944,999360
34945,999360
34946,999360
34947,999360
34948,999360
34949,999360
34950,999360
34951,999360
34952,999360
34953,999360
34954,999360
34955,999360
34956,999360
34957,999360
34958,999360
34959,999360
34960,999365
34961,999365
34962,999365
34963,999365
34964,999365
34965,999365
34966,999365
34967,999365
34968,999368
34969,999368
34970,999369
34971,999369
34972,999342
34973,999342
34974,999342
34975,999370
34976,999370
34977,999371
34978,999371
34979,999297
34980,999297
34981,999372
34982,999372
34983,999372
34984,999372
34985,999372
34986,999372
34987,999220
34988,999220
34989,999220
34990,999220
34991,999220
34992,999220
34993,999372
34994,999372
34995,999373
34996,999373
34997,999374
34998,999374
34999,999374
35000,999374
35001,999374
35002,999374
35003,999374
35004,999375
35005,999375
35006,999375
35007,999375
35008,999375
35009,999376
35010,999376
35011,999376
35012,999377
35013,999377
35014,999377
35015,999377
35016,999377
35017,999377
35018,999377
35019,999377
35020,999377
35021,999382
35022,999382
35023,999382
35024,999382
35025,999382
35026,999382
35027,999382
35028,999382
35029,999382
35030,999382
35031,999382
35032,999382
35033,999382
35034,999383
35035,999383
35036,999384
35037,999384
35038,999384
35039,999384
35040,999384
35041,999384
35042,999384
35043,999384
35044,999384
35045,999384
35046,999384
35047,999384
35048,999384
35049,999384
35050,999384
35051,999387
35052,999389
35053,999391
35054,999392
35055,999392
35056,999393
35057,999393
35058,999393
35059,999393
35060,999393
35061,999393
35062,999393
35063,999393
35064,999393
35065,999395
35066,999395
35067,999395
35068,999395
35069,999395
35070,999395
35071,999395
35072,999395
35073,999395
35074,999395
35075,999395
35076,999395
35077,999395
35078,999398
35079,999398
35080,999398
35081,999398
35082,999398
35083,999398
35084,999398
35085,999398
35086,999398
35087,999399
35088,999399
35089,999399
35090,999399
35091,999401
35092,999401
35093,999401
35094,999401
35095,999401
35096,999401
35097,999403
35098,999403
35099,999403
35100,999403
35101,999403
35102,999403
35103,999403
35104,999403
35105,999406
35106,999407
35107,999407
35108,999410
35109,999410
35110,999410
35111,999410
35112,999410
35113,999410
35114,999410
35115,999410
35116,999410
35117,999410
35118,999411
35119,999411
35120,999411
35121,999411
35122,999411
35123,999411
35124,999411
35125,999411
35126,999411
35127,999411
35128,999411
35129,999411
35130,999411
35131,999411
35132,999411
35133,999411
35134,999413
35135,999413
35136,999413
35137,999413
35138,999413
35139,999413
35140,999413
35141,999413
35142,999413
35143,999414
35144,999416
35145,999416
35146,999416
35147,999416
35148,999417
35149,999417
35150,999417
35151,999417
35152,999417
35153,999033
35154,999033
35155,999033
35156,999418
35157,999419
35158,999419
35159,999419
35160,999419
35161,999419
35162,999419
35163,999419
35164,999419
35165,999419
35166,999421
35167,999421
35168,999421
35169,999422
35170,999422
35171,999422
35172,999422
35173,999425
35174,999425
35175,999425
35176,999425
35177,999427
35178,999427
35179,999427
35180,999427
35181,999427
35182,999427
35183,999427
35184,999427
35185,999428
35186,999428
35187,999428
35188,999429
35189,999429
35190,999429
35191,999429
35192,999429
35193,999430
35194,999432
35195,999432
35196,999432
35197,999434
35198,999434
35199,999434
35200,999434
35201,999434
35202,999434
35203,999434
35204,999329
35205,999329
35206,999329
35207,999441
35208,999441
35209,999441
35210,999442
35211,999442
35212,999442
35213,999173
35214,999443
35215,999443
35216,999443
35217,999445
35218,999445
35219,999445
35220,999445
35221,999445
35222,999448
35223,999448
35224,999449
35225,999449
35226,999449
35227,999450
35228,999450
35229,999450
35230,999450
35231,999450
35232,999452
35233,999452
35234,999453
35235,999453
35236,999453
35237,999454
35238,999454
35239,999454
35240,999455
35241,999455
35242,999455
35243,999455
35244,999455
35245,999455
35246,999455
35247,999455
35248,999456
35249,999456
35250,999457
35251,999457
35252,999457
35253,999457
35254,999457
35255,999458
35256,999458
35257,999458
35258,999458
35259,999458
35260,999458
35261,999458
35262,999458
35263,999458
35264,999460
35265,999460
35266,999460
35267,999460
35268,999460
35269,999460
35270,999460
35271,999460
35272,999460
35273,999460
35274,999462
35275,999464
35276,999465
35277,999465
35278,999465
35279,999465
35280,999465
35281,999465
35282,999465
35283,999465
35284,999465
35285,999467
35286,999467
35287,999467
35288,999156
35289,999469
35290,999469
35291,999469
35292,999469
35293,999469
35294,999469
35295,999469
35296,999469
35297,999469
35298,999469
35299,999469
35300,999469
35301,998858
35302,998858
35303,998858
35304,998858
35305,998858
35306,998858
35307,998858
35308,999470
35309,999470
35310,999472
35311,999472
35312,999472
35313,999472
35314,999472
35315,999472
35316,999472
35317,999472
35318,999475
35319,999475
35320,999475
35321,999477
35322,999477
35323,999477
35324,999477
35325,999477
35326,999477
35327,999477
35328,999477
35329,999477
35330,999477
35331,999477
35332,998810
35333,999480
35334,999480
35335,999480
35336,999481
35337,999481
35338,999482
35339,999482
35340,999482
35341,999482
35342,999482
35343,999482
35344,999482
35345,999483
35346,999483
35347,999483
35348,999483
35349,999485
35350,999485
35351,999485
35352,999485
35353,999485
35354,999485
35355,998866
35356,998866
35357,998866
35358,999485
35359,999485
35360,999485
35361,999485
35362,999485
35363,999486
35364,999486
35365,999486
35366,999486
35367,999488
35368,999488
35369,999488
35370,999488
35371,999488
35372,999488
35373,999490
35374,999490
35375,999492
35376,999492
35377,999492
35378,999492
35379,999492
35380,999492
35381,999492
35382,999493
35383,999493
35384,999493
35385,999494
35386,999496
35387,999496
35388,999496
35389,999496
35390,999496
35391,999497
35392,999497
35393,999497
35394,999497
35395,999499
35396,999499
35397,999512
35398,999512
35399,999513
35400,998844
35401,998844
35402,998844
35403,998844
35404,999515
35405,999515
35406,999516
35407,999517
35408,999517
35409,999517
35410,999519
35411,999519
35412,999519
35413,999519
35414,999521
35415,999521
35416,999521
35417,999521
35418,999495
35419,999523
35420,999523
35421,999524
35422,999524
35423,999524
35424,999524
35425,999524
35426,999524
35427,999524
35428,999524
35429,999524
35430,999525
35431,999525
35432,999525
35433,999525
35434,999525
35435,999525
35436,999525
35437,999525
35438,999525
35439,999525
35440,999526
35441,999526
35442,999526
35443,999526
35444,999526
35445,999526
35446,999528
35447,999459
35448,999529
35449,999529
35450,999529
35451,999529
35452,999529
35453,999531
35454,999531
35455,999531
35456,999531
35457,999531
35458,999532
35459,999532
35460,999532
35461,999532
35462,999439
35463,999532
35464,999532
35465,999532
35466,999532
35467,999535
35468,999535
35469,999538
35470,999538
35471,999538
35472,999538
35473,999538
35474,999404
35475,999404
35476,999404
35477,999404
35478,999539
35479,999542
35480,999542
35481,999542
35482,999511
35483,999543
35484,999543
35485,999544
35486,999544
35487,999544
35488,999544
35489,999544
35490,999544
35491,999544
35492,999544
35493,999544
35494,999544
35495,999544
35496,999544
35497,999544
35498,999544
35499,999547
35500,999547
35501,999547
35502,999547
35503,999357
35504,999550
35505,999550
35506,999550
35507,999550
35508,999550
35509,999550
35510,999550
35511,999550
35512,999550
35513,999550
35514,999553
35515,999553
35516,999553
35517,999553
35518,999553
35519,999553
35520,999555
35521,999555
35522,999557
35523,999557
35524,999557
35525,999557
35526,999557
35527,999557
35528,999557
35529,999557
35530,999557
35531,999557
35532,999559
35533,999559
35534,999559
35535,999559
35536,999559
35537,999559
35538,999559
35539,999559
35540,999560
35541,999560
35542,999560
35543,999560
35544,999560
35545,999560
35546,999561
35547,999562
35548,999562
35549,998777
35550,998777
35551,998777
35552,998777
35553,998777
35554,998777
35555,998777
35556,998777
35557,998777
35558,999148
35559,999148
35560,999448
35561,999543
35562,999543
35563,999563
35564,999563
35565,999564
35566,999564
35567,999564
35568,999564
35569,999564
35570,999564
35571,999564
35572,999564
35573,999566
35574,999569
35575,999569
35576,999569
35577,999569
35578,999569
35579,999569
35580,999569
35581,999569
35582,999569
35583,999569
35584,999571
35585,999571
35586,999571
35587,999571
35588,999571
35589,999520
35590,999520
35591,999520
35592,999573
35593,999573
35594,999573
35595,999573
35596,999573
35597,999573
35598,999573
35599,999574
35600,999574
35601,999574
35602,999574
35603,999226
35604,999226
35605,999576
35606,999576
35607,999576
35608,999576
35609,999576
35610,999576
35611,999577
35612,999578
35613,999579
35614,999580
35615,999580
35616,999580
35617,999580
35618,999580
35619,999580
35620,999581
35621,999583
35622,999583
35623,999583
35624,999583
35625,999583
35626,999583
35627,999583
35628,999583
35629,999583
35630,999583
35631,999585
35632,999585
35633,999585
35634,999585
35635,999585
35636,999585
35637,999588
35638,999588
35639,999588
35640,999200
35641,999200
35642,999200
35643,999200
35644,999200
35645,999588
35646,999589
35647,999589
35648,999589
35649,999589
35650,999589
35651,999589
35652,999589
35653,999591
35654,999591
35655,999591
35656,999591
35657,999591
35658,999591
35659,999591
35660,998741
35661,998741
35662,999591
35663,999591
35664,999592
35665,999592
35666,999592
35667,999592
35668,999592
35669,999592
35670,999592
35671,999592
35672,999592
35673,999592
35674,999592
35675,999596
35676,999596
35677,999596
35678,999596
35679,999596
35680,999596
35681,999596
35682,999596
35683,999596
35684,999596
35685,999597
35686,999598
35687,999598
35688,999598
35689,999598
35690,999598
35691,999599
35692,999599
35693,999599
35694,999599
35695,999599
35696,999599
35697,999599
35698,999599
35699,999601
35700,999601
35701,999601
35702,999602
35703,999602
35704,999602
35705,999602
35706,999602
35707,999602
35708,999602
35709,999602
35710,999602
35711,999605
35712,999605
35713,999605
35714,999605
35715,999606
35716,999606
35717,999608
35718,999608
35719,999608
35720,999608
35721,999608
35722,999609
35723,999609
35724,999609
35725,999609
35726,999609
35727,999609
35728,999610
35729,999610
35730,999610
35731,999612
35732,999614
35733,999614
35734,999615
35735,999615
35736,999615
35737,999615
35738,999615
35739,999615
35740,999616
35741,999616
35742,999616
35743,999520
35744,999420
35745,999420
35746,999420
35747,999420
35748,999617
35749,999617
35750,999617
35751,999617
35752,999617
35753,999617
35754,999618
35755,999619
35756,999619
35757,999619
35758,999622
35759,999622
35760,999622
35761,999622
35762,999622
35763,999622
35764,999622
35765,999622
35766,999622
35767,999622
35768,999628
35769,999628
35770,999628
35771,999628
35772,999628
35773,999628
35774,999628
35775,999631
35776,999631
35777,999631
35778,999631
35779,999631
35780,999631
35781,999634
35782,999634
35783,999634
35784,999634
35785,999634
35786,999635
35787,999635
35788,999635
35789,999635
35790,999635
35791,999635
35792,999635
35793,999635
35794,999635
35795,999635
35796,999635
35797,999635
35798,999635
35799,999635
35800,999635
35801,999635
35802,999635
35803,999635
35804,999635
35805,999635
35806,999642
35807,999645
35808,999645
35809,999645
35810,999645
35811,999645
35812,999646
35813,999646
35814,999646
35815,999647
35816,999647
35817,999647
35818,999255
35819,999255
35820,999255
35821,999255
35822,999255
35823,999255
35824,999255
35825,999255
35826,999229
35827,999229
35828,999229
35829,999648
35830,999648
35831,999648
35832,999648
35833,999135
35834,999135
35835,999649
35836,999649
35837,999649
35838,999649
35839,999649
35840,999649
35841,999649
35842,999649
35843,999649
35844,999649
35845,999652
35846,999653
35847,999653
35848,999653
35849,999653
35850,999653
35851,999653
35852,999653
35853,999653
35854,999654
35855,999654
35856,999513
35857,999655
35858,999655
35859,999655
35860,999656
35861,999656
35862,999656
35863,999656
35864,999656
35865,999656
35866,999656
35867,999656
35868,999656
35869,999663
35870,999663
35871,999663
35872,999665
35873,999665
35874,999665
35875,999667
35876,999667
35877,999667
35878,999667
35879,999667
35880,999667
35881,999667
35882,999667
35883,999667
35884,999671
35885,999671
35886,999671
35887,999671
35888,999671
35889,999671
35890,999671
35891,999671
35892,999671
35893,999122
35894,999122
35895,999122
35896,999122
35897,999122
35898,999122
35899,999122
35900,999122
35901,999122
35902,999122
35903,999672
35904,999672
35905,999672
35906,999672
35907,999672
35908,999672
35909,999672
35910,999672
35911,999672
35912,999672
35913,999672
35914,999672
35915,999675
35916,999675
35917,999676
35918,999676
35919,999676
35920,999676
35921,999676
35922,999679
35923,999679
35924,999681
35925,999682
35926,999682
35927,999682
35928,999682
35929,999682
35930,999682
35931,999682
35932,999682
35933,999682
35934,999682
35935,999682
35936,999682
35937,999682
35938,998933
35939,998933
35940,998933
35941,999685
35942,999685
35943,999685
35944,999685
35945,999685
35946,999685
35947,999685
35948,999685
35949,999685
35950,999685
35951,999378
35952,999688
35953,999688
35954,999688
35955,999688
35956,999688
35957,999688
35958,999689
35959,999689
35960,999689
35961,999689
35962,999689
35963,999689
35964,999689
35965,999689
35966,999689
35967,999689
35968,999689
35969,999689
35970,999689
35971,999689
35972,999689
35973,999689
35974,999691
35975,999692
35976,999692
35977,999692
35978,999692
35979,999692
35980,999694
35981,999694
35982,999694
35983,999694
35984,999695
35985,999695
35986,999695
35987,999697
35988,999697
35989,999277
35990,999702
35991,999703
35992,999703
35993,999703
35994,999703
35995,999703
35996,999704
35997,999704
35998,999704
35999,999704
36000,999704
36001,999704
36002,999704
36003,999707
36004,999707
36005,999707
36006,999204
36007,999204
36008,999204
36009,999709
36010,999709
36011,999709
36012,999710
36013,999710
36014,999711
36015,999711
36016,999711
36017,999711
36018,999711
36019,999711
36020,999711
36021,999711
36022,999711
36023,999711
36024,999712
36025,999712
36026,999712
36027,999712
36028,999622
36029,999622
36030,999622
36031,999622
36032,999622
36033,999713
36034,999713
36035,999713
36036,999713
36037,999714
36038,999714
36039,999714
36040,999714
36041,999717
36042,999717
36043,999717
36044,999717
36045,999717
36046,999717
36047,999717
36048,999717
36049,999717
36050,999489
36051,999489
36052,999489
36053,999489
36054,999719
36055,999719
36056,999719
36057,999720
36058,999720
36059,999720
36060,999722
36061,999722
36062,999391
36063,999723
36064,999723
36065,999723
36066,999725
36067,999725
36068,999725
36069,999725
36070,999725
36071,999726
36072,999726
36073,999726
36074,999726
36075,999726
36076,999726
36077,999730
36078,999730
36079,999730
36080,999730
36081,999730
36082,999730
36083,999730
36084,999737
36085,999737
36086,999737
36087,999737
36088,999737
36089,999738
36090,999738
36091,999738
36092,999739
36093,999739
36094,999739
36095,999739
36096,999739
36097,999739
36098,999739
36099,999739
36100,999739
36101,999739
36102,999741
36103,999741
36104,999741
36105,999741
