,PRICE,TIME,ID
2420,1001114,4145,144
2421,1001117,1276,275
2422,1001117,4647,646
2423,1001118,15854,853
2424,1001119,16399,398
2425,1001121,10420,419
2426,1001121,13911,910
2427,1001121,19192,191
2428,1001122,10267,266
2429,1001122,13167,166
2430,1001123,13129,128
2431,1001124,5136,135
2432,1001124,11165,164
2433,1001125,11915,914
2434,1001127,15571,570
2435,1001130,2086,85
2436,1001131,11393,392
2437,1001131,13394,393
2438,1001132,3723,722
2439,1001133,249,248
2440,1001134,9174,173
2441,1001134,12768,767
2442,1001134,19196,195
2443,1001136,6168,167
2444,1001136,10341,340
2445,1001139,775,774
2446,1001139,10353,352
2447,1001143,3939,938
2448,1001143,16636,635
2449,1001144,3279,278
2450,1001148,2595,594
2451,1001148,17207,206
2452,1001150,1706,705
2453,1001151,16502,501
2454,1001151,18352,351
2455,1001152,5684,683
2456,1001152,6568,567
2457,1001153,7348,347
2458,1001154,17248,247
2459,1001156,18627,626
2460,1001157,7247,246
2461,1001158,2250,249
2462,1001158,11723,722
2463,1001161,6118,117
2464,1001163,11173,172
2465,1001165,9028,27
2466,1001166,2935,934
2467,1001166,9214,213
2468,1001166,14006,5
2469,1001168,13288,287
2470,1001169,13509,508
2471,1001171,7075,74
2472,1001172,8193,192
2473,1001172,14368,367
2474,1001173,13337,336
2475,1001174,4389,388
2476,1001176,2068,67
2477,1001176,17820,819
2478,1001177,2627,626
2479,1001177,19665,664
2480,1001178,1047,46
2481,1001178,2263,262
2482,1001179,9458,457
2483,1001180,709,708
2484,1001180,16131,130
2485,1001181,6855,854
2486,1001182,2987,986
2487,1001184,18811,810
2488,1001185,5832,831
2489,1001185,15937,936
2490,1001186,19596,595
2491,1001188,13625,624
2492,1001188,18730,729
2493,1001190,17776,775
2494,1001191,556,555
2495,1001193,2374,373
2496,1001193,12709,708
2497,1001193,14759,758
2498,1001193,16103,102
2499,1001194,4712,711
2500,1001194,12489,488
2501,1001195,6138,137
2502,1001196,9574,573
2503,1001198,12945,944
2504,1001198,14207,206
2505,1001200,550,549
2506,1001201,19117,116
2507,1001203,15701,700
2508,1001203,19081,80
2509,1001206,12163,162
2510,1001207,4472,471
2511,1001208,173,172
2512,1001208,2583,582
2513,1001210,1822,821
2514,1001210,9261,260
2515,1001216,7666,665
2516,1001216,12077,76
2517,1001216,13836,835
2518,1001217,506,505
2519,1001217,12841,840
2520,1001218,15470,469
2521,1001219,13818,817
2522,1001219,19482,481
2523,1001224,3353,352
2524,1001224,4510,509
2525,1001228,3184,183
2526,1001228,17456,455
2527,1001230,11264,263
2528,1001232,6510,509
2529,1001233,3693,692
2530,1001235,2393,392
2531,1001238,475,474
2532,1001240,6195,194
2533,1001241,8173,172
2534,1001242,17245,244
2535,1001243,12341,340
2536,1001245,16936,935
2537,1001245,18220,219
2538,1001249,7029,28
2539,1001250,19148,147
2540,1001251,12159,158
2541,1001254,2974,973
2542,1001254,10321,320
2543,1001259,5148,147
2544,1001259,9290,289
2545,1001260,9502,501
2546,1001260,19723,722
2547,1001262,17790,789
2548,1001263,15581,580
2549,1001264,9510,509
2550,1001265,9764,763
2551,1001266,2283,282
2552,1001269,1248,247
2553,1001270,83,82
2554,1001272,6861,860
2555,1001273,4072,71
2556,1001274,12067,66
2557,1001279,16290,289
2558,1001279,16578,577
2559,1001280,9475,474
2560,1001280,17773,772
2561,1001285,5418,417
2562,1001286,5864,863
2563,1001286,18358,357
2564,1001288,2667,666
2565,1001288,8812,811
2566,1001288,14310,309
2567,1001289,6702,701
2568,1001289,19238,237
2569,1001290,16356,355
2570,1001292,15368,367
2571,1001294,6663,662
2572,1001297,13343,342
2573,1001300,2930,929
2574,1001300,3067,66
2575,1001300,12794,793
2576,1001300,17106,105
2577,1001301,9615,614
2578,1001304,148,147
2579,1001304,2291,290
2580,1001305,16520,519
2581,1001306,19987,986
2582,1001307,11202,201
2583,1001307,13393,392
2584,1001307,19060,59
2585,1001312,14070,69
2586,1001313,1810,809
2587,1001314,18596,595
2588,1001316,18746,745
2589,1001320,4185,184
2590,1001321,12015,14
2591,1001323,11014,13
2592,1001324,8560,559
2593,1001325,1416,415
2594,1001325,14280,279
2595,1001327,3147,146
2596,1001329,9106,105
2597,1001329,10697,696
2598,1001331,4250,249
2599,1001332,3250,249
2600,1001332,13663,662
2601,1001335,5075,74
2602,1001341,5004,3
2603,1001345,8155,154
2604,1001347,2648,647
2605,1001347,12386,385
2606,1001348,15561,560
2607,1001348,19106,105
2608,1001348,19662,661
2609,1001351,10185,184
2610,1001352,7855,854
2611,1001352,18701,700
2612,1001353,11879,878
2613,1001353,16495,494
2614,1001354,10297,296
2615,1001355,13324,323
2616,1001357,4614,613
2617,1001359,7138,137
2618,1001362,13127,126
2619,1001362,19291,290
2620,1001363,3854,853
2621,1001363,10291,290
2622,1001364,8789,788
2623,1001365,16420,419
2624,1001367,8195,194
2625,1001367,17020,19
2626,1001368,8362,361
2627,1001370,15552,551
2628,1001371,16058,57
2629,1001373,5915,914
2630,1001376,1931,930
2631,1001377,8089,88
2632,1001379,6353,352
2633,1001381,11386,385
2634,1001383,19812,811
2635,1001384,4855,854
2636,1001384,6841,840
2637,1001384,11411,410
2638,1001387,3670,669
2639,1001389,10063,62
2640,1001390,14004,3
2641,1001391,9383,382
2642,1001392,16406,405
2643,1001394,5597,596
2644,1001394,11523,522
2645,1001395,15370,369
2646,1001398,12321,320
2647,1001401,2753,752
2648,1001402,14484,483
2649,1001404,1343,342
2650,1001406,3336,335
2651,1001406,19288,287
2652,1001408,1963,962
2653,1001409,1650,649
2654,1001411,16205,204
2655,1001412,936,935
2656,1001412,10360,359
2657,1001412,14244,243
2658,1001417,3813,812
2659,1001420,16462,461
2660,1001421,13571,570
2661,1001422,13660,659
2662,1001425,16568,567
2663,1001425,18956,955
2664,1001426,15660,659
2665,1001426,19502,501
2666,1001427,3018,17
2667,1001429,1375,374
2668,1001430,3889,888
2669,1001431,3125,124
2670,1001434,4068,67
2671,1001435,2160,159
2672,1001437,1860,859
2673,1001437,6440,439
2674,1001438,13522,521
2675,1001439,15650,649
2676,1001441,17760,759
2677,1001444,18764,763
2678,1001447,14254,253
2679,1001452,1471,470
2680,1001453,3678,677
2681,1001454,19208,207
2682,1001455,2411,410
2683,1001456,8985,984
2684,1001458,18328,327
2685,1001459,19816,815
2686,1001461,60,59
2687,1001464,13939,938
2688,1001470,16422,421
2689,1001471,18818,817
2690,1001471,18934,933
2691,1001472,10779,778
2692,1001476,8774,773
2693,1001476,9571,570
2694,1001479,8298,297
2695,1001479,13247,246
2696,1001480,11336,335
2697,1001485,11205,204
2698,1001489,741,740
2699,1001490,12999,998
2700,1001493,7375,374
2701,1001493,13018,17
2702,1001497,495,494
2703,1001502,8971,970
2704,1001504,7379,378
2705,1001509,1238,237
2706,1001510,4349,348
2707,1001511,14425,424
2708,1001512,6609,608
2709,1001512,12714,713
2710,1001517,10343,342
2711,1001524,12379,378
2712,1001528,11818,817
2713,1001533,10541,540
2714,1001533,13103,102
2715,1001533,13741,740
2716,1001534,5297,296
2717,1001536,6070,69
2718,1001538,17519,518
2719,1001542,12220,219
2720,1001544,16949,948
2721,1001546,6101,100
2722,1001546,11500,499
2723,1001546,19783,782
2724,1001550,15335,334
2725,1001555,13272,271
2726,1001556,2816,815
2727,1001556,8811,810
2728,1001556,13108,107
2729,1001558,19907,906
2730,1001560,1420,419
2731,1001561,18384,383
2732,1001571,5290,289
2733,1001572,9068,67
2734,1001581,13558,557
2735,1001583,8498,497
2736,1001584,596,595
2737,1001589,10611,610
2738,1001591,3596,595
2739,1001591,16747,746
2740,1001593,15500,499
2741,1001595,9072,71
2742,1001595,9987,986
2743,1001595,16779,778
2744,1001597,7956,955
2745,1001597,18769,768
2746,1001598,2781,780
2747,1001600,19089,88
2748,1001601,16844,843
2749,1001602,2272,271
2750,1001606,16075,74
2751,1001610,16135,134
2752,1001616,624,623
2753,1001616,1196,195
2754,1001620,12274,273
2755,1001622,18458,457
2756,1001623,19398,397
2757,1001625,81,80
2758,1001636,13653,652
2759,1001637,12215,214
2760,1001640,1615,614
2761,1001641,14889,888
2762,1001645,11175,174
2763,1001649,2977,976
2764,1001650,155,154
2765,1001652,12857,856
2766,1001657,10502,501
2767,1001658,11945,944
2768,1001659,16570,569
2769,1001661,11507,506
2770,1001667,6836,835
2771,1001667,17822,821
2772,1001674,11131,130
2773,1001674,18597,596
2774,1001675,13166,165
2775,1001676,9298,297
2776,1001676,19818,817
2777,1001677,19067,66
2778,1001678,16511,510
2779,1001678,17511,510
2780,1001682,10418,417
2781,1001685,18650,649
2782,1001686,15376,375
2783,1001686,19660,659
2784,1001690,8650,649
2785,1001690,18913,912
2786,1001695,1970,969
2787,1001696,15834,833
2788,1001700,17855,854
2789,1001701,5650,649
2790,1001701,13827,826
2791,1001707,7543,542
2792,1001707,10146,145
2793,1001709,3432,431
2794,1001709,10205,204
2795,1001712,694,693
2796,1001712,7205,204
2797,1001713,19324,323
2798,1001717,15020,19
2799,1001719,7904,903
2800,1001723,5764,763
2801,1001729,16335,334
2802,1001732,18906,905
2803,1001733,13912,911
2804,1001736,11349,348
2805,1001741,16221,220
2806,1001741,18747,746
2807,1001749,8411,410
2808,1001751,18935,934
2809,1001753,3324,323
2810,1001754,4567,566
2811,1001756,16846,845
2812,1001758,19741,740
2813,1001761,8367,366
2814,1001766,11389,388
2815,1001768,15945,944
2816,1001773,10060,59
2817,1001774,238,237
2818,1001781,12966,965
2819,1001784,261,260
2820,1001787,11760,759
2821,1001790,19746,745
2822,1001793,1249,248
2823,1001800,393,392
2824,1001802,2220,219
2825,1001802,9860,859
2826,1001805,18858,857
2827,1001806,11822,821
2828,1001808,4420,419
2829,1001812,14025,24
2830,1001815,4836,835
2831,1001817,5243,242
2832,1001825,5007,6
2833,1001830,12160,159
2834,1001830,15776,775
2835,1001836,4906,905
2836,1001841,16470,469
2837,1001843,15936,935
2838,1001849,672,671
2839,1001849,9249,248
2840,1001850,19091,90
2841,1001852,10015,14
2842,1001855,4630,629
2843,1001858,10783,782
2844,1001862,16944,943
2845,1001866,1697,696
2846,1001866,13811,810
2847,1001867,15556,555
2848,1001868,337,336
2849,1001869,8220,219
2850,1001870,8166,165
2851,1001871,1383,382
2852,1001871,12560,559
2853,1001877,3753,752
2854,1001878,8086,85
2855,1001881,12316,315
2856,1001885,8244,243
2857,1001888,889,888
2858,1001889,3265,264
2859,1001892,14999,998
2860,1001898,9087,86
2861,1001899,5368,367
2862,1001902,6493,492
2863,1001903,14723,722
2864,1001908,18165,164
2865,1001909,15860,859
2866,1001915,3627,626
2867,1001916,1834,833
2868,1001922,2389,388
2869,1001922,14684,683
2870,1001922,17961,960
2871,1001932,4670,669
2872,1001932,11861,860
2873,1001932,13321,320
2874,1001937,18348,347
2875,1001940,18908,907
2876,1001950,987,986
2877,1001952,2945,944
2878,1001974,6320,319
2879,1001983,8422,421
2880,1001987,8508,507
2881,1001987,19655,654
2882,1001989,4936,935
2883,1001991,16627,626
2884,1001992,3165,164
2885,1001996,13206,205
2886,1001998,11775,774
2887,1002002,915,914
2888,1002004,16088,87
2889,1002005,5493,492
2890,1002006,11899,898
2891,1002007,7005,4
2892,1002009,16184,183
2893,1002011,2362,361
2894,1002014,16360,359
2895,1002016,18072,71
2896,1002017,2320,319
2897,1002019,13718,717
2898,1002021,11008,7
2899,1002024,103,102
2900,1002026,8500,499
2901,1002029,6794,793
2902,1002031,17938,937
2903,1002031,19049,48
2904,1002041,3088,87
2905,1002043,2015,14
2906,1002046,16665,664
2907,1002051,2571,570
2908,1002052,18248,247
2909,1002072,15249,248
2910,1002073,1003,2
2911,1002082,17963,962
2912,1002100,6807,806
2913,1002106,12151,150
2914,1002106,13581,580
2915,1002107,7161,160
2916,1002109,581,580
2917,1002110,13253,252
2918,1002110,19697,696
2919,1002119,19462,461
2920,1002129,12324,323
2921,1002139,18655,654
2922,1002142,8507,506
2923,1002142,16098,97
2924,1002143,7004,3
2925,1002144,8248,247
2926,1002144,14068,67
2927,1002155,12615,614
2928,1002157,6525,524
2929,1002157,8320,319
2930,1002163,11648,647
2931,1002171,18472,471
2932,1002175,2290,289
2933,1002180,7523,522
2934,1002182,8939,938
2935,1002184,8290,289
2936,1002188,6244,243
2937,1002191,9908,907
2938,1002196,13386,385
2939,1002202,13291,290
2940,1002203,135,134
2941,1002204,2039,38
2942,1002205,17560,559
2943,1002222,4470,469
2944,1002227,6238,237
2945,1002229,4638,637
2946,1002241,14290,289
2947,1002247,10470,469
2948,1002248,1220,219
2949,1002252,14506,505
2950,1002255,16819,818
2951,1002264,10469,468
2952,1002270,15072,71
2953,1002286,1999,998
2954,1002296,4949,948
2955,1002324,507,506
2956,1002324,18389,388
2957,1002327,8655,654
2958,1002339,19054,53
2959,1002363,2230,229
2960,1002365,7560,559
2961,1002384,10963,962
2962,1002393,8088,87
2963,1002398,5248,247
2964,1002399,14794,793
2965,1002408,6368,367
2966,1002409,5328,327
2967,1002413,5196,195
2968,1002414,519,518
2969,1002438,4612,611
2970,1002440,2621,620
2971,1002444,4003,2
2972,1002455,8579,578
2973,1002468,9500,499
2974,1002481,10251,250
2975,1002491,18103,102
2976,1002498,15251,250
2977,1002505,6755,754
2978,1002515,11068,67
2979,1002542,6818,817
2980,1002555,11856,855
2981,1002565,11003,2
2982,1002568,206,205
2983,1002573,11261,260
2984,1002577,19389,388
2985,1002584,4493,492
2986,1002587,19061,60
2987,1002588,7579,578
2988,1002591,15114,113
2989,1002599,16298,297
2990,1002614,18250,249
2991,1002615,7661,660
2992,1002617,17205,204
2993,1002625,9206,205
2994,1002632,6627,626
2995,1002648,2861,860
2996,1002672,8678,677
2997,1002673,18425,424
2998,1002675,2560,559
2999,1002679,5020,19
3000,1002687,4560,559
3001,1002689,12900,899
3002,1002709,961,960
3003,1002728,7938,937
3004,1002732,13846,845
3005,1002737,18349,348
3006,1002742,19648,647
3007,1002743,9858,857
3008,1002756,3659,658
3009,1002763,10458,457
3010,1002766,18945,944
3011,1002767,7088,87
3012,1002788,12882,881
3013,1002792,9328,327
3014,1002793,13414,413
3015,1002799,4999,998
3016,1002835,3506,505
3017,1002845,16253,252
3018,1002848,5077,76
3019,1002854,3845,844
3020,1002871,509,508
3021,1002885,13245,244
3022,1002900,1835,834
3023,1002916,6768,767
3024,1002921,9251,250
3025,1002944,1507,506
3026,1002944,8506,505
3027,1002949,3,2
3028,1002969,17061,60
3029,1002996,9708,707
3030,1003002,6801,800
3031,1003016,15567,566
3032,1003026,6762,761
3033,1003063,12579,578
3034,1003074,6816,815
3035,1003083,12298,297
3036,1003129,19588,587
3037,1003132,12697,696
3038,1003142,18261,260
3039,1003148,7999,998
3040,1003157,4396,395
3041,1003159,12265,264
3042,1003183,18703,702
3043,1003189,15230,229
3044,1003198,248,247
3045,1003258,9049,48
3046,1003272,13889,888
3047,1003283,8265,264
3048,1003295,10509,508
3049,1003330,6648,647
3050,1003331,17425,424
3051,1003332,17249,248
3052,1003339,19072,71
3053,1003421,15135,134
3054,1003431,6131,130
3055,1003431,19567,566
3056,1003479,10383,382
3057,1003542,6004,3
3058,1003583,18135,134
3059,1003630,10320,319
3060,1003642,18145,144
3061,1003724,2614,613
3062,1003762,2509,508
3063,1003762,9389,388
3064,1003807,11004,3
3065,1003831,13783,782
3066,1003833,2286,285
3067,1003885,12389,388
3068,1003953,10286,285
3069,1003953,17194,193
3070,1003991,16194,193
3071,1003997,15041,40
3072,1004182,2938,937
3073,1004257,4597,596
3074,1004286,3286,285
3075,1004287,221,220
3076,1004293,17506,505
3077,1004313,1506,505
3078,1004370,17469,468
3079,1004418,16889,888
3080,1004479,6678,677
3081,1004508,286,285
3082,1004525,1469,468
3083,1004542,14938,937
3084,1004546,1192,191
3085,1004547,7015,14
3086,1004563,19004,3
3087,1004574,17816,815
3088,1004583,3041,40
3089,1004627,5506,505
3090,1004678,16261,260
3091,1004809,13041,40
3092,1004916,8567,566
3093,1004916,18004,3
3094,1004929,14659,658
3095,1005018,18469,468
3096,1005056,12469,468
3097,1005192,12612,611
3098,1005273,13054,53
3099,1005278,19206,205
3100,1005323,8286,285
3101,1005500,5135,134
3102,1005511,7506,505
3103,1005824,6938,937
3104,1005825,7708,707
3105,1005863,15004,3
3106,1005865,11425,424
3107,1005912,3588,587
3108,1006078,13708,707
3109,1006087,19938,937
3110,1006181,11194,193
3111,1006304,8718,717
3112,1006333,10398,397
3113,1006385,7703,702
3114,1006404,1944,943
3115,1006443,14718,717
3116,1006801,11703,702
3117,1007082,3614,613
3118,1007253,13425,424
3119,1010815,708,707
