,PRICE
18347,27
18348,27
18349,27
18350,27
18351,27
18352,27
18353,27
18354,27
18355,27
18356,27
18357,27
18358,27
18359,27
18360,27
18361,27
18362,27
18363,27
18364,27
18365,27
18366,27
18367,28
18368,28
18369,28
18370,28
18371,28
18372,28
18373,28
18374,28
18375,28
18376,28
18377,28
18378,28
18379,28
18380,28
18381,28
18382,28
18383,28
18384,28
18385,28
18386,28
18387,28
18388,28
18389,28
18390,28
18391,28
18392,28
18393,28
18394,28
18395,28
18396,28
18397,28
18398,28
18399,28
18400,28
18401,28
18402,28
18403,27
18404,27
18405,27
18406,27
18407,27
18408,27
18409,28
18410,28
18411,28
18412,28
18413,28
18414,28
18415,28
18416,28
18417,28
18418,28
18419,28
18420,28
18421,28
18422,28
18423,28
18424,28
18425,28
18426,28
18427,28
18428,28
18429,28
18430,28
18431,28
18432,28
18433,28
18434,28
18435,28
18436,28
18437,28
18438,28
18439,28
18440,28
18441,28
18442,28
18443,28
18444,28
18445,28
18446,28
18447,28
18448,28
18449,28
18450,28
18451,28
18452,28
18453,28
18454,28
18455,28
18456,28
18457,28
18458,28
18459,28
18460,28
18461,28
18462,28
18463,28
18464,28
18465,28
18466,28
18467,28
18468,28
18469,28
18470,28
18471,28
18472,28
18473,28
18474,28
18475,28
18476,28
18477,28
18478,28
18479,28
18480,28
18481,28
18482,28
18483,28
18484,23
18485,28
18486,28
18487,28
18488,28
18489,28
18490,28
18491,28
18492,28
18493,28
18494,28
18495,28
18496,28
18497,28
18498,28
18499,28
18500,28
18501,28
18502,28
18503,28
18504,28
18505,28
18506,28
18507,28
18508,28
18509,28
18510,28
18511,28
18512,28
18513,28
18514,28
18515,28
18516,28
18517,28
18518,28
18519,29
18520,29
18521,29
18522,29
18523,29
18524,29
18525,29
18526,29
18527,29
18528,29
18529,29
18530,29
18531,29
18532,29
18533,29
18534,29
18535,29
18536,29
18537,29
18538,29
18539,29
18540,29
18541,29
18542,29
18543,29
18544,29
18545,29
18546,29
18547,29
18548,29
18549,29
18550,29
18551,29
18552,29
18553,29
18554,29
18555,29
18556,29
18557,29
18558,29
18559,29
18560,29
18561,29
18562,29
18563,29
18564,29
18565,29
18566,29
18567,29
18568,29
18569,29
18570,29
18571,29
18572,29
18573,29
18574,29
18575,29
18576,29
18577,29
18578,29
18579,29
18580,29
18581,29
18582,29
18583,29
18584,29
18585,29
18586,29
18587,29
18588,29
18589,29
18590,29
18591,29
18592,29
18593,29
18594,29
18595,29
18596,29
18597,29
18598,29
18599,29
18600,29
18601,29
18602,29
18603,29
18604,29
18605,29
18606,29
18607,29
18608,29
18609,29
18610,29
18611,29
18612,29
18613,29
18614,29
18615,29
18616,29
18617,29
18618,29
18619,29
18620,29
18621,29
18622,29
18623,29
18624,29
18625,29
18626,29
18627,29
18628,29
18629,29
18630,29
18631,29
18632,29
18633,29
18634,29
18635,29
18636,29
18637,29
18638,29
18639,29
18640,29
18641,29
18642,29
18643,29
18644,29
18645,29
18646,29
18647,29
18648,29
18649,29
18650,29
18651,29
18652,29
18653,29
18654,29
18655,29
18656,29
18657,29
18658,29
18659,29
18660,29
18661,29
18662,29
18663,29
18664,30
18665,30
18666,30
18667,30
18668,30
18669,30
18670,30
18671,30
18672,30
18673,30
18674,30
18675,30
18676,30
18677,30
18678,30
18679,30
18680,30
18681,30
18682,30
18683,30
18684,30
18685,30
18686,30
18687,30
18688,30
18689,30
18690,30
18691,30
18692,30
18693,30
18694,30
18695,30
18696,30
18697,30
18698,30
18699,30
18700,30
18701,30
18702,30
18703,30
18704,30
18705,30
18706,30
18707,30
18708,30
18709,30
18710,30
18711,30
18712,30
18713,30
18714,30
18715,30
18716,30
18717,30
18718,30
18719,30
18720,30
18721,30
18722,30
18723,30
18724,30
18725,30
18726,30
18727,30
18728,30
18729,30
18730,30
18731,30
18732,30
18733,30
18734,30
18735,30
18736,30
18737,30
18738,30
18739,30
18740,30
18741,30
18742,30
18743,30
18744,30
18745,30
18746,30
18747,30
18748,30
18749,30
18750,30
18751,30
18752,30
18753,30
18754,30
18755,30
18756,30
18757,30
18758,30
18759,30
18760,30
18761,30
18762,30
18763,30
18764,30
18765,30
18766,30
18767,30
18768,31
18769,31
18770,31
18771,31
18772,31
18773,31
18774,31
18775,31
18776,31
18777,31
18778,31
18779,31
18780,31
18781,31
18782,31
18783,31
18784,31
18785,31
18786,31
18787,31
18788,31
18789,31
18790,31
18791,31
18792,31
18793,31
18794,31
18795,31
18796,31
18797,31
18798,31
18799,31
18800,31
18801,31
18802,31
18803,31
18804,31
18805,31
18806,31
18807,31
18808,31
18809,31
18810,31
18811,31
18812,31
18813,31
18814,31
18815,31
18816,31
18817,31
18818,31
18819,31
18820,31
18821,31
18822,31
18823,31
18824,31
18825,31
18826,31
18827,31
18828,31
18829,31
18830,31
18831,31
18832,31
18833,31
18834,31
18835,31
18836,31
18837,31
18838,31
18839,31
18840,31
18841,31
18842,31
18843,31
18844,31
18845,31
18846,31
18847,31
18848,31
18849,31
18850,31
18851,31
18852,31
18853,31
18854,31
18855,31
18856,31
18857,31
18858,31
18859,31
18860,31
18861,31
18862,31
18863,31
18864,31
18865,31
18866,32
18867,32
18868,32
18869,32
18870,32
18871,32
18872,32
18873,32
18874,32
18875,32
18876,32
18877,32
18878,32
18879,32
18880,32
18881,32
18882,32
18883,32
18884,32
18885,32
18886,32
18887,32
18888,32
18889,32
18890,32
18891,32
18892,32
18893,32
18894,32
18895,32
18896,32
18897,32
18898,32
18899,32
18900,32
18901,32
18902,32
18903,32
18904,32
18905,32
18906,32
18907,32
18908,32
18909,32
18910,32
18911,32
18912,32
18913,32
18914,32
18915,32
18916,32
18917,32
18918,32
18919,32
18920,32
18921,32
18922,32
18923,32
18924,32
18925,32
18926,32
18927,32
18928,32
18929,32
18930,32
18931,32
18932,32
18933,32
18934,32
18935,32
18936,32
18937,32
18938,32
18939,32
18940,32
18941,32
18942,32
18943,32
18944,32
18945,32
18946,32
18947,32
18948,32
18949,32
18950,32
18951,32
18952,32
18953,32
18954,32
18955,32
18956,32
18957,32
18958,32
18959,32
18960,32
18961,32
18962,32
18963,32
18964,32
18965,32
18966,32
18967,32
18968,32
18969,32
18970,32
18971,32
18972,32
18973,32
18974,32
18975,32
18976,32
18977,32
18978,32
18979,32
18980,32
18981,32
18982,32
18983,32
18984,32
18985,32
18986,32
18987,32
18988,32
18989,32
18990,32
18991,32
18992,32
18993,32
18994,32
18995,32
18996,32
18997,32
18998,32
18999,33
19000,33
19001,33
19002,33
19003,33
19004,33
19005,33
19006,33
19007,33
19008,33
19009,33
19010,33
19011,33
19012,33
19013,33
19014,33
19015,33
19016,33
19017,33
19018,33
19019,33
19020,33
19021,33
19022,33
19023,33
19024,33
19025,33
19026,33
19027,33
19028,33
19029,33
19030,33
19031,33
19032,33
19033,33
19034,33
19035,33
19036,33
19037,33
19038,33
19039,33
19040,33
19041,33
19042,33
19043,33
19044,33
19045,33
19046,33
19047,33
19048,33
19049,33
19050,33
19051,33
19052,33
19053,33
19054,33
19055,33
19056,33
19057,33
19058,33
19059,33
19060,33
19061,33
19062,33
19063,33
19064,33
19065,33
19066,33
19067,33
19068,33
19069,33
19070,33
19071,33
19072,33
19073,33
19074,33
19075,33
19076,33
19077,33
19078,33
19079,33
19080,33
19081,34
19082,34
19083,34
19084,34
19085,34
19086,34
19087,34
19088,34
19089,34
19090,34
19091,34
19092,34
19093,34
19094,34
19095,34
19096,34
19097,34
19098,34
19099,34
19100,34
19101,34
19102,34
19103,34
19104,34
19105,34
19106,34
19107,34
19108,34
19109,34
19110,34
19111,34
19112,34
19113,34
19114,34
19115,34
19116,34
19117,34
19118,34
19119,34
19120,34
19121,34
19122,34
19123,34
19124,34
19125,34
19126,34
19127,34
19128,34
19129,34
19130,34
19131,34
19132,34
19133,34
19134,34
19135,34
19136,34
19137,34
19138,34
19139,34
19140,34
19141,34
19142,34
19143,34
19144,34
19145,34
19146,34
19147,34
19148,34
19149,34
19150,34
19151,34
19152,34
19153,34
19154,34
19155,34
19156,34
19157,34
19158,34
19159,34
19160,34
19161,34
19162,34
19163,34
19164,34
19165,34
19166,34
19167,35
19168,35
19169,35
19170,35
19171,35
19172,35
19173,35
19174,35
19175,35
19176,35
19177,35
19178,35
19179,35
19180,35
19181,35
19182,35
19183,35
19184,35
19185,35
19186,35
19187,35
19188,35
19189,35
19190,35
19191,35
19192,35
19193,35
19194,35
19195,35
19196,35
19197,35
19198,35
19199,35
19200,35
19201,35
19202,35
19203,35
19204,35
19205,35
19206,35
19207,35
19208,35
19209,35
19210,35
19211,35
19212,35
19213,35
19214,35
19215,35
19216,35
19217,35
19218,35
19219,35
19220,35
19221,35
19222,35
19223,35
19224,35
19225,35
19226,35
19227,35
19228,35
19229,35
19230,35
19231,35
19232,35
19233,35
19234,35
19235,35
19236,35
19237,35
19238,35
19239,35
19240,35
19241,35
19242,35
19243,35
19244,35
19245,35
19246,35
19247,35
19248,35
19249,35
19250,35
19251,35
19252,35
19253,35
19254,35
19255,35
19256,35
19257,35
19258,35
19259,35
19260,35
19261,35
19262,36
19263,36
19264,36
19265,36
19266,36
19267,36
19268,36
19269,36
19270,36
19271,36
19272,36
19273,36
19274,36
19275,36
19276,36
19277,36
19278,36
19279,36
19280,36
19281,36
19282,36
19283,36
19284,36
19285,36
19286,36
19287,36
19288,36
19289,36
19290,36
19291,36
19292,36
19293,36
19294,36
19295,36
19296,36
19297,36
19298,36
19299,36
19300,36
19301,36
19302,36
19303,36
19304,36
19305,36
19306,36
19307,36
19308,36
19309,36
19310,36
19311,36
19312,36
19313,36
19314,36
19315,36
19316,36
19317,36
19318,36
19319,36
19320,36
19321,36
19322,36
19323,36
19324,36
19325,36
19326,36
19327,36
19328,36
19329,36
19330,36
19331,36
19332,36
19333,36
19334,36
19335,36
19336,36
19337,36
19338,36
19339,36
19340,36
19341,36
19342,36
19343,36
19344,36
19345,36
19346,36
19347,36
19348,36
19349,36
19350,36
19351,36
19352,36
19353,36
19354,36
19355,36
19356,36
19357,36
19358,36
19359,36
19360,36
19361,36
19362,36
19363,36
19364,36
19365,36
19366,36
19367,36
19368,36
19369,36
19370,36
19371,36
19372,36
19373,36
19374,37
19375,37
19376,37
19377,37
19378,37
19379,37
19380,37
19381,37
19382,37
19383,37
19384,37
19385,37
19386,37
19387,37
19388,37
19389,37
19390,37
19391,37
19392,37
19393,37
19394,37
19395,37
19396,37
19397,37
19398,37
19399,37
19400,37
19401,37
19402,37
19403,37
19404,37
19405,37
19406,37
19407,37
19408,37
19409,37
19410,37
19411,37
19412,37
19413,37
19414,37
19415,37
19416,37
19417,37
19418,37
19419,37
19420,37
19421,37
19422,37
19423,37
19424,37
19425,37
19426,37
19427,37
19428,37
19429,37
19430,37
19431,37
19432,37
19433,37
19434,37
19435,37
19436,37
19437,37
19438,37
19439,37
19440,37
19441,37
19442,37
19443,37
19444,37
19445,37
19446,37
19447,37
19448,37
19449,37
19450,37
19451,37
19452,37
19453,37
19454,37
19455,37
19456,37
19457,37
19458,37
19459,37
19460,37
19461,37
19462,37
19463,37
19464,37
19465,37
19466,37
19467,37
19468,37
19469,37
19470,37
19471,37
19472,37
19473,37
19474,37
19475,37
19476,37
19477,37
19478,37
19479,37
19480,37
19481,37
19482,37
19483,38
19484,38
19485,38
19486,38
19487,38
19488,38
19489,38
19490,38
19491,38
19492,38
19493,38
19494,38
19495,38
19496,38
19497,38
19498,38
19499,38
19500,38
19501,38
19502,38
19503,38
19504,38
19505,38
19506,38
19507,38
19508,38
19509,38
19510,38
19511,38
19512,38
19513,38
19514,38
19515,38
19516,38
19517,38
19518,38
19519,38
19520,38
19521,38
19522,38
19523,38
19524,38
19525,38
19526,38
19527,38
19528,38
19529,38
19530,38
19531,38
19532,38
19533,38
19534,38
19535,38
19536,38
19537,38
19538,38
19539,38
19540,38
19541,38
19542,38
19543,38
19544,38
19545,38
19546,38
19547,38
19548,38
19549,38
19550,38
19551,38
19552,38
19553,38
19554,38
19555,38
19556,38
19557,38
19558,38
19559,38
19560,38
19561,38
19562,39
19563,39
19564,39
19565,39
19566,39
19567,39
19568,39
19569,39
19570,39
19571,39
19572,39
19573,39
19574,39
19575,39
19576,39
19577,39
19578,39
19579,39
19580,39
19581,39
19582,39
19583,39
19584,39
19585,39
19586,39
19587,39
19588,39
19589,39
19590,39
19591,39
19592,39
19593,39
19594,39
19595,39
19596,39
19597,39
19598,39
19599,39
19600,39
19601,39
19602,39
19603,39
19604,39
19605,39
19606,39
19607,39
19608,39
19609,39
19610,39
19611,39
19612,39
19613,39
19614,39
19615,39
19616,39
19617,39
19618,39
19619,39
19620,39
19621,39
19622,39
19623,39
19624,39
19625,39
19626,39
19627,39
19628,39
19629,39
19630,39
19631,39
19632,39
19633,39
19634,39
19635,39
19636,39
19637,39
19638,39
19639,39
19640,39
19641,39
19642,39
19643,39
19644,39
19645,39
19646,39
19647,39
19648,39
19649,39
19650,39
19651,39
19652,39
19653,39
19654,39
19655,39
19656,39
19657,39
19658,39
19659,39
19660,39
19661,39
19662,39
19663,39
19664,39
19665,39
19666,39
19667,39
19668,39
19669,39
19670,39
19671,39
19672,39
19673,40
19674,40
19675,40
19676,40
19677,40
19678,40
19679,40
19680,40
19681,40
19682,40
19683,40
19684,40
19685,40
19686,40
19687,40
19688,40
19689,40
19690,40
19691,40
19692,40
19693,40
19694,40
19695,40
19696,40
19697,40
19698,40
19699,40
19700,40
19701,40
19702,40
19703,40
19704,40
19705,40
19706,40
19707,40
19708,40
19709,40
19710,40
19711,40
19712,40
19713,40
19714,40
19715,40
19716,40
19717,40
19718,40
19719,40
19720,40
19721,40
19722,40
19723,40
19724,40
19725,40
19726,40
19727,40
19728,40
19729,40
19730,40
19731,40
19732,40
19733,40
19734,40
19735,40
19736,40
19737,40
19738,40
19739,40
19740,40
19741,40
19742,40
19743,40
19744,40
19745,40
19746,40
19747,40
19748,40
19749,40
19750,40
19751,40
19752,40
19753,40
19754,40
19755,40
19756,40
19757,40
19758,40
19759,40
19760,40
19761,40
19762,40
19763,40
19764,40
19765,40
19766,40
19767,40
19768,41
19769,41
19770,41
19771,41
19772,41
19773,41
19774,41
19775,41
19776,41
19777,41
19778,41
19779,41
19780,41
19781,41
19782,41
19783,41
19784,41
19785,41
19786,41
19787,41
19788,41
19789,41
19790,41
19791,41
19792,41
19793,41
19794,41
19795,41
19796,41
19797,41
19798,41
19799,41
19800,41
19801,41
19802,41
19803,41
19804,41
19805,41
19806,41
19807,41
19808,41
19809,41
19810,41
19811,41
19812,41
19813,41
19814,41
19815,41
19816,41
19817,41
19818,41
19819,41
19820,41
19821,41
19822,41
19823,41
19824,41
19825,41
19826,41
19827,41
19828,41
19829,41
19830,41
19831,41
19832,41
19833,41
19834,41
19835,41
19836,41
19837,41
19838,41
19839,41
19840,41
19841,41
19842,42
19843,42
19844,42
19845,42
19846,42
19847,42
19848,42
19849,42
19850,42
19851,42
19852,42
19853,42
19854,42
19855,42
19856,42
19857,42
19858,42
19859,42
19860,42
19861,42
19862,42
19863,42
19864,42
19865,42
19866,42
19867,42
19868,42
19869,42
19870,42
19871,42
19872,42
19873,42
19874,42
19875,42
19876,42
19877,42
19878,42
19879,42
19880,42
19881,42
19882,42
19883,42
19884,42
19885,42
19886,42
19887,42
19888,42
19889,42
19890,42
19891,42
19892,42
19893,42
19894,42
19895,42
19896,42
19897,42
19898,42
19899,42
19900,42
19901,42
19902,42
19903,42
19904,42
19905,42
19906,42
19907,42
19908,42
19909,42
19910,43
19911,43
19912,43
19913,43
19914,43
19915,43
19916,43
19917,43
19918,43
19919,43
19920,43
19921,43
19922,43
19923,43
19924,43
19925,43
19926,43
19927,43
19928,43
19929,43
19930,43
19931,43
19932,43
19933,43
19934,43
19935,43
19936,43
19937,43
19938,43
19939,43
19940,43
19941,43
19942,43
19943,43
19944,43
19945,43
19946,43
19947,43
19948,43
19949,43
19950,43
19951,43
19952,43
19953,43
19954,43
19955,43
19956,43
19957,43
19958,43
19959,43
19960,43
19961,43
19962,43
19963,43
19964,43
19965,43
19966,43
19967,43
19968,43
19969,43
19970,43
19971,43
19972,43
19973,43
19974,43
19975,43
19976,43
19977,43
19978,43
19979,43
19980,43
19981,43
19982,43
19983,43
19984,43
19985,43
19986,43
19987,43
19988,43
19989,43
19990,43
19991,43
19992,43
19993,43
19994,43
19995,44
19996,44
19997,44
19998,44
19999,44
20000,44
20001,44
20002,44
20003,44
20004,44
20005,44
20006,44
20007,44
20008,44
20009,44
20010,44
20011,44
20012,44
20013,44
20014,44
20015,44
20016,44
20017,44
20018,44
20019,44
20020,44
20021,44
20022,44
20023,44
20024,44
20025,44
20026,44
20027,44
20028,44
20029,44
20030,44
20031,44
20032,44
20033,44
20034,44
20035,44
20036,44
20037,44
20038,44
20039,44
20040,44
20041,44
20042,44
20043,44
20044,44
20045,44
20046,44
20047,44
20048,44
20049,44
20050,44
20051,44
20052,44
20053,44
20054,44
20055,44
20056,44
20057,44
20058,44
20059,44
20060,44
20061,44
20062,44
20063,44
20064,44
20065,44
20066,44
20067,44
20068,44
20069,44
20070,44
20071,44
20072,44
20073,44
20074,44
20075,44
20076,44
20077,44
20078,44
20079,44
20080,44
20081,44
20082,44
20083,44
20084,44
20085,45
20086,45
20087,45
20088,45
20089,45
20090,45
20091,45
20092,45
20093,45
20094,45
20095,45
20096,45
20097,45
20098,45
20099,45
20100,45
20101,45
20102,45
20103,45
20104,45
20105,45
20106,45
20107,45
20108,45
20109,45
20110,45
20111,45
20112,45
20113,45
20114,45
20115,45
20116,45
20117,45
20118,45
20119,45
20120,45
20121,45
20122,45
20123,45
20124,45
20125,45
20126,45
20127,45
20128,45
20129,45
20130,45
20131,45
20132,45
20133,45
20134,45
20135,45
20136,45
20137,45
20138,45
20139,45
20140,45
20141,45
20142,45
20143,45
20144,45
20145,45
20146,45
20147,45
20148,45
20149,45
20150,45
20151,45
20152,45
20153,45
20154,45
20155,45
20156,45
20157,45
20158,45
20159,45
20160,45
20161,45
20162,45
20163,45
20164,45
20165,45
20166,45
20167,45
20168,45
20169,45
20170,45
20171,45
20172,45
20173,45
20174,45
20175,45
20176,45
20177,45
20178,45
20179,45
20180,45
20181,45
20182,45
20183,45
20184,45
20185,45
20186,45
20187,45
20188,45
20189,45
20190,45
20191,45
20192,45
20193,45
20194,46
20195,46
20196,46
20197,46
20198,46
20199,46
20200,46
20201,46
20202,46
20203,46
20204,46
20205,46
20206,46
20207,46
20208,46
20209,46
20210,46
20211,46
20212,46
20213,46
20214,46
20215,46
20216,46
20217,46
20218,46
20219,46
20220,46
20221,46
20222,46
20223,46
20224,46
20225,46
20226,46
20227,46
20228,46
20229,46
20230,46
20231,46
20232,46
20233,46
20234,46
20235,46
20236,46
20237,46
20238,46
20239,46
20240,46
20241,46
20242,46
20243,46
20244,46
20245,46
20246,46
20247,46
20248,46
20249,46
20250,46
20251,46
20252,46
20253,46
20254,46
20255,46
20256,46
20257,46
20258,46
20259,46
20260,46
20261,46
20262,46
20263,46
20264,46
20265,46
20266,46
20267,46
20268,47
20269,47
20270,47
20271,47
20272,47
20273,47
20274,47
20275,47
20276,47
20277,47
20278,47
20279,47
20280,47
20281,47
20282,47
20283,47
20284,47
20285,47
20286,47
20287,47
20288,47
20289,47
20290,47
20291,47
20292,47
20293,47
20294,47
20295,47
20296,47
20297,47
20298,47
20299,47
20300,47
20301,47
20302,47
20303,47
20304,47
20305,47
20306,47
20307,47
20308,47
20309,47
20310,47
20311,47
20312,47
20313,47
20314,47
20315,47
20316,47
20317,47
20318,47
20319,47
20320,47
20321,47
20322,47
20323,47
20324,47
20325,47
20326,47
20327,47
20328,47
20329,47
20330,47
20331,47
20332,47
20333,47
20334,48
20335,48
20336,48
20337,48
20338,48
20339,48
20340,48
20341,48
20342,48
20343,48
20344,48
20345,48
20346,48
20347,48
20348,48
20349,48
20350,48
20351,48
20352,48
20353,48
20354,48
20355,48
20356,48
20357,48
20358,48
20359,48
20360,48
20361,48
20362,48
20363,48
20364,48
20365,48
20366,48
20367,48
20368,48
20369,48
20370,48
20371,48
20372,48
20373,48
20374,48
20375,48
20376,48
20377,48
20378,48
20379,48
20380,48
20381,48
20382,48
20383,48
20384,48
20385,48
20386,48
20387,48
20388,48
20389,48
20390,48
20391,48
20392,48
20393,48
20394,48
20395,48
20396,48
20397,48
20398,48
20399,48
20400,48
20401,48
20402,48
20403,48
20404,48
20405,48
20406,48
20407,48
20408,48
20409,48
20410,48
20411,48
20412,48
20413,48
20414,48
20415,48
20416,48
20417,49
20418,49
20419,49
20420,49
20421,49
20422,49
20423,49
20424,49
20425,49
20426,49
20427,49
20428,49
20429,49
20430,49
20431,49
20432,49
20433,49
20434,49
20435,49
20436,49
20437,49
20438,49
20439,49
20440,49
20441,49
20442,49
20443,49
20444,49
20445,49
20446,49
20447,49
20448,49
20449,49
20450,49
20451,49
20452,49
20453,49
20454,49
20455,49
20456,49
20457,49
20458,49
20459,49
20460,49
20461,49
20462,49
20463,49
20464,49
20465,49
20466,49
20467,49
20468,49
20469,49
20470,49
20471,49
20472,49
20473,49
20474,49
20475,49
20476,49
20477,49
20478,49
20479,49
20480,49
20481,49
20482,49
20483,49
20484,49
20485,49
20486,49
20487,49
20488,49
20489,49
20490,49
20491,49
20492,49
20493,49
20494,49
20495,49
20496,50
20497,50
20498,50
20499,50
20500,50
20501,50
20502,50
20503,50
20504,50
20505,50
20506,50
20507,50
20508,50
20509,50
20510,50
20511,50
20512,50
20513,50
20514,50
20515,50
20516,50
20517,50
20518,50
20519,50
20520,50
20521,50
20522,50
20523,50
20524,50
20525,50
20526,50
20527,50
20528,50
20529,50
20530,50
20531,50
20532,50
20533,50
20534,50
20535,50
20536,50
20537,50
20538,50
20539,50
20540,50
20541,50
20542,50
20543,50
20544,50
20545,51
20546,51
20547,51
20548,51
20549,51
20550,51
20551,51
20552,51
20553,51
20554,51
20555,51
20556,51
20557,51
20558,51
20559,51
20560,51
20561,51
20562,51
20563,51
20564,51
20565,51
20566,51
20567,51
20568,51
20569,51
20570,51
20571,51
20572,51
20573,51
20574,51
20575,51
20576,51
20577,51
20578,51
20579,51
20580,51
20581,51
20582,51
20583,51
20584,51
20585,51
20586,51
20587,51
20588,51
20589,51
20590,51
20591,51
20592,51
20593,51
20594,51
20595,51
20596,51
20597,51
20598,51
20599,51
20600,51
20601,51
20602,51
20603,51
20604,51
20605,51
20606,51
20607,51
20608,51
20609,51
20610,51
20611,51
20612,52
20613,52
20614,52
20615,52
20616,52
20617,52
20618,52
20619,52
20620,52
20621,52
20622,52
20623,52
20624,52
20625,52
20626,52
20627,52
20628,52
20629,52
20630,52
20631,52
20632,52
20633,52
20634,52
20635,52
20636,52
20637,52
20638,52
20639,52
20640,52
20641,52
20642,52
20643,53
20644,53
20645,53
20646,53
20647,53
20648,53
20649,53
20650,53
20651,53
20652,53
20653,53
20654,53
20655,53
20656,53
20657,53
20658,53
20659,53
20660,53
20661,53
20662,53
20663,53
20664,53
20665,53
20666,53
20667,53
20668,53
20669,53
20670,53
20671,53
20672,53
20673,53
20674,53
20675,53
20676,53
20677,53
20678,53
20679,53
20680,53
20681,53
20682,53
20683,53
20684,53
20685,53
20686,53
20687,53
20688,53
20689,53
20690,53
20691,53
20692,53
20693,53
20694,53
20695,53
20696,54
20697,54
20698,54
20699,54
20700,54
20701,54
20702,54
20703,54
20704,54
20705,54
20706,54
20707,54
20708,54
20709,54
20710,54
20711,54
20712,54
20713,54
20714,54
20715,54
20716,54
20717,54
20718,54
20719,54
20720,54
20721,54
20722,54
20723,54
20724,54
20725,54
20726,54
20727,54
20728,54
20729,54
20730,54
20731,54
20732,54
20733,54
20734,54
20735,54
20736,54
20737,54
20738,54
20739,54
20740,54
20741,54
20742,54
20743,54
20744,54
20745,54
20746,55
20747,55
20748,55
20749,55
20750,55
20751,55
20752,55
20753,55
20754,55
20755,55
20756,55
20757,55
20758,55
20759,55
20760,55
20761,55
20762,55
20763,55
20764,55
20765,55
20766,55
20767,55
20768,55
20769,55
20770,55
20771,55
20772,55
20773,55
20774,55
20775,55
20776,55
20777,55
20778,55
20779,55
20780,55
20781,55
20782,55
20783,55
20784,55
20785,55
20786,55
20787,55
20788,55
20789,55
20790,55
20791,55
20792,55
20793,55
20794,55
20795,55
20796,55
20797,55
20798,55
20799,55
20800,55
20801,55
20802,55
20803,55
20804,55
20805,55
20806,56
20807,56
20808,56
20809,56
20810,56
20811,56
20812,56
20813,56
20814,56
20815,56
20816,56
20817,56
20818,56
20819,56
20820,56
20821,56
20822,56
20823,56
20824,56
20825,56
20826,56
20827,56
20828,56
20829,56
20830,56
20831,56
20832,56
20833,56
20834,56
20835,56
20836,56
20837,56
20838,56
20839,56
20840,56
20841,56
20842,57
20843,57
20844,57
20845,57
20846,57
20847,57
20848,57
20849,57
20850,57
20851,57
20852,57
20853,57
20854,57
20855,57
20856,57
20857,57
20858,57
20859,57
20860,57
20861,57
20862,57
20863,57
20864,57
20865,57
20866,57
20867,57
20868,57
20869,57
20870,57
20871,57
20872,57
20873,57
20874,57
20875,57
20876,57
20877,57
20878,57
20879,57
20880,57
20881,57
20882,57
20883,57
20884,57
20885,57
20886,57
20887,58
20888,58
20889,58
20890,58
20891,58
20892,58
20893,58
20894,58
20895,58
20896,58
20897,58
20898,58
20899,58
20900,58
20901,58
20902,58
20903,58
20904,58
20905,58
20906,58
20907,58
20908,58
20909,58
20910,58
20911,58
20912,58
20913,58
20914,58
20915,58
20916,58
20917,58
20918,58
20919,58
20920,58
20921,58
20922,58
20923,58
20924,58
20925,58
20926,58
20927,58
20928,58
20929,58
20930,58
20931,58
20932,58
20933,58
20934,58
20935,58
20936,58
20937,58
20938,58
20939,58
20940,58
20941,58
20942,58
20943,58
20944,58
20945,59
20946,59
20947,59
20948,59
20949,59
20950,59
20951,59
20952,59
20953,59
20954,59
20955,59
20956,59
20957,59
20958,59
20959,59
20960,59
20961,59
20962,59
20963,59
20964,59
20965,59
20966,59
20967,59
20968,59
20969,59
20970,59
20971,59
20972,59
20973,59
20974,59
20975,59
20976,59
20977,59
20978,59
20979,59
20980,59
20981,59
20982,59
20983,59
20984,59
20985,59
20986,59
20987,59
20988,60
20989,60
20990,60
20991,60
20992,60
20993,60
20994,60
20995,60
20996,60
20997,60
20998,60
20999,60
21000,60
21001,60
21002,60
21003,60
21004,60
21005,60
21006,60
21007,60
21008,60
21009,60
21010,60
21011,60
21012,60
21013,60
21014,60
21015,60
21016,60
21017,60
21018,60
21019,60
21020,60
21021,60
21022,60
21023,60
21024,60
21025,60
21026,60
21027,60
21028,60
21029,60
21030,60
21031,60
21032,61
21033,61
21034,61
21035,61
21036,61
21037,61
21038,61
21039,61
21040,61
21041,61
21042,61
21043,61
21044,61
21045,61
21046,61
21047,61
21048,61
21049,61
21050,61
21051,61
21052,61
21053,61
21054,61
21055,61
21056,61
21057,61
21058,61
21059,61
21060,61
21061,61
21062,61
21063,61
21064,61
21065,61
21066,61
21067,61
21068,61
21069,61
21070,61
21071,61
21072,61
21073,62
21074,62
21075,62
21076,62
21077,62
21078,62
21079,62
21080,62
21081,62
21082,62
21083,62
21084,62
21085,62
21086,62
21087,62
21088,62
21089,62
21090,62
21091,62
21092,62
21093,62
21094,62
21095,62
21096,62
21097,62
21098,62
21099,62
21100,62
21101,62
21102,62
21103,62
21104,62
21105,62
21106,62
21107,62
21108,62
21109,62
21110,62
21111,62
21112,62
21113,63
21114,63
21115,63
21116,63
21117,63
21118,63
21119,63
21120,63
21121,63
21122,63
21123,63
21124,63
21125,63
21126,63
21127,63
21128,63
21129,63
21130,63
21131,63
21132,63
21133,63
21134,63
21135,63
21136,63
21137,63
21138,63
21139,63
21140,63
21141,63
21142,63
21143,63
21144,63
