,PRICE
9449,999935
9450,999935
9451,999935
9452,999935
9453,999935
9454,999935
9455,999935
9456,999935
9457,999935
9458,999935
9459,999935
9460,999935
9461,999935
9462,999935
9463,999985
9464,999985
9465,999985
9466,999985
9467,999985
9468,1000055
9469,1000055
9470,1000055
9471,999935
9472,999935
9473,999935
9474,999935
9475,999935
9476,999935
9477,999935
9478,999935
9479,999935
9480,999935
9481,999935
9482,1000055
9483,1000055
9484,999935
9485,999935
9486,999935
9487,999935
9488,999935
9489,999935
9490,999935
9491,999935
9492,999935
9493,999935
9494,999935
9495,999935
9496,1000012
9497,1000012
9498,1000012
9499,1000055
9500,1000055
9501,1000055
9502,1000055
9503,1000055
9504,1000046
9505,1000046
9506,1000046
9507,1000046
9508,1000046
9509,1000046
9510,1000046
9511,1000046
9512,1000046
9513,1000046
9514,1000046
9515,1000046
9516,1000046
9517,1000046
9518,1000055
9519,1000055
9520,1000055
9521,1000055
9522,1000055
9523,1000055
9524,1000055
9525,1000055
9526,1000055
9527,1000055
9528,1000055
9529,1000055
9530,1000055
9531,1000055
9532,1000055
9533,1000055
9534,1000055
9535,1000055
9536,1000055
9537,999935
9538,999935
9539,999935
9540,999935
9541,999935
9542,999935
9543,999935
9544,999935
9545,999957
9546,999957
9547,999957
9548,1000017
9549,1000055
9550,1000055
9551,1000055
9552,1000055
9553,1000055
9554,999935
9555,1000055
9556,1000055
9557,999935
9558,999935
9559,999935
9560,999935
9561,999935
9562,999935
9563,999935
9564,999935
9565,999935
9566,999935
9567,1000016
9568,1000016
9569,1000049
9570,1000049
9571,1000049
9572,1000049
9573,1000049
9574,1000049
9575,1000049
9576,1000049
9577,1000049
9578,1000049
9579,1000049
9580,1000049
9581,1000049
9582,1000049
9583,1000049
9584,1000049
9585,1000049
9586,1000049
9587,1000049
9588,1000055
9589,1000055
9590,1000055
9591,1000055
9592,1000056
9593,1000056
9594,999934
9595,999934
9596,999934
9597,999934
9598,999934
9599,999934
9600,1000027
9601,999934
9602,999934
9603,999934
9604,999934
9605,999934
9606,999934
9607,999934
9608,999934
9609,999934
9610,999934
9611,999934
9612,1000027
9613,1000027
9614,1000027
9615,1000027
9616,1000027
9617,999934
9618,999934
9619,999934
9620,999934
9621,999934
9622,999934
9623,999934
9624,999934
9625,999934
9626,999934
9627,1000013
9628,1000013
9629,1000013
9630,1000013
9631,999934
9632,999934
9633,999934
9634,999934
9635,999934
9636,999934
9637,999934
9638,999934
9639,999934
9640,1000056
9641,1000056
9642,1000056
9643,1000056
9644,1000056
9645,1000056
9646,1000056
9647,1000056
9648,1000056
9649,1000056
9650,1000056
9651,999990
9652,999990
9653,1000007
9654,1000007
9655,1000007
9656,1000007
9657,999956
9658,999956
9659,999956
9660,999956
9661,999956
9662,999956
9663,999956
9664,999956
9665,999956
9666,999956
9667,999956
9668,999956
9669,999956
9670,999956
9671,999956
9672,999956
9673,999956
9674,999956
9675,1000056
9676,1000056
9677,1000056
9678,1000056
9679,1000056
9680,1000056
9681,1000006
9682,1000056
9683,1000056
9684,1000056
9685,1000056
9686,1000056
9687,1000056
9688,1000056
9689,1000035
9690,1000035
9691,1000035
9692,1000035
9693,1000035
9694,1000035
9695,1000035
9696,1000035
9697,1000035
9698,1000035
9699,1000035
9700,1000035
9701,1000004
9702,1000004
9703,1000004
9704,1000004
9705,999934
9706,999934
9707,999934
9708,999934
9709,999934
9710,999934
9711,999934
9712,999934
9713,999934
9714,999934
9715,999934
9716,999934
9717,999934
9718,999934
9719,999933
9720,999933
9721,999933
9722,999933
9723,999933
9724,999933
9725,999933
9726,999933
9727,999933
9728,999933
9729,999933
9730,999933
9731,999933
9732,999933
9733,999933
9734,999933
9735,999933
9736,999933
9737,999933
9738,999933
9739,999933
9740,1000056
9741,1000056
9742,1000056
9743,999933
9744,999933
9745,999933
9746,1000056
9747,1000056
9748,1000056
9749,1000056
9750,1000056
9751,1000056
9752,1000056
9753,1000056
9754,1000056
9755,1000056
9756,1000056
9757,1000056
9758,999933
9759,999933
9760,999933
9761,999933
9762,999933
9763,999933
9764,999933
9765,999933
9766,999933
9767,999933
9768,999933
9769,999933
9770,999933
9771,999933
9772,999933
9773,999933
9774,999933
9775,999933
9776,999933
9777,999933
9778,999933
9779,999933
9780,999933
9781,999933
9782,999933
9783,999933
9784,999933
9785,1000035
9786,1000057
9787,1000005
9788,1000005
9789,1000005
9790,1000005
9791,1000005
9792,1000005
9793,1000057
9794,1000057
9795,1000057
9796,1000057
9797,1000057
9798,1000057
9799,1000057
9800,1000057
9801,1000057
9802,1000057
9803,1000057
9804,1000057
9805,1000057
9806,1000057
9807,1000057
9808,999933
9809,999933
9810,999933
9811,1000057
9812,1000057
9813,1000057
9814,1000057
9815,1000057
9816,1000057
9817,1000057
9818,1000057
9819,1000057
9820,1000057
9821,1000057
9822,1000057
9823,1000057
9824,1000057
9825,1000057
9826,1000057
9827,1000057
9828,1000057
9829,1000057
9830,1000057
9831,1000057
9832,1000057
9833,1000057
9834,1000057
9835,1000057
9836,1000057
9837,1000057
9838,1000057
9839,1000057
9840,1000057
9841,1000057
9842,1000057
9843,1000057
9844,1000057
9845,1000057
9846,1000057
9847,1000057
9848,1000057
9849,1000057
9850,1000057
9851,1000057
9852,999935
9853,999935
9854,999935
9855,999935
9856,999935
9857,999935
9858,999935
9859,999935
9860,999935
9861,999935
9862,999935
9863,999935
9864,999935
9865,1000012
9866,1000012
9867,1000012
9868,999932
9869,999932
9870,999932
9871,999932
9872,999932
9873,999932
9874,999932
9875,999932
9876,999932
9877,999932
9878,999932
9879,999932
9880,999932
9881,999932
9882,999932
9883,999932
9884,999932
9885,1000007
9886,1000007
9887,1000007
9888,1000007
9889,1000007
9890,1000007
9891,1000007
9892,1000015
9893,1000015
9894,999935
9895,999935
9896,999935
9897,999935
9898,999935
9899,999935
9900,999935
9901,1000002
9902,1000002
9903,1000002
9904,1000002
9905,999932
9906,999932
9907,999932
9908,999932
9909,999932
9910,999932
9911,999932
9912,999932
9913,999932
9914,999932
9915,999932
9916,999932
9917,999932
9918,999932
9919,999932
9920,999932
9921,999932
9922,999932
9923,999932
9924,999932
9925,999932
9926,999932
9927,999953
9928,999953
9929,999953
9930,999953
9931,999953
9932,999953
9933,999953
9934,999953
9935,999931
9936,999931
9937,999931
9938,999931
9939,999931
9940,999931
9941,999931
9942,999931
9943,999931
9944,999931
9945,999931
9946,999931
9947,999931
9948,999931
9949,999931
9950,999931
9951,999931
9952,999931
9953,999931
9954,999931
9955,999931
9956,999931
9957,999931
9958,999931
9959,999931
9960,999931
9961,999931
9962,999931
9963,999931
9964,999931
9965,999931
9966,999931
9967,999975
9968,999975
9969,999975
9970,999975
9971,999931
9972,999931
9973,999931
9974,999931
9975,999931
9976,999931
9977,1000010
9978,1000010
9979,1000010
9980,1000010
9981,1000010
9982,1000010
9983,1000010
9984,999931
9985,999931
9986,999931
9987,1000058
9988,1000058
9989,1000058
9990,1000058
9991,1000058
9992,1000058
9993,1000058
9994,1000058
9995,999998
9996,999998
9997,999998
9998,999998
9999,999998
10000,999998
10001,999998
10002,999998
10003,999998
10004,999998
10005,1000058
10006,1000058
10007,1000058
10008,1000058
10009,1000058
10010,1000058
10011,1000058
10012,999964
10013,1000058
10014,1000058
10015,1000058
10016,1000058
10017,1000058
10018,1000058
10019,1000058
10020,1000058
10021,1000058
10022,1000058
10023,1000037
10024,1000037
10025,1000037
10026,1000037
10027,1000037
10028,1000037
10029,1000058
10030,1000058
10031,1000058
10032,1000058
10033,1000058
10034,1000058
10035,1000058
10036,1000058
10037,1000058
10038,1000058
10039,1000058
10040,1000058
10041,1000058
10042,1000058
10043,1000058
10044,1000058
10045,1000058
10046,1000058
10047,1000058
10048,1000058
10049,1000058
10050,1000058
10051,999994
10052,999994
10053,999994
10054,999994
10055,999994
10056,999994
10057,999994
10058,999994
10059,999994
10060,999994
10061,999994
10062,999994
10063,999994
10064,999994
10065,1000023
10066,1000023
10067,1000023
10068,999931
10069,999931
10070,999931
10071,1000058
10072,999931
10073,999931
10074,999931
10075,999931
10076,999931
10077,999931
10078,999931
10079,999931
10080,999931
10081,999931
10082,999931
10083,999931
10084,999931
10085,999931
10086,999931
10087,999931
10088,999931
10089,999931
10090,999931
10091,999931
10092,999931
10093,999931
10094,999931
10095,999931
10096,999931
10097,999931
10098,999931
10099,999931
10100,999931
10101,999931
10102,999931
10103,999931
10104,999931
10105,999931
10106,999931
10107,999931
10108,999931
10109,999931
10110,999970
10111,999970
10112,999970
10113,999970
10114,999970
10115,999970
10116,999970
10117,999970
10118,1000055
10119,1000055
10120,1000055
10121,1000055
10122,1000059
10123,1000059
10124,1000059
10125,1000059
10126,999939
10127,999939
10128,999939
10129,999939
10130,999939
10131,999939
10132,999939
10133,999939
10134,999939
10135,999939
10136,999939
10137,999939
10138,999930
10139,999930
10140,999930
10141,999956
10142,999956
10143,999956
10144,999956
10145,999930
10146,999930
10147,999930
10148,999930
10149,999930
10150,999930
10151,999967
10152,999967
10153,999967
10154,999967
10155,999930
10156,999930
10157,999930
10158,999979
10159,999930
10160,999930
10161,999930
10162,999930
10163,999930
10164,999930
10165,999930
10166,999930
10167,999930
10168,999930
10169,999930
10170,999981
10171,999981
10172,999981
10173,1000005
10174,1000005
10175,1000005
10176,1000005
10177,1000005
10178,1000005
10179,1000005
10180,1000005
10181,1000005
10182,1000005
10183,999949
10184,999949
10185,999949
10186,999949
10187,999949
10188,999949
10189,999949
10190,999929
10191,999929
10192,999929
10193,999929
10194,999929
10195,999929
10196,999929
10197,999929
10198,999929
10199,999929
10200,999929
10201,999929
10202,999929
10203,999929
10204,999929
10205,999929
10206,999929
10207,999929
10208,999929
10209,999929
10210,999929
10211,999929
10212,999929
10213,999929
10214,999929
10215,999929
10216,999929
10217,1000059
10218,1000059
10219,1000059
10220,1000059
10221,1000059
10222,1000059
10223,1000059
10224,1000059
10225,1000059
10226,1000059
10227,1000020
10228,1000020
10229,999999
10230,999999
10231,1000059
10232,1000059
10233,1000059
10234,1000059
10235,1000059
10236,1000059
10237,1000059
10238,1000059
10239,1000059
10240,999971
10241,999971
10242,999971
10243,999971
10244,999971
10245,999971
10246,999971
10247,999971
10248,999971
10249,999971
10250,999971
10251,999971
10252,999971
10253,999971
10254,999971
10255,999929
10256,999929
10257,999929
10258,999929
10259,999929
10260,999929
10261,999929
10262,999929
10263,999929
10264,999929
10265,1000057
10266,1000059
10267,1000059
10268,1000059
10269,1000059
10270,999984
10271,999929
10272,1000059
10273,1000059
10274,1000059
10275,1000059
10276,999929
10277,999929
10278,999929
10279,999929
10280,999929
10281,1000060
10282,1000060
10283,1000060
10284,1000060
10285,1000060
10286,1000060
10287,999936
10288,999936
10289,999936
10290,999929
10291,999981
10292,999981
10293,999981
10294,999981
10295,1000060
10296,1000060
10297,999929
10298,999929
10299,999929
10300,999929
10301,999929
10302,999929
10303,999929
10304,999929
10305,1000060
10306,1000060
10307,1000060
10308,1000060
10309,1000060
10310,1000018
10311,1000018
10312,1000018
10313,1000018
10314,1000018
10315,1000018
10316,999929
10317,999929
10318,999929
10319,999929
10320,999929
10321,1000060
10322,1000060
10323,1000060
10324,1000060
10325,1000060
10326,1000060
10327,1000060
10328,1000060
10329,1000060
10330,1000060
10331,1000060
10332,1000060
10333,1000060
10334,1000060
10335,1000060
10336,1000060
10337,1000060
10338,1000060
10339,999962
10340,999962
10341,999962
10342,999962
10343,1000028
10344,1000060
10345,1000060
10346,1000060
10347,1000060
10348,1000060
10349,1000060
10350,1000060
10351,1000060
10352,1000060
10353,999928
10354,999928
10355,999928
10356,999928
10357,1000060
10358,1000060
10359,1000060
10360,1000060
10361,1000060
10362,1000060
10363,1000060
10364,1000060
10365,1000060
10366,1000060
10367,1000060
10368,1000060
10369,1000060
10370,1000010
10371,1000010
10372,1000010
10373,1000010
10374,1000010
10375,1000010
10376,1000010
10377,1000010
10378,1000010
10379,1000010
10380,1000010
10381,1000010
10382,1000010
10383,1000010
10384,999928
10385,999928
10386,999928
10387,999928
10388,999928
10389,999928
10390,999928
10391,999928
10392,999976
10393,1000039
10394,1000039
10395,1000039
10396,1000039
10397,999928
10398,999928
10399,999928
10400,999928
10401,999928
10402,999928
10403,999928
10404,999928
10405,999928
10406,999928
10407,999928
10408,999928
10409,999928
10410,999928
10411,999928
10412,999928
10413,999928
10414,999928
10415,999928
10416,999928
10417,999959
10418,999959
10419,999959
10420,999959
10421,999959
10422,999928
10423,999928
10424,999928
10425,999928
10426,999928
10427,999928
10428,999928
10429,999928
10430,999969
10431,999969
10432,999975
10433,999928
10434,1000061
10435,1000061
10436,999928
10437,1000061
10438,1000061
10439,999928
10440,999928
10441,999928
10442,999928
10443,999928
10444,999928
10445,999928
10446,999928
10447,999928
10448,999928
10449,999928
10450,999927
10451,999927
10452,999927
10453,1000061
10454,1000061
10455,1000061
10456,1000061
10457,1000061
10458,1000061
10459,1000061
10460,1000061
10461,1000061
10462,1000061
10463,1000061
10464,1000061
10465,1000061
10466,1000061
10467,1000061
10468,1000061
10469,1000061
10470,1000061
10471,1000029
10472,1000029
10473,1000029
10474,1000009
10475,1000009
10476,1000009
10477,1000009
10478,1000009
10479,1000009
10480,1000009
10481,1000009
10482,1000009
10483,1000009
10484,1000009
10485,999927
10486,999927
10487,999927
10488,999927
10489,999927
10490,1000002
10491,1000002
10492,1000050
10493,1000050
10494,1000050
10495,1000050
10496,1000050
10497,1000050
10498,1000050
10499,1000050
10500,1000050
10501,1000050
10502,1000050
10503,1000050
10504,1000050
10505,1000050
10506,1000050
10507,1000050
10508,1000050
10509,1000050
10510,1000050
10511,999999
10512,999942
10513,999942
10514,999942
10515,1000059
10516,1000061
10517,1000061
10518,1000061
10519,1000061
10520,999927
10521,999927
10522,1000016
10523,1000016
10524,1000016
10525,1000016
10526,1000016
10527,1000016
10528,1000061
10529,999927
10530,999927
10531,999927
10532,999927
10533,999927
10534,999930
10535,999930
10536,999930
10537,999930
10538,1000033
10539,1000033
10540,1000033
10541,999990
10542,999990
10543,999990
10544,999990
10545,999990
10546,999990
10547,999990
10548,999990
10549,999990
10550,999990
10551,999990
10552,999990
10553,999990
10554,999990
10555,999990
10556,999960
10557,999960
10558,999927
10559,999927
10560,999927
10561,999927
10562,999927
10563,1000048
10564,1000048
10565,999927
10566,999927
10567,999927
10568,999927
10569,999927
10570,999927
10571,999946
10572,999927
10573,999996
10574,999996
10575,1000061
10576,1000061
10577,1000061
10578,999972
10579,999972
10580,1000061
10581,1000061
10582,999927
10583,999927
10584,999927
10585,999927
10586,1000061
10587,1000061
10588,1000061
10589,1000061
10590,1000061
10591,1000061
10592,1000061
10593,1000061
10594,1000061
10595,1000061
10596,1000061
10597,999926
10598,999926
10599,1000061
10600,1000053
10601,1000053
10602,1000061
10603,1000061
10604,1000061
10605,1000061
10606,1000061
10607,1000061
10608,1000061
10609,1000061
10610,1000061
10611,1000061
10612,1000061
10613,1000061
10614,1000062
10615,1000062
10616,999926
10617,999926
10618,1000062
10619,1000062
10620,1000062
10621,1000062
10622,1000062
10623,1000062
10624,1000062
10625,1000062
10626,1000062
10627,1000062
10628,1000062
10629,1000062
10630,1000062
10631,1000062
10632,1000062
10633,999926
10634,999926
10635,999926
10636,999926
10637,999926
10638,1000062
10639,1000062
10640,1000062
10641,1000062
10642,1000062
10643,1000062
10644,999926
10645,999926
10646,999926
10647,999926
10648,999926
10649,999926
10650,999926
10651,999926
10652,999926
10653,999926
10654,999926
10655,999926
10656,999926
10657,999926
10658,999926
10659,999926
10660,999926
10661,999926
10662,999926
10663,1000063
10664,1000063
10665,1000063
10666,1000063
10667,1000063
10668,1000063
10669,1000063
10670,1000063
10671,1000063
10672,1000063
10673,1000063
10674,1000063
10675,1000063
10676,1000059
10677,1000059
10678,1000059
10679,1000059
10680,1000059
10681,1000059
10682,1000059
10683,1000059
10684,1000059
10685,1000059
10686,1000059
10687,1000059
10688,1000059
10689,1000059
10690,1000059
10691,1000059
10692,1000059
10693,1000059
10694,999961
10695,999961
10696,999961
10697,999961
10698,999961
10699,999961
10700,999961
10701,999961
10702,999961
10703,999961
10704,999925
10705,999925
10706,999925
10707,999925
10708,999925
10709,999925
10710,999925
10711,999925
10712,1000008
10713,1000008
10714,999992
10715,999992
10716,999992
10717,999992
10718,999992
10719,999992
10720,999992
10721,1000019
10722,1000019
10723,1000019
10724,1000019
10725,1000019
10726,1000019
10727,999925
10728,999925
10729,999925
10730,999925
10731,999925
10732,999925
10733,999925
10734,999925
10735,999990
10736,1000064
10737,1000064
10738,999925
10739,999925
10740,999925
10741,999925
10742,999925
10743,999925
10744,999925
10745,999925
10746,999925
10747,999925
10748,999988
10749,999988
10750,999988
10751,999988
10752,999988
10753,999988
10754,999925
10755,999925
10756,999925
10757,999925
10758,1000064
10759,1000064
10760,999925
10761,999925
10762,999925
10763,999925
10764,999925
10765,999925
10766,999925
10767,999925
10768,999983
10769,999983
10770,999983
10771,999983
10772,999983
10773,999983
10774,999983
10775,999983
10776,999983
10777,999983
10778,1000005
10779,1000005
10780,1000005
10781,1000005
10782,1000005
10783,1000054
10784,1000054
10785,1000064
10786,1000064
10787,1000064
10788,1000064
10789,1000064
10790,1000064
10791,1000064
10792,1000064
10793,1000064
10794,1000064
10795,1000064
10796,1000064
10797,1000064
10798,1000064
10799,1000064
10800,1000064
10801,1000064
10802,1000064
10803,1000064
10804,1000064
10805,1000064
10806,1000064
10807,1000064
10808,1000064
10809,1000064
10810,1000064
10811,1000064
10812,1000064
10813,1000064
10814,1000064
10815,1000064
10816,1000064
10817,1000064
10818,1000064
10819,1000064
10820,1000064
10821,1000064
10822,1000064
10823,1000064
10824,1000064
10825,1000064
10826,1000064
10827,1000064
10828,1000064
10829,1000064
10830,1000064
10831,1000064
10832,1000064
10833,1000064
10834,1000064
10835,1000064
10836,1000064
10837,1000064
10838,1000064
10839,1000064
10840,1000064
10841,1000064
10842,1000064
10843,1000064
10844,1000064
10845,1000064
10846,1000064
10847,1000064
10848,1000064
10849,1000064
10850,1000064
10851,1000064
10852,1000064
10853,1000064
10854,1000064
10855,1000064
10856,1000064
10857,1000064
10858,1000064
10859,1000065
10860,1000065
10861,1000065
10862,1000065
10863,1000065
10864,1000065
10865,1000065
10866,1000065
10867,1000065
10868,1000065
10869,1000065
10870,1000065
10871,1000065
10872,1000065
10873,1000065
10874,1000065
10875,1000065
10876,1000065
10877,1000065
10878,1000065
10879,1000065
10880,1000065
10881,1000065
10882,1000006
10883,1000006
10884,1000006
10885,1000006
10886,1000006
10887,1000006
10888,1000006
10889,1000006
10890,1000006
10891,1000006
10892,1000006
10893,1000006
10894,1000006
10895,1000006
10896,1000006
10897,1000006
10898,1000006
10899,1000006
10900,1000006
10901,1000006
10902,1000006
10903,1000006
10904,1000006
10905,1000006
10906,1000006
10907,1000006
10908,1000006
10909,1000006
10910,1000006
10911,1000006
10912,1000006
10913,1000029
10914,1000029
10915,999924
10916,999924
10917,999924
10918,999924
10919,999924
10920,999924
10921,999924
10922,999924
10923,999924
10924,999924
10925,999924
10926,999924
10927,1000038
10928,1000038
10929,999924
10930,999924
10931,999949
10932,999949
10933,1000065
10934,1000065
10935,1000065
10936,1000065
10937,1000065
10938,999924
10939,999924
10940,999924
10941,999924
10942,999924
10943,999924
10944,999924
10945,1000065
10946,1000065
10947,1000065
10948,1000065
10949,1000065
10950,1000065
10951,1000065
10952,1000065
10953,1000065
10954,999924
10955,1000065
10956,1000065
10957,1000066
10958,1000066
10959,1000066
10960,1000066
10961,1000066
10962,1000066
10963,1000066
10964,1000064
10965,1000064
10966,1000064
10967,1000064
10968,1000064
10969,1000064
10970,1000038
10971,1000038
10972,999973
10973,999973
10974,999973
10975,999973
10976,1000066
10977,1000066
10978,1000066
10979,1000066
10980,1000066
10981,1000066
10982,1000066
10983,1000066
10984,999980
10985,999980
10986,999980
10987,999980
10988,999980
10989,999980
10990,999980
10991,999923
10992,999923
10993,1000066
10994,1000066
10995,1000066
10996,1000044
10997,1000044
10998,1000044
10999,1000044
11000,999976
11001,999976
11002,1000066
11003,1000066
11004,1000066
11005,1000066
11006,1000066
11007,1000066
11008,999923
11009,999923
11010,999923
11011,999923
11012,999923
11013,999923
11014,999923
11015,999923
11016,999923
11017,999923
11018,999923
11019,999923
11020,999963
11021,999963
11022,999963
11023,999963
11024,999923
11025,999923
11026,999923
11027,999923
11028,999923
11029,999923
11030,999923
11031,999923
11032,999923
11033,999923
11034,999923
11035,999923
11036,999923
11037,999923
11038,999923
11039,999923
11040,999923
11041,999923
11042,999923
11043,999923
11044,1000066
11045,1000066
11046,1000066
11047,1000066
11048,1000067
11049,1000067
11050,1000067
11051,1000060
11052,1000060
11053,1000067
11054,1000067
11055,1000067
11056,999955
11057,999955
11058,999955
11059,999955
11060,999955
11061,1000067
11062,1000067
11063,1000067
11064,1000067
11065,1000067
11066,1000067
11067,1000067
11068,1000067
11069,1000067
11070,1000067
11071,1000067
11072,1000067
11073,1000067
11074,999923
11075,999923
11076,999923
11077,1000060
11078,1000060
11079,1000060
11080,1000060
11081,1000060
11082,1000060
11083,1000060
11084,1000060
11085,1000060
11086,1000060
11087,1000060
11088,1000060
11089,1000060
11090,1000067
11091,1000067
11092,1000067
11093,1000067
11094,1000067
11095,1000067
11096,1000067
11097,1000067
11098,1000067
11099,1000067
11100,1000067
11101,1000067
11102,1000067
11103,1000067
11104,1000031
11105,1000067
11106,1000067
11107,1000067
11108,1000067
11109,1000067
11110,1000067
11111,1000067
11112,1000026
11113,1000026
11114,1000026
11115,1000026
11116,1000026
11117,1000026
11118,1000026
11119,1000026
11120,1000026
11121,1000026
11122,1000026
11123,1000026
11124,1000026
11125,1000026
11126,1000026
11127,1000026
11128,1000026
11129,1000026
11130,1000026
11131,1000056
11132,1000056
11133,1000068
11134,1000068
11135,1000068
11136,1000068
11137,1000068
11138,1000068
11139,1000068
11140,1000068
11141,1000068
11142,1000068
11143,1000068
11144,1000068
11145,1000068
11146,1000068
11147,1000068
11148,1000068
11149,1000068
11150,1000068
11151,1000068
11152,1000068
11153,1000068
11154,1000068
11155,1000068
11156,1000068
11157,1000068
11158,1000068
11159,1000068
11160,1000068
11161,1000068
11162,1000068
11163,1000068
11164,1000068
11165,1000068
11166,1000068
11167,1000069
11168,1000069
11169,1000069
11170,1000069
11171,1000069
11172,1000069
11173,1000069
11174,1000069
11175,1000069
11176,1000069
11177,1000069
11178,1000002
11179,1000002
11180,1000002
11181,1000002
11182,1000002
11183,999928
11184,999928
11185,999928
11186,999928
11187,999928
11188,999928
11189,999923
11190,999923
11191,999923
11192,1000069
11193,1000069
11194,1000069
11195,1000069
11196,1000069
11197,1000069
11198,1000069
11199,1000069
11200,1000042
11201,1000042
11202,999923
11203,999923
11204,999923
11205,999923
11206,999923
11207,999923
11208,1000063
11209,1000069
11210,1000069
11211,1000069
11212,1000069
11213,1000069
11214,1000069
11215,1000069
11216,1000069
11217,1000069
11218,1000069
11219,1000069
11220,1000069
11221,1000069
11222,1000069
11223,1000069
11224,1000069
11225,1000069
11226,1000069
11227,1000069
11228,1000069
11229,1000069
11230,1000069
11231,1000069
11232,1000069
11233,1000069
11234,1000069
11235,1000069
11236,1000069
11237,1000069
11238,1000069
11239,1000069
11240,999922
11241,999922
11242,999922
11243,999922
11244,999922
11245,999922
11246,999922
11247,999922
11248,999922
11249,999922
11250,999922
11251,999922
11252,999922
11253,999922
11254,999922
11255,999922
11256,999922
11257,999922
11258,999922
11259,999943
11260,999922
11261,999922
11262,999922
11263,999922
11264,999922
11265,999922
11266,1000023
11267,1000023
11268,1000059
11269,999922
11270,999922
11271,999922
11272,1000069
11273,1000069
11274,1000069
11275,1000069
11276,1000069
11277,1000069
11278,1000069
11279,1000069
11280,1000069
11281,1000069
11282,1000069
11283,1000069
11284,1000069
11285,999922
11286,999922
11287,999922
11288,999922
11289,999922
11290,999922
11291,999922
11292,999922
11293,999922
11294,999922
11295,999922
11296,999922
11297,999922
11298,999962
11299,999962
11300,999962
11301,999962
11302,999962
11303,999962
11304,999962
11305,999922
11306,999922
11307,999922
11308,999922
11309,999922
11310,999927
11311,999927
11312,999927
11313,999927
11314,999927
11315,999927
11316,999930
11317,999922
11318,999922
11319,999922
11320,999922
11321,999922
11322,999922
11323,999922
11324,999922
11325,999922
11326,999922
11327,999921
11328,999921
11329,999921
11330,999921
11331,999942
11332,999942
11333,999921
11334,999921
11335,999921
11336,999921
11337,999957
11338,999921
11339,999921
11340,999921
11341,999921
11342,999921
11343,999921
11344,999921
11345,999921
11346,999921
11347,999921
11348,999921
11349,999921
11350,999921
11351,999921
11352,999921
11353,1000003
11354,1000003
11355,1000003
11356,1000003
11357,1000003
11358,1000003
11359,1000003
11360,1000003
11361,1000003
11362,1000003
11363,1000003
11364,1000003
11365,1000003
11366,1000003
11367,1000003
11368,1000003
11369,1000003
11370,1000003
11371,1000003
11372,1000003
11373,1000003
11374,1000003
11375,1000003
11376,1000003
11377,1000003
11378,1000069
11379,1000069
11380,1000069
11381,1000069
11382,1000069
11383,1000069
11384,1000063
11385,1000063
11386,1000063
11387,999961
11388,999961
11389,999998
11390,999998
11391,999998
11392,999998
11393,999998
11394,999998
11395,999998
11396,999998
11397,999991
11398,999991
11399,999991
11400,999991
11401,999991
11402,1000042
11403,1000042
11404,1000042
11405,1000069
11406,999920
11407,999920
11408,999920
11409,999920
11410,999920
11411,999920
11412,999920
11413,999920
11414,999920
11415,999920
11416,999920
11417,999920
11418,999920
11419,999920
11420,999920
11421,999920
11422,999925
11423,999925
11424,999920
11425,999920
11426,999920
11427,999920
11428,999920
11429,999920
11430,999920
11431,999965
11432,999965
11433,999965
11434,999965
11435,1000070
11436,1000065
11437,1000065
11438,1000065
11439,999952
11440,999952
11441,999920
11442,999920
11443,1000070
11444,1000070
11445,1000070
11446,1000070
11447,1000070
11448,1000070
11449,999998
11450,999998
11451,999998
11452,999920
11453,999920
11454,999920
11455,999920
11456,999920
11457,999920
11458,999920
11459,999996
11460,999996
11461,999920
11462,999920
11463,999920
11464,999920
11465,999920
11466,999920
11467,999920
11468,999920
11469,999920
11470,999920
11471,999920
11472,999920
11473,999920
11474,1000070
11475,1000070
11476,1000070
11477,1000070
11478,1000070
11479,1000070
11480,1000070
11481,1000070
11482,1000070
11483,1000070
11484,1000070
11485,1000032
11486,999923
11487,999923
11488,999923
11489,999923
11490,999919
11491,999919
11492,999919
11493,999919
11494,999919
11495,999919
11496,999919
11497,999919
11498,1000007
11499,1000007
11500,1000007
11501,999996
11502,999996
11503,999996
11504,999996
11505,999996
11506,999996
11507,999936
11508,999919
11509,999919
11510,999919
11511,999919
11512,999919
11513,999919
11514,999919
11515,1000014
11516,1000014
11517,1000014
11518,1000014
11519,1000014
11520,1000014
11521,1000014
11522,1000014
11523,1000014
11524,1000014
11525,1000070
11526,1000070
11527,1000070
11528,1000070
11529,999919
11530,999919
11531,999919
11532,999919
11533,999919
11534,999919
11535,999919
11536,999919
11537,999919
11538,999919
11539,999919
11540,999919
11541,999919
11542,999919
11543,999919
11544,999919
11545,999919
11546,999919
11547,999919
11548,999919
11549,1000024
11550,1000024
11551,1000024
11552,1000024
11553,1000024
11554,1000024
11555,1000024
11556,1000024
11557,1000024
11558,1000024
11559,1000024
11560,1000024
11561,1000024
11562,1000024
11563,1000024
11564,1000024
11565,1000024
11566,1000024
11567,1000024
11568,1000024
11569,1000024
11570,1000024
11571,1000024
11572,1000024
11573,1000024
11574,1000024
11575,1000024
11576,1000024
11577,1000024
11578,1000024
11579,1000024
11580,1000024
11581,1000024
11582,1000024
11583,1000024
11584,1000024
11585,1000024
11586,1000024
11587,1000024
11588,1000024
11589,1000024
11590,1000024
11591,1000024
11592,1000024
11593,1000024
11594,1000071
11595,1000071
11596,999985
11597,999985
