,PRICE
2138,1009788
2139,1009788
2140,1009788
2141,1009788
2142,1009788
2143,1009772
2144,1009772
2145,1009772
2146,1009772
2147,1009772
2148,1009772
2149,1009772
2150,1009772
2151,1009879
2152,1009879
2153,1009879
2154,1009890
2155,1009890
2156,1009890
2157,1009890
2158,1009890
2159,1009890
2160,1009890
2161,1009777
2162,1009814
2163,1009842
2164,1009842
2165,1009842
2166,1009863
2167,1009863
2168,1009863
2169,1009863
2170,1009761
2171,1009761
2172,1009833
2173,1009833
2174,1009873
2175,1009873
2176,1009873
2177,1009873
2178,1008909
2179,1008909
2180,1008909
2181,1008909
2182,1008909
2183,1008909
2184,1008909
2185,1008909
2186,1008909
2187,1008909
2188,1008909
2189,1008909
2190,1008909
2191,1008909
2192,1008909
2193,1008909
2194,1008909
2195,1008909
2196,1008909
2197,1009723
2198,1009773
2199,1009811
2200,1009811
2201,1009811
2202,1009811
2203,1008861
2204,1008861
2205,1008861
2206,1009822
2207,1009822
2208,1009822
2209,1009822
2210,1009822
2211,1009822
2212,1009822
2213,1009822
2214,1009882
2215,1009882
2216,1009893
2217,1009893
2218,1009893
2219,1009901
2220,1009907
2221,1009907
2222,1009907
2223,1009907
2224,1009907
2225,1009907
2226,1009907
2227,1009907
2228,1009907
2229,1009907
2230,1009907
2231,1009907
2232,1009907
2233,1009918
2234,1009920
2235,1009920
2236,1009920
2237,1009920
2238,1009920
2239,1009920
2240,1009920
2241,1009920
2242,1009920
2243,1009920
2244,1009920
2245,1009920
2246,1009920
2247,1009924
2248,1009924
2249,1009924
2250,1009924
2251,1009924
2252,1009924
2253,1009924
2254,1009924
2255,1009924
2256,1009796
2257,1009796
2258,1009796
2259,1009796
2260,1009796
2261,1009906
2262,1009906
2263,1009926
2264,1009926
2265,1009926
2266,1009941
2267,1009941
2268,1009941
2269,1009941
2270,1009953
2271,1009953
2272,1009953
2273,1009953
2274,1009953
2275,1009953
2276,1009953
2277,1009953
2278,1009953
2279,1009980
2280,1009980
2281,1009980
2282,1009980
2283,1010013
2284,1010013
2285,1010013
2286,1010013
2287,1010013
2288,1010013
2289,1010013
2290,1010013
2291,1010013
2292,1010013
2293,1010013
2294,1010013
2295,1010013
2296,1010013
2297,1010013
2298,1010080
2299,1010080
2300,1010080
2301,1010081
2302,1010089
2303,1010089
2304,1010089
2305,1010096
2306,1010096
2307,1010096
2308,1010096
2309,1010096
2310,1010101
2311,1010101
2312,1010102
2313,1010127
2314,1010127
2315,1010127
2316,1010127
2317,1010133
2318,1010133
2319,1010155
2320,1010155
2321,1010155
2322,1010169
2323,1010169
2324,1010169
2325,1010169
2326,1010173
2327,1010173
2328,1010176
2329,1010178
2330,1010178
2331,1010178
2332,1010178
2333,1010178
2334,1010178
2335,1010178
2336,1010187
2337,1010188
2338,1010188
2339,1010188
2340,1010188
2341,1010188
2342,1009764
2343,1009764
2344,1009764
2345,1009764
2346,1009764
2347,1009764
2348,1009764
2349,1009764
2350,1009764
2351,1009764
2352,1009764
2353,1009764
2354,1009764
2355,1009764
2356,1010135
2357,1010135
2358,1010135
2359,1010153
2360,1010153
2361,1010153
2362,1010153
2363,1010153
2364,1010153
2365,1010174
2366,1010174
2367,1010182
2368,1010182
2369,1010188
2370,1010188
2371,1010188
2372,1010188
2373,1010188
2374,1010188
2375,1010188
2376,1010188
2377,1010188
2378,1010188
2379,1010188
2380,1010188
2381,1010188
2382,1010067
2383,1010102
2384,1010102
2385,1010128
2386,1010128
2387,1010128
2388,1010128
2389,1010128
2390,1010128
2391,1010128
2392,1010128
2393,1010161
2394,1010161
2395,1010161
2396,1010161
2397,1010188
2398,1010188
2399,1010188
2400,1010188
2401,1010197
2402,1010197
2403,1010197
2404,1010199
2405,1010199
2406,1010199
2407,1010199
2408,1010199
2409,1010199
2410,1010199
2411,1010199
2412,1010199
2413,1010199
2414,1010208
2415,1010208
2416,1010208
2417,1010208
2418,1010208
2419,1010237
2420,1010237
2421,1010263
2422,1010263
2423,1010263
2424,1010263
2425,1010263
2426,1010263
2427,1010263
2428,1010263
2429,1010263
2430,1010263
2431,1010263
2432,1010263
2433,1010263
2434,1010314
2435,1010314
2436,1010314
2437,1010314
2438,1010314
2439,1010323
2440,1010334
2441,1010334
2442,1010334
2443,1010345
2444,1010345
2445,1010345
2446,1010345
2447,1010345
2448,1010345
2449,1010345
2450,1010345
2451,1010391
2452,1010413
2453,1010413
2454,1010413
2455,1010413
2456,1010414
2457,1010414
2458,1010414
2459,1010420
2460,1010420
2461,1010420
2462,1010420
2463,1010420
2464,1010294
2465,1010433
2466,1010433
2467,1010433
2468,1010453
2469,1010469
2470,1010469
2471,1010564
2472,1010564
2473,1010567
2474,1010567
2475,1010580
2476,1010580
2477,1010580
2478,1010580
2479,1010580
2480,1010596
2481,1010596
2482,1010596
2483,1010596
2484,1010608
2485,1010608
2486,1010608
2487,1010637
2488,1010637
2489,1010637
2490,1010637
2491,1010637
2492,1010637
2493,1010655
2494,1010655
2495,1010657
2496,1010657
2497,1010657
2498,1010668
2499,1010669
2500,1010669
2501,1010669
2502,1010669
2503,1010669
2504,1010686
2505,1010686
2506,1010686
2507,1010686
2508,1010686
2509,1010686
2510,1010686
2511,1010686
2512,1010686
2513,1010728
2514,1010728
2515,1010728
2516,1010728
2517,1010728
2518,1010728
2519,1010728
2520,1010728
2521,1010728
2522,1010728
2523,1010728
2524,1010728
2525,1010728
2526,1010728
2527,1010728
2528,1010811
2529,1010811
2530,1010814
2531,1010814
2532,1010823
2533,1010823
2534,1010823
2535,1010828
2536,1010838
2537,1010838
2538,1010848
2539,1010848
2540,1010848
2541,1010848
2542,1010848
2543,1010848
2544,1010848
2545,1010848
2546,1010848
2547,1010900
2548,1010900
2549,1010902
2550,1010902
2551,1010902
2552,1010904
2553,1010904
2554,1010904
2555,1010904
2556,1009981
2557,1009981
2558,1010941
2559,1010941
2560,1010941
2561,1010941
2562,1010941
2563,1010945
2564,1010946
2565,1010950
2566,1010950
2567,1010950
2568,1010950
2569,1010950
2570,1010950
2571,1010950
2572,1010950
2573,1010950
2574,1010975
2575,1010975
2576,1009978
2577,1009978
2578,1010969
2579,1010969
2580,1010969
2581,1010969
2582,1010556
2583,1010556
2584,1010852
2585,1009942
2586,1009942
2587,1009942
2588,1009942
2589,1009942
2590,1009942
2591,1010832
2592,1010832
2593,1010832
2594,1010832
2595,1009887
2596,1009887
2597,1010684
2598,1010684
2599,1010684
2600,1010684
2601,1010684
2602,1010684
2603,1010876
2604,1010876
2605,1010876
2606,1010920
2607,1010953
2608,1010978
2609,1010978
2610,1010978
2611,1010978
2612,1010978
2613,1010978
2614,1010978
2615,1010864
2616,1010864
2617,1010864
2618,1010864
2619,1010864
2620,1010864
2621,1010864
2622,1010864
2623,1010864
2624,1010864
2625,1010864
2626,1010864
2627,1010982
2628,1010982
2629,1010982
2630,1010982
2631,1010862
2632,1010909
2633,1010945
2634,1010945
2635,1010945
2636,1010945
2637,1010945
2638,1010945
2639,1010183
2640,1010183
2641,1011053
2642,1011055
2643,1011068
2644,1011069
2645,1011069
2646,1011069
2647,1011069
2648,1011071
2649,1011071
2650,1011071
2651,1011071
2652,1011071
2653,1011075
2654,1011075
2655,1011075
2656,1011075
2657,1011075
2658,1011075
2659,1011075
2660,1011075
2661,1011098
2662,1011098
2663,1011098
2664,1011098
2665,1011114
2666,1011114
2667,1011114
2668,1011114
2669,1011114
2670,1011141
2671,1011141
2672,1011141
2673,1011141
2674,1011148
2675,1011154
2676,1011154
2677,1011154
2678,1011154
2679,1011154
2680,1011154
2681,1011154
2682,1011154
2683,1011172
2684,1010175
2685,1010175
2686,1010175
2687,1010175
2688,1010175
2689,1010175
2690,1010993
2691,1010993
2692,1010993
2693,1010993
2694,1010993
2695,1011184
2696,1011184
2697,1011184
2698,1011184
2699,1011197
2700,1011197
2701,1011197
2702,1011197
2703,1011197
2704,1011197
2705,1011197
2706,1011197
2707,1011197
2708,1011197
2709,1011197
2710,1011197
2711,1011197
2712,1011197
2713,1011257
2714,1011271
2715,1011271
2716,1011271
2717,1011280
2718,1011280
2719,1011280
2720,1011305
2721,1011305
2722,1011306
2723,1011307
2724,1011307
2725,1011318
2726,1011329
2727,1011329
2728,1011357
2729,1011375
2730,1011375
2731,1011375
2732,1011375
2733,1011375
2734,1011377
2735,1011392
2736,1011392
2737,1011392
2738,1011409
2739,1011410
2740,1011410
2741,1011410
2742,1011410
2743,1011432
2744,1011432
2745,1011432
2746,1011432
2747,1011434
2748,1011434
2749,1011434
2750,1011441
2751,1011441
2752,1011441
2753,1011441
2754,1011441
2755,1011441
2756,1011441
2757,1011441
2758,1011441
2759,1011441
2760,1011441
2761,1011441
2762,1011441
2763,1011441
2764,1011162
2765,1011162
2766,1011162
2767,1011360
2768,1011360
2769,1011360
2770,1011360
2771,1011360
2772,1011360
2773,1011360
2774,1011360
2775,1011360
2776,1011360
2777,1011360
2778,1011360
2779,1011360
2780,1011360
2781,1011360
2782,1011360
2783,1011360
2784,1011360
2785,1011360
2786,1011360
2787,1011360
2788,1011550
2789,1011550
2790,1011550
2791,1011550
2792,1011550
2793,1011584
2794,1011584
2795,1011584
2796,1011597
2797,1011601
2798,1011601
2799,1011601
2800,1011601
2801,1011639
2802,1011639
2803,1011639
2804,1011639
2805,1011639
2806,1011639
2807,1011120
2808,1011120
2809,1011120
2810,1011120
2811,1011120
2812,1011120
2813,1011120
2814,1011120
2815,1011120
2816,1011120
2817,1011120
2818,1011120
2819,1011120
2820,1011501
2821,1011501
2822,1011501
2823,1011501
2824,1011501
2825,1011501
2826,1011501
2827,1011501
2828,1011578
2829,1011578
2830,1010602
2831,1010602
2832,1010602
2833,1010602
2834,1011305
2835,1011305
2836,1011305
2837,1011305
2838,1011468
2839,1011468
2840,1011468
2841,1011520
2842,1011559
2843,1011559
2844,1011559
2845,1011453
2846,1011453
2847,1011453
2848,1011453
2849,1011453
2850,1011453
2851,1011453
2852,1011453
2853,1011444
2854,1011502
2855,1011502
2856,1011502
2857,1011502
2858,1011545
2859,1011545
2860,1011545
2861,1011545
2862,1011451
2863,1011507
2864,1011549
2865,1011549
2866,1011549
2867,1011549
2868,1011549
2869,1011549
2870,1011549
2871,1011549
2872,1011549
2873,1011549
2874,1011549
2875,1011549
2876,1011549
2877,1011549
2878,1011549
2879,1011662
2880,1011662
2881,1011662
2882,1011662
2883,1011662
2884,1011674
2885,1011674
2886,1011674
2887,1010674
2888,1010674
2889,1010674
2890,1010674
2891,1010674
2892,1011371
2893,1011371
2894,1011447
2895,1011447
2896,1011447
2897,1011447
2898,1011447
2899,1011447
2900,1011447
2901,1011447
2902,1011447
2903,1011447
2904,1011447
2905,1011447
2906,1011447
2907,1011447
2908,1011624
2909,1011637
2910,1011646
2911,1011646
2912,1011646
2913,1011653
2914,1011653
2915,1011653
2916,1011653
2917,1011653
2918,1011653
2919,1010314
2920,1010314
2921,1010314
2922,1010314
2923,1010314
2924,1010314
2925,1010314
2926,1010314
2927,1010272
2928,1010272
2929,1011243
2930,1011243
2931,1011243
2932,1011243
2933,1011243
2934,1011243
2935,1011243
2936,1011243
2937,1011243
2938,1011495
2939,1010540
2940,1010540
2941,1011096
2942,1011096
2943,1011607
2944,1011624
2945,1011624
2946,1011624
2947,1011624
2948,1011624
2949,1011624
2950,1011624
2951,1011481
2952,1011481
2953,1011481
2954,1011481
2955,1011481
2956,1011481
2957,1011481
2958,1011481
2959,1011481
2960,1011595
2961,1011615
2962,1011615
2963,1011615
2964,1011615
2965,1011615
2966,1011651
2967,1011651
2968,1011651
2969,1011011
2970,1011011
2971,1011676
2972,1011676
2973,1011676
2974,1011676
2975,1011679
2976,1011679
2977,1011679
2978,1011722
2979,1011722
2980,1011260
2981,1011260
2982,1011260
2983,1011260
2984,1011762
2985,1011762
2986,1011762
2987,1011762
2988,1011762
2989,1011762
2990,1011762
2991,1011762
2992,1011778
2993,1011778
2994,1011778
2995,1011778
2996,1011778
2997,1011778
2998,1011778
2999,1011778
3000,1011647
3001,1011647
3002,1011647
3003,1011647
3004,1011713
3005,1011713
3006,1011713
3007,1011713
3008,1011499
3009,1011499
3010,1011499
3011,1011499
3012,1011499
3013,1011499
3014,1011499
3015,1011499
3016,1011499
3017,1011499
3018,1011675
3019,1011675
3020,1011675
3021,1011783
3022,1011796
3023,1011796
3024,1010811
3025,1010811
3026,1010811
3027,1010811
3028,1010811
3029,1010811
3030,1011544
3031,1011544
3032,1011618
3033,1011618
3034,1011618
3035,1011707
3036,1011740
3037,1011740
3038,1011740
3039,1011740
3040,1011740
3041,1011740
3042,1011790
3043,1011802
3044,1011802
3045,1011802
3046,1011802
3047,1011802
3048,1011802
3049,1011802
3050,1011802
3051,1011575
3052,1011575
3053,1011698
3054,1011698
3055,1011698
3056,1010744
3057,1010744
3058,1010819
3059,1010819
3060,1010819
3061,1010819
3062,1010819
3063,1010819
3064,1010819
3065,1010819
3066,1010819
3067,1010819
3068,1010819
3069,1010819
3070,1010819
3071,1010819
3072,1010819
3073,1010819
3074,1010819
3075,1010819
3076,1011469
3077,1011469
3078,1011469
3079,1011469
3080,1011561
3081,1011561
3082,1011561
3083,1011561
3084,1011561
3085,1011734
3086,1011734
3087,1011734
3088,1011734
3089,1011734
3090,1011840
3091,1011840
3092,1011849
3093,1011849
3094,1011209
3095,1011209
3096,1011209
3097,1011209
3098,1011858
3099,1011858
3100,1011858
3101,1011858
3102,1011858
3103,1011858
3104,1011874
3105,1011874
3106,1011874
3107,1011874
3108,1011874
3109,1011874
3110,1011874
3111,1011874
3112,1011874
3113,1010700
3114,1010700
3115,1010700
3116,1010700
3117,1011112
3118,1011112
3119,1011112
3120,1011112
3121,1011112
3122,1010759
3123,1010759
3124,1010759
3125,1010759
3126,1011741
3127,1011741
3128,1011741
3129,1011741
3130,1011741
3131,1011261
3132,1011261
3133,1011261
3134,1011261
3135,1011261
3136,1011261
3137,1011261
3138,1011261
3139,1011261
3140,1011261
3141,1011261
3142,1011072
3143,1011072
3144,1011072
3145,1011770
3146,1011770
3147,1011900
3148,1011933
3149,1011936
3150,1011936
3151,1011936
3152,1011936
3153,1011936
3154,1011936
3155,1011936
3156,1010998
3157,1011942
3158,1011942
3159,1011942
3160,1011943
3161,1011943
3162,1011948
3163,1011948
3164,1010952
3165,1010952
3166,1010952
3167,1010952
3168,1010952
3169,1010952
3170,1010952
3171,1010952
3172,1011966
3173,1011978
3174,1011978
3175,1011978
3176,1011978
3177,1011995
3178,1011995
3179,1011995
3180,1011995
3181,1011995
3182,1011995
3183,1011995
3184,1011995
3185,1011995
3186,1011995
3187,1011995
3188,1011995
3189,1011799
3190,1011799
3191,1011799
3192,1011799
3193,1011799
3194,1012035
3195,1012046
3196,1012046
3197,1012046
3198,1012046
3199,1012046
3200,1012046
3201,1012046
3202,1012046
3203,1012046
3204,1012046
3205,1012046
3206,1012046
3207,1012046
3208,1012046
3209,1012091
3210,1012091
3211,1012091
3212,1012091
3213,1012091
3214,1012091
3215,1012091
3216,1012138
3217,1012145
3218,1012145
3219,1012145
3220,1012145
3221,1012145
3222,1012151
3223,1012151
3224,1012151
3225,1012151
3226,1012175
3227,1012179
3228,1012189
3229,1012194
3230,1012194
3231,1012231
3232,1012231
3233,1012231
3234,1012253
3235,1012253
3236,1012257
3237,1012257
3238,1012266
3239,1012266
3240,1012266
3241,1012269
3242,1012269
3243,1012269
3244,1012269
3245,1012269
3246,1012269
3247,1012134
3248,1012134
3249,1012249
3250,1012249
3251,1012249
3252,1012249
3253,1012249
3254,1012265
3255,1012265
3256,1012265
3257,1012265
3258,1012265
3259,1012265
3260,1012265
3261,1012268
3262,1012268
3263,1012268
3264,1012268
3265,1012268
3266,1012268
3267,1012268
3268,1012268
3269,1012268
3270,1012268
3271,1012270
3272,1012270
3273,1012270
3274,1012270
3275,1012270
3276,1012270
3277,1012270
3278,1012270
3279,1012270
3280,1012270
3281,1012270
3282,1012270
3283,1012303
3284,1012303
3285,1012338
3286,1012338
3287,1012338
3288,1012338
3289,1012338
3290,1012341
3291,1012352
3292,1012352
3293,1012352
3294,1012352
3295,1012367
3296,1012367
3297,1012367
3298,1012381
3299,1012400
3300,1012400
3301,1012400
3302,1012400
3303,1012400
3304,1012400
3305,1012435
3306,1012435
3307,1012435
3308,1012464
3309,1012470
3310,1012470
3311,1012470
3312,1012470
3313,1012527
3314,1012527
3315,1012527
3316,1012527
3317,1012527
3318,1012527
3319,1012527
3320,1012580
3321,1012580
3322,1012581
3323,1011925
3324,1012595
3325,1012595
3326,1012595
3327,1012595
3328,1012597
3329,1012597
3330,1012597
3331,1012598
3332,1012598
3333,1012600
3334,1012600
3335,1012605
3336,1012605
3337,1012605
3338,1012605
3339,1012605
3340,1012605
3341,1012605
3342,1012605
3343,1012605
3344,1012605
3345,1011446
3346,1012415
3347,1012415
3348,1012415
3349,1012415
3350,1012314
3351,1012314
3352,1012314
3353,1012393
3354,1012393
3355,1012393
3356,1012393
3357,1012393
3358,1012393
3359,1012393
3360,1012393
3361,1012393
3362,1012393
3363,1012621
3364,1012621
3365,1012621
3366,1012621
3367,1012621
3368,1012668
3369,1012678
3370,1012683
3371,1011698
3372,1011698
3373,1011698
3374,1011698
3375,1011698
3376,1011698
3377,1011691
3378,1011691
3379,1011691
3380,1011691
3381,1011691
3382,1011691
3383,1011691
3384,1011691
3385,1011691
3386,1012641
3387,1012654
3388,1012654
3389,1012654
3390,1012654
3391,1012654
3392,1012654
3393,1012654
3394,1012654
3395,1012690
3396,1012690
3397,1012691
3398,1012691
3399,1012691
3400,1012691
3401,1012694
3402,1012694
3403,1012707
3404,1012708
3405,1012708
3406,1012715
3407,1012715
3408,1012715
3409,1012715
3410,1012715
3411,1012725
3412,1012725
3413,1012725
3414,1012725
3415,1012725
3416,1012725
3417,1012761
3418,1012761
3419,1012761
3420,1012761
3421,1012761
3422,1012761
3423,1012761
3424,1012761
3425,1012764
3426,1012765
3427,1012765
3428,1012765
3429,1012765
3430,1012773
3431,1012781
3432,1012781
3433,1012781
3434,1012781
3435,1012781
3436,1012794
3437,1012794
3438,1012794
3439,1012794
3440,1012794
3441,1012851
3442,1012851
3443,1012858
3444,1012858
3445,1012858
3446,1012858
3447,1012858
3448,1012858
3449,1012868
3450,1012868
3451,1012868
3452,1012880
3453,1012880
3454,1012880
3455,1012880
3456,1012891
3457,1012891
3458,1012891
3459,1012900
3460,1012900
3461,1012900
3462,1012900
3463,1012907
3464,1012771
3465,1012927
3466,1012927
3467,1012927
3468,1012927
3469,1012935
3470,1012935
3471,1012935
3472,1012935
3473,1012960
3474,1012960
3475,1012960
3476,1012960
3477,1012960
3478,1012960
3479,1012960
3480,1012990
3481,1012990
3482,1012990
3483,1013013
3484,1013013
3485,1013013
3486,1013013
3487,1013013
3488,1013013
3489,1013040
3490,1013040
3491,1013040
3492,1013040
3493,1013040
3494,1013040
3495,1013040
3496,1013040
3497,1013040
3498,1013113
3499,1013113
3500,1013113
3501,1013113
3502,1013113
3503,1013113
3504,1013135
3505,1013135
3506,1013135
3507,1013135
3508,1013135
3509,1013135
3510,1013135
3511,1013135
3512,1013135
3513,1013135
3514,1013135
3515,1013135
3516,1013135
3517,1013193
3518,1013193
3519,1013193
3520,1013193
3521,1013210
3522,1013210
3523,1013210
3524,1013210
3525,1013210
3526,1013219
3527,1013219
3528,1013219
3529,1013263
3530,1013272
3531,1013272
3532,1013272
3533,1013272
3534,1013272
3535,1013272
3536,1013279
3537,1013279
3538,1013279
3539,1013279
3540,1013279
3541,1013279
3542,1013328
3543,1013328
3544,1013332
3545,1013338
3546,1013338
